index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.0576e+20,27.101,125.78,123.81,44.125,-0.02932,1049900000000.0,-0.00094075,43.863,1.3048,21744000000.0,1565.2,2.8831e+21,22.285,2.5234,0.0,46.968,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,3.0261e+20,32.827,152.63,147.52,65.809,0.26404,603750000000.0,-0.007791,27.021,4.1682,75631000000.0,1945.6,1.3823e+21,24.167,5.6075,2.6153,29.086,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.2123e+20,28.61,130.71,129.22,48.582,-0.41123,807690000000.0,-0.0051205,40.291,4.8286,207720000000.0,1931.2,2.4185e+21,23.261,2.2269,0.0,23.046,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,9.1189e+20,30.79,132.17,133.36,52.944,0.34495,1696300000000.0,-0.0037976,71.259,6.2204,410500000000.0,1638.8,3.5649e+21,23.994,6.6545,0.0,111.82,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,2.8459e+20,31.339,152.3,154.97,67.559,1.4296,463140000000.0,-0.017972,23.292,7.8898,490150000000.0,1634.2,9.5273e+20,19.154,0.68337,2.2625,41.792,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.1108e+20,28.646,125.09,123.05,49.604,0.82949,609670000000.0,0.0037501,25.163,2.7413,329600000000.0,1348.2,1.3088e+21,20.535,1.6416,0.0,65.275,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.1096e+20,30.008,137.57,136.27,55.681,-0.22083,925990000000.0,0.0054203,42.303,5.3227,506500000000.0,1827.3,2.383e+21,22.742,2.8513,0.0,43.054,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,8.0617e+20,31.37,121.92,122.76,50.018,0.031136,1598600000000.0,-0.0010215,59.915,1.5721,288900000000.0,1720.9,3.5172e+21,26.139,6.4977,2.9758,61.991,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.2547e+21,30.793,141.56,140.13,59.544,0.83911,2029100000000.0,0.0044732,90.999,9.2952,935060000000.0,1702.1,4.6971e+21,22.084,3.6092,0.0,127.1,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.3378e+21,24.158,112.01,110.62,39.811,-0.45507,1406400000000.0,0.00055477,71.651,1.1395,488930000000.0,1311.0,3.578e+21,19.237,0.29197,0.0,30.987,0.0,0.0,0.0,11114
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,2.5186e+20,33.783,197.2,194.79,107.01,1.5581,386610000000.0,-0.02151,22.099,6.6035,285970000000.0,3115.2,1.2701e+21,20.696,3.2573,0.0,20.362,0.0,0.0,0.0,11116
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,8.3541e+20,30.583,124.04,122.42,52.717,0.58673,1352100000000.0,0.0015243,55.819,2.2255,446180000000.0,1619.1,3.1393e+21,23.009,3.4247,0.0,84.375,0.0,0.0,0.0,11118
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.6043e+21,39.649,164.52,160.98,86.958,0.4542,2537800000000.0,0.0025965,140.0,5.824,525820000000.0,3901.4,1.1622e+22,27.209,7.9804,0.0,97.56,49.078,61.987,212.01,11122
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,,,,,,,,,,,,,,,,,,,,,
