index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.6155e+20,27.078,135.05,133.13,47.026,-0.10694,1083200000000.0,-0.00067429,46.478,0.85095,72159000000.0,1710.3,2.8665e+21,22.393,1.5848,0.0,45.979,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,3.1737e+20,32.164,152.97,147.45,67.062,1.149,600230000000.0,-0.0057788,26.745,3.1899,339590000000.0,2064.1,1.5132e+21,24.893,7.7899,2.362,31.3,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.2251e+20,28.482,134.51,133.98,49.016,-0.73884,824120000000.0,-0.0041966,41.393,3.8776,365700000000.0,2024.3,2.484e+21,23.391,3.355,0.0,24.363,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,9.4058e+20,29.595,138.32,139.73,55.704,0.35614,1792300000000.0,-0.00042254,75.811,0.68241,311250000000.0,1665.6,3.5724e+21,23.171,5.8824,0.0,108.98,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,2.9707e+20,31.194,138.5,141.51,61.21,1.8127,563370000000.0,-0.018053,25.881,8.8639,602490000000.0,1638.6,1.0685e+21,22.199,5.0916,2.6192,40.932,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.338e+20,28.813,120.29,118.44,49.273,0.83444,654360000000.0,0.0049909,26.2,3.9328,357430000000.0,1431.9,1.4985e+21,22.161,2.665,1.5439,68.105,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,5.8195e+20,28.71,143.41,141.44,58.835,0.17795,902100000000.0,0.0096125,40.986,8.7089,590830000000.0,1866.8,2.2462e+21,22.315,1.9868,0.0,44.174,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,7.9524e+20,30.562,126.31,124.56,50.9,0.75585,1482000000000.0,0.0010845,58.359,1.6062,607420000000.0,1697.5,3.3388e+21,25.105,4.7265,2.8463,60.999,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.22e+21,30.738,139.42,138.39,59.249,0.93735,1969200000000.0,0.0041187,88.301,8.3281,1016300000000.0,1664.9,4.4708e+21,21.543,2.5717,0.0,128.51,0.0,0.0,0.0,11104
