index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,8.89316e+21,39.751599999999996,107.846,117.332,59.6192,0.05683044,14096600000000.0,-0.0290132,899.908,350.812,12149000000000.0,7717.4400000000005,1.2393600000000001e+23,32.5386,21.5306,4.25672,271.488,6757.860000000001,15.1774,134.536,2.2138221382213824e+23
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,4.14184e+21,46.331399999999995,124.61800000000001,128.772,68.0162,-0.322472,8382340000000.0,-0.0043748,387.92199999999997,30.066399999999998,1971460000000.0,4405.7,4.02318e+22,37.345000000000006,27.924400000000002,3.6720599999999997,135.436,526.5219999999999,20.1506,100.9912,2.2162221622216224e+23
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2371e+22,38.206,120.776,121.026,58.5262,0.414562,20353600000000.0,0.00473964,979.4559999999999,97.9188,8097420000000.0,3505.3,9.61246e+22,30.430600000000005,17.072200000000002,3.8349800000000003,670.4280000000001,886.2879999999999,16.3904,98.95660000000001,2.2224222242222422e+23
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,,
