index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
44,2017-11-23 09:06:00,2017-11-23 09:14:00.0,2017-11-23 09:22:00.0,12687,B,False,5.2813e+21,28.855,129.14,126.72,49.601,-0.13908,7290600000000.0,0.00086654,314.86,7.5146,618650000000.0,1854.2,2.1354e+22,23.799,3.7938,0.0,326.7,0.0,0.0,0.0
45,2021-05-14 00:38:00,2021-05-14 01:04:00.0,2021-05-14 01:31:00.0,12823,B,False,1.6856e+21,40.106,154.18,154.49,82.201,-0.076016,2807900000000.0,0.0031366,153.26,7.3145,111510000000.0,4613.0,1.4286e+22,28.688,13.679,0.0,129.03,0.0,0.0,0.0
46,2017-12-21 23:25:00,2017-12-21 23:30:00.0,2017-12-21 23:34:00.0,12692,B,False,9.1327e+21,39.158,124.24,128.2,61.163,-0.018138,14576000000000.0,-0.00076326,748.05,9.8079,853450000000.0,4136.3,7.0593e+22,31.832,19.781,3.9617,317.43,268.84,10.857,56.491
47,2021-09-03 00:39:00,2021-09-03 00:47:00.0,2021-09-03 00:58:00.0,12863,B,False,6.2156e+21,42.84,120.7,129.45,66.273,0.0090298,11105000000000.0,0.011113,621.59,100.53,3699200000000.0,6585.7,7.9117e+22,34.568,25.149,4.2632,230.47,1988.4,11.753,89.97
48,2010-11-25 00:27:00,2010-11-25 00:31:00.0,2010-11-25 00:35:00.0,11128,B,False,,,,,,,,,,,,,,,,,,,,
49,2012-05-22 04:00:00,2012-05-22 04:04:00.0,2012-05-22 04:10:00.0,11485,B,False,5.09e+20,34.422,144.41,143.92,70.113,1.7246,863180000000.0,0.010922,37.203,9.5241,810620000000.0,1596.9,1.8493e+21,20.902,3.3257,2.0838,96.147,0.0,0.0,0.0
50,2015-02-15 00:46:00,2015-02-15 00:51:00.0,2015-02-15 00:56:00.0,12283,B,False,1.0984e+21,31.498,144.95,142.53,63.105,0.1625,1635500000000.0,-0.0085953,77.076,14.99,628010000000.0,1965.2,4.5515e+21,23.236,4.7592,0.0,72.933,0.0,0.0,0.0
51,2011-06-27 12:13:00,2011-06-27 12:16:00.0,2011-06-27 12:20:00.0,11241,B,False,4.0398e+21,31.45,132.33,130.5,55.218,0.39099,5554500000000.0,-0.0039561,261.63,25.363,1362100000000.0,2108.3,1.795e+22,24.5,4.7107,0.0,229.0,0.0,0.0,0.0
52,2018-10-10 08:15:00,2018-10-10 08:22:00.0,2018-10-10 08:31:00.0,12724,B,False,,,,,,,,,,,,,,,,,,,,
53,2016-03-25 14:55:00,2016-03-25 15:00:00.0,2016-03-25 15:02:00.0,12526,B,False,,,,,,,,,,,,,,,,,,,,
54,2017-04-01 01:38:00,2017-04-01 01:47:00.0,2017-04-01 01:53:00.0,12647,B,False,,,,,,,,,,,,,,,,,,,,
55,2021-09-14 04:25:00,2021-09-14 04:29:00.0,2021-09-14 04:34:00.0,12869,B,False,4.4175e+22,32.4,76.021,78.625,33.692,-0.17536,39903000000000.0,-0.00090385,2009.7,62.567,6465100000000.0,3205.5,2.9469e+23,24.657,11.724,4.2588,953.69,742.78,60.625,472.83
56,2016-01-17 10:36:00,2016-01-17 10:49:00.0,2016-01-17 11:12:00.0,12485,B,False,6.1321e+21,35.544,115.33,114.55,53.376,0.11275,9138600000000.0,-0.0019645,408.16,19.614,610590000000.0,2759.5,3.6589e+22,29.034,13.822,3.0815,226.27,303.04,28.05,98.64
57,2010-10-03 21:43:00,2010-10-03 21:46:00.0,2010-10-03 21:49:00.0,11111,B,False,3.2572e+21,38.496,133.4,131.78,70.72,0.69517,5654900000000.0,0.0025613,278.58,13.278,1899200000000.0,3033.3,2.0883e+22,28.706,13.387,0.0,209.6,236.51,22.155,74.317
58,2017-07-03 09:43:00,2017-07-03 09:50:00.0,2017-07-03 10:04:00.0,12664,B,False,,,,,,,,,,,,,,,,,,,,
59,2017-08-02 00:02:00,2017-08-02 00:11:00.0,2017-08-02 00:18:00.0,12670,B,False,,,,,,,,,,,,,,,,,,,,
60,2021-04-24 20:02:00,2021-04-24 20:09:00.0,2021-04-24 20:16:00.0,12820,B,True,5.8465e+21,54.186,108.33,105.81,68.281,0.2332,10250000000000.0,-0.0078959,510.63,77.071,1211300000000.0,8505.8,1.1026e+23,42.995,43.223,3.4708,264.24,1358.5,25.445,250.8
61,2010-06-25 10:17:00,2010-06-25 10:21:00.0,2010-06-25 10:25:00.0,11082,B,False,4.0929e+21,25.499,88.683,88.726,33.372,-0.10947,3736600000000.0,-0.0049566,182.62,32.268,963970000000.0,1677.7,1.4504e+22,20.002,1.4747,2.6414,46.969,0.0,0.0,0.0
62,2018-12-07 19:51:00,2018-12-07 19:55:00.0,2018-12-07 20:02:00.0,12729,B,False,,,,,,,,,,,,,,,,,,,,
63,2011-05-06 03:08:00,2011-05-06 03:12:00.0,2011-05-06 03:15:00.0,11206,B,False,6.631e+20,28.256,118.76,117.89,42.648,-0.28663,946650000000.0,0.0074982,41.306,8.1506,601200000000.0,1886.0,2.7227e+21,24.55,5.5198,2.446,30.259,0.0,0.0,0.0
64,2020-10-18 18:36:00,2020-10-18 18:42:00.0,2020-10-18 18:51:00.0,12777,B,False,,,,,,,,,,,,,,,,,,,,
65,2013-03-01 06:05:00,2013-03-01 06:08:00.0,2013-03-01 06:12:00.0,11683,B,False,,,,,,,,,,,,,,,,,,,,
66,2012-08-22 01:32:00,2012-08-22 01:45:00.0,2012-08-22 01:56:00.0,11552,B,False,,,,,,,,,,,,,,,,,,,,
67,2012-04-14 08:05:00,2012-04-14 08:11:00.0,2012-04-14 08:18:00.0,11455,B,False,7.8084e+21,53.634,117.81,116.94,77.743,0.32859,17291000000000.0,-0.0051975,803.15,72.38,5638700000000.0,5922.9,1.0954e+23,41.526,36.435,3.864,479.79,7314.5,14.791,150.96
68,2011-02-05 00:03:00,2011-02-05 00:07:00.0,2011-02-05 00:11:00.0,11152,B,False,2.1711e+21,53.206,133.34,132.62,84.001,0.29932,4702400000000.0,0.0088931,249.55,32.789,1808400000000.0,5202.9,2.5476e+22,37.521,29.156,3.483,117.07,1650.6,12.483,73.477
69,2021-08-06 19:12:00,2021-08-06 19:21:00.0,2021-08-06 19:35:00.0,12850,B,False,,,,,,,,,,,,,,,,,,,,
70,2014-01-24 05:16:00,2014-01-24 05:19:00.0,2014-01-24 05:22:00.0,11957,B,False,1.4578e+22,46.766,120.53,124.74,72.228,-0.064613,26503000000000.0,0.0091036,1305.7,208.77,8573300000000.0,6218.2,1.8938e+23,36.981,28.418,4.3732,728.39,10073.0,12.254,131.01
71,2010-08-10 04:45:00,2010-08-10 04:51:00.0,2010-08-10 04:55:00.0,11096,B,False,2.1653e+21,50.305,132.96,132.4,81.663,-0.0065123,4923700000000.0,-0.011151,233.34,44.727,1627600000000.0,3814.6,2.032e+22,35.395,25.405,3.5214,142.5,115.88,30.126,112.87
72,2020-12-10 12:47:00,2020-12-10 12:57:00.0,2020-12-10 13:03:00.0,12791,B,False,,,,,,,,,,,,,,,,,,,,
73,2010-06-18 17:49:00,2010-06-18 17:54:00.0,2010-06-18 17:59:00.0,11082,B,False,5.8578e+21,30.425,104.88,104.33,42.344,0.12639,6677100000000.0,0.0020229,310.47,18.843,1581300000000.0,2122.7,2.6262e+22,25.891,5.3134,0.0,225.15,0.0,0.0,0.0
74,2018-06-17 06:53:00,2018-06-17 06:57:00.0,2018-06-17 07:06:00.0,12713,B,False,4.9133e+21,32.047,126.97,127.63,50.891,0.81669,9208400000000.0,-0.0023793,382.96,21.083,3928500000000.0,1716.6,2.0201e+22,24.962,8.2722,2.7534,516.73,0.0,0.0,0.0
75,2021-04-29 17:59:00,2021-04-29 18:05:00.0,2021-04-29 18:17:00.0,12821,B,False,,,,,,,,,,,,,,,,,,,,
76,2016-03-30 16:04:00,2016-03-30 16:11:00.0,2016-03-30 16:16:00.0,12526,B,False,8.9473e+21,61.335,77.152,78.616,53.16,0.19074,11527000000000.0,0.0043305,515.22,55.214,1275600000000.0,21783.0,3.6884e+23,52.32,62.157,0.0,518.79,0.0,5.9732,81.743
77,2011-02-04 01:37:00,2011-02-04 01:43:00.0,2011-02-04 01:57:00.0,11152,B,False,6.6273e+20,40.264,193.0,186.41,113.24,0.99065,1277400000000.0,0.0030705,75.445,2.7266,449740000000.0,3964.6,4.6755e+21,25.837,7.8829,2.1755,49.744,0.0,22.256,45.793
78,2016-09-10 19:15:00,2016-09-10 19:22:00.0,2016-09-10 19:28:00.0,12591,B,False,,,,,,,,,,,,,,,,,,,,
79,2011-08-27 04:42:00,2011-08-27 04:46:00.0,2011-08-27 04:52:00.0,11275,B,False,1.9784e+21,44.318,126.87,131.02,73.131,0.76885,3901100000000.0,0.0066796,189.54,22.417,1386700000000.0,3592.8,1.6013e+22,30.202,17.998,2.1036,268.56,194.87,21.897,96.13
80,2016-08-22 09:35:00,2016-08-22 09:38:00.0,2016-08-22 09:46:00.0,12580,B,False,,,,,,,,,,,,,,,,,,,,
81,2019-03-18 18:32:00,2019-03-18 18:35:00.0,2019-03-18 18:38:00.0,12735,B,False,7.0704e+20,47.324,136.75,139.58,68.61,0.69429,1397900000000.0,-0.0061746,72.111,7.2613,425310000000.0,3832.9,5.9861e+21,36.638,27.806,2.234,29.754,0.0,0.0,0.0
82,2022-01-06 09:39:00,2022-01-06 09:46:00.0,2022-01-06 09:50:00.0,12924,B,False,5.9024e+21,36.665,111.6,114.94,47.561,-0.29515,7508300000000.0,0.0072441,360.35,64.407,2884500000000.0,4426.0,5.2261e+22,31.212,19.087,3.1298,184.87,0.0,0.0,0.0
83,2011-05-03 03:54:00,2011-05-03 03:59:00.0,2011-05-03 04:08:00.0,11200,B,False,3.6282e+21,38.333,132.46,130.01,62.599,-0.26556,6606500000000.0,-0.0026853,298.9,16.652,879860000000.0,2481.0,2.0431e+22,28.507,12.159,3.348,233.43,0.0,0.0,0.0
84,2021-09-11 07:15:00,2021-09-11 07:28:00.0,2021-09-11 07:38:00.0,12869,B,False,3.6437e+22,48.045,105.09,110.72,58.209,0.10083,57199000000000.0,-0.00086199,2831.2,48.64,3033800000000.0,8703.8,6.5226e+23,40.946,38.305,4.677,1697.1,20765.0,33.909,569.06
85,2010-08-30 15:15:00,2010-08-30 15:22:00.0,2010-08-30 15:30:00.0,11102,B,False,3.9649e+21,50.33,111.59,114.31,68.86,0.035645,7264600000000.0,0.003391,335.25,23.419,664840000000.0,5470.2,5.0169e+22,38.338,32.508,2.8431,241.8,1268.0,18.978,115.77
86,2021-04-24 11:13:00,2021-04-24 11:16:00.0,2021-04-24 11:20:00.0,12820,B,True,3.3002e+21,46.949,111.57,107.61,57.855,0.023757,4430900000000.0,-0.018422,251.92,88.26,773470000000.0,9955.0,6.334e+22,38.307,37.612,3.4232,155.4,0.0,0.0,0.0
87,2017-11-18 17:48:00,2017-11-18 17:53:00.0,2017-11-18 17:58:00.0,12687,B,False,6.7384e+21,35.213,117.54,119.27,51.456,0.26466,10982000000000.0,-0.0042642,478.02,49.248,1571200000000.0,2736.0,4.1964e+22,29.0,13.88,3.4333,417.59,0.0,9.7741,34.216
88,2010-10-23 17:29:00,2010-10-23 17:38:00.0,2010-10-23 17:44:00.0,11115,B,False,5.5365e+21,61.787,67.572,69.465,47.923,-0.17109,5373900000000.0,0.004745,243.73,36.019,676420000000.0,20514.0,2.0681e+23,54.272,67.685,3.5637,169.36,0.0,0.0,0.0
89,2014-08-15 10:31:00,2014-08-15 10:36:00.0,2014-08-15 10:43:00.0,12141,B,False,,,,,,,,,,,,,,,,,,,,
90,2018-04-18 18:20:00,2018-04-18 18:28:00.0,2018-04-18 18:35:00.0,12706,B,False,,,,,,,,,,,,,,,,,,,,
91,2021-09-07 06:24:00,2021-09-07 06:28:00.0,2021-09-07 06:33:00.0,12863,B,False,6.5757e+21,50.747,108.8,110.34,57.666,0.42183,10875000000000.0,-0.0015908,478.0,17.47,5233800000000.0,9186.0,1.3397e+23,43.299,43.316,3.6484,326.4,0.0,0.0,0.0
92,2018-04-15 12:37:00,2018-04-15 12:40:00.0,2018-04-15 12:43:00.0,12705,B,False,,,,,,,,,,,,,,,,,,,,
93,2010-09-11 08:10:00,2010-09-11 08:14:00.0,2010-09-11 08:18:00.0,11106,B,False,,,,,,,,,,,,,,,,,,,,
94,2016-01-19 08:49:00,2016-01-19 09:00:00.0,2016-01-19 09:06:00.0,12485,B,False,2.7522e+21,35.396,137.97,138.45,65.131,1.0268,5333600000000.0,-0.010776,254.77,49.452,2398500000000.0,2265.0,1.3804e+22,26.158,9.8061,3.125,259.92,0.0,0.0,0.0
95,2021-06-06 02:39:00,2021-06-06 02:47:00.0,2021-06-06 02:52:00.0,12828,B,False,,,,,,,,,,,,,,,,,,,,
96,2015-08-11 16:56:00,2015-08-11 17:00:00.0,2015-08-11 17:09:00.0,12400,B,False,4.817e+21,25.599,95.058,96.104,31.293,-0.16951,4912300000000.0,0.00070899,209.08,5.7279,739960000000.0,1425.5,1.5295e+22,22.265,2.0918,0.0,146.3,0.0,0.0,0.0
97,2016-10-25 00:54:00,2016-10-25 01:05:00.0,2016-10-25 01:13:00.0,12603,B,False,,,,,,,,,,,,,,,,,,,,
98,2011-02-04 07:29:00,2011-02-04 07:40:00.0,2011-02-04 07:49:00.0,11152,B,True,6.3171e+20,49.085,132.54,132.29,79.865,0.8655,1499400000000.0,-0.0033797,64.942,3.9813,521000000000.0,3176.9,4.97e+21,33.231,22.75,3.0862,47.268,0.0,0.0,0.0
99,2012-04-13 14:34:00,2012-04-13 14:38:00.0,2012-04-13 14:47:00.0,11455,B,False,5.8307e+21,55.539,121.13,122.59,81.201,-0.30703,13252000000000.0,-0.0078161,645.27,78.232,3345900000000.0,6114.4,8.1275e+22,41.673,38.965,3.5733,370.66,2749.5,18.385,147.4
100,2016-10-26 05:34:00,2016-10-26 05:40:00.0,2016-10-26 05:46:00.0,12603,B,False,,,,,,,,,,,,,,,,,,,,
101,2010-05-11 08:39:00,2010-05-11 08:43:00.0,2010-05-11 08:47:00.0,11068,B,False,1.0489e+21,36.481,129.41,129.36,60.009,0.073801,1943500000000.0,0.0018618,81.054,3.5896,642590000000.0,1636.2,4.1894e+21,25.945,10.84,2.3483,173.11,0.0,0.0,0.0
102,2018-04-03 14:13:00,2018-04-03 14:17:00.0,2018-04-03 14:32:00.0,12703,B,False,1.0237e+21,33.404,132.77,129.09,57.191,0.33237,1735300000000.0,0.004829,75.444,8.6633,795620000000.0,1806.5,4.3041e+21,26.096,8.8629,2.3897,94.099,0.0,0.0,0.0
103,2012-03-25 14:37:00,2012-03-25 14:58:00.0,2012-03-25 15:25:00.0,11438,B,False,3.1009e+21,40.71,121.05,119.73,60.256,0.46748,4744800000000.0,0.0098301,209.14,50.91,2206400000000.0,4561.8,3.1376e+22,31.414,19.849,3.0297,286.72,0.0,0.0,0.0
104,2018-01-22 02:37:00,2018-01-22 02:57:00.0,2018-01-22 03:20:00.0,12696,B,False,1.6549e+21,25.828,107.35,108.67,31.583,-0.21662,2017200000000.0,0.0047137,83.347,13.561,931410000000.0,1474.0,5.632e+21,23.63,4.5534,0.0,49.602,0.0,0.0,0.0
105,2019-03-18 12:09:00,2019-03-18 12:13:00.0,2019-03-18 12:16:00.0,12735,B,False,5.2939e+20,40.929,134.81,138.41,70.154,0.047748,747630000000.0,-0.01218,42.516,8.6722,122990000000.0,3897.3,3.6852e+21,30.345,17.697,0.0,19.466,44.753,34.955,72.863
106,2021-04-26 10:48:00,2021-04-26 10:52:00.0,2021-04-26 10:56:00.0,12820,B,False,9.7745e+21,54.445,127.94,126.25,81.689,-0.01562,19273000000000.0,-0.015526,1015.8,229.48,6657900000000.0,9425.2,1.8503e+23,42.129,41.084,3.3789,540.84,4652.8,26.603,324.2
107,2021-07-21 10:54:00,2021-07-21 11:00:00.0,2021-07-21 11:07:00.0,12847,B,True,,,,,,,,,,,,,,,,,,,,
108,2010-12-09 03:17:00,2010-12-09 03:20:00.0,2010-12-09 03:24:00.0,11131,B,False,1.7359e+22,55.767,77.8,80.899,47.512,-0.066431,22604000000000.0,-0.0038315,1120.4,101.01,2738700000000.0,19693.0,6.8953e+23,48.915,54.337,4.2757,724.27,0.0,0.0,0.0
109,2010-12-31 19:28:00,2010-12-31 19:34:00.0,2010-12-31 19:39:00.0,11140,B,False,,,,,,,,,,,,,,,,,,,,
110,2016-03-08 03:26:00,2016-03-08 03:30:00.0,2016-03-08 03:37:00.0,12510,B,False,2.6852e+21,35.531,132.37,133.21,64.491,1.0126,4801900000000.0,-0.00406,222.01,18.607,2405600000000.0,1804.1,1.0981e+22,23.298,6.4368,2.4519,437.54,0.0,5.7595,9.2195
111,2020-10-19 06:47:00,2020-10-19 06:54:00.0,2020-10-19 06:58:00.0,12776,B,False,6.3451e+21,44.049,122.77,125.02,58.92,0.19367,10690000000000.0,0.0039454,517.56,38.934,2512700000000.0,7046.6,9.2346e+22,36.339,30.999,3.1612,397.76,0.0,2.4479,16.238
112,2017-04-08 13:23:00,2017-04-08 13:28:00.0,2017-04-08 13:35:00.0,12650,B,False,,,,,,,,,,,,,,,,,,,,
