index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.641115000000001e+21,38.8035,109.79700000000003,120.176,63.13605,0.1549042,12481800000000.0,-0.0309514,794.5915000000001,325.82800000000003,12281000000000.0,7462.75,1.0430139999999999e+23,31.780900000000003,18.414049999999996,4.182050000000001,213.853,5947.995,14.759350000000001,119.98599999999999
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,1.7197000000000001e+21,46.90990000000001,136.12599999999998,142.2075,72.4168,-0.21268235,4137340000000.0,-0.015690695,192.29999999999998,43.94444,2374235000000.0,3840.45,1.502025e+22,36.12065,26.575750000000006,3.1553149999999994,63.96569999999999,36.27799,41.69295000000001,72.19295000000001
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.47082e+22,38.39175,94.50475000000002,94.69239999999999,41.04120000000001,-0.072876425,18315750000000.0,-0.00536974,904.007,125.51050000000001,1482917000000.0,7353.049999999998,2.2801149999999997e+23,33.2743,22.35355,3.680455,495.73850000000004,131.4445,3.9519999999999995,40.94675
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.270505e+22,37.640699999999995,127.946,129.33100000000002,61.14755,0.4500655,21375900000000.0,0.0025128799999999995,1051.23,50.80915,5876725000000.0,3669.5199999999995,9.93275e+22,29.7378,16.052799999999998,3.964410000000001,704.4590000000001,2026.0499999999997,14.0898,88.82525
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,2.6733499999999995e+22,27.655499999999996,87.28175,91.9535,36.83225,0.085313,26762000000000.0,0.00047629500000000006,1366.9499999999998,18.095825,2271075000000.0,2363.0,1.201875e+23,22.9425,7.329249999999999,4.131825,542.3625,6.206250000000001,180.57600000000002,631.6275
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.1562949999999997e+22,59.472599999999986,119.1715,125.26799999999999,87.8921,0.13518493,32127950000000.0,0.030381800000000004,1711.3849999999998,624.1305,23670900000000.0,9820.199999999999,2.689525e+23,48.095,48.52395,4.571865,513.1310000000001,26539.2,9.476629999999998,136.0335
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.2740199999999993e+22,60.07739999999999,103.85865000000001,113.61749999999999,76.01814999999999,0.10878940000000001,49859300000000.0,0.02323985,2923.4900000000002,820.2434999999999,16066550000000.0,15636.75,7.327565000000001e+23,50.84335,56.3086,4.8521149999999995,963.7674999999999,102291.95,8.093250000000001,170.16150000000002
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,1.5936222222222222e+22,41.31294444444445,106.30722222222222,112.9688888888889,58.12972222222223,-0.1186646111111111,24837222222222.223,-0.011428444444444444,1371.6222222222223,263.11333333333334,5715505555555.556,6408.061111111111,1.9593333333333333e+23,34.873111111111115,23.38516666666667,4.433311111111111,542.7216666666668,6521.861111111111,11.962277777777778,140.11111111111111
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.77202e+22,56.281000000000006,98.45789999999997,110.39850000000001,69.3345,0.2965224999999999,56019000000000.0,0.024302749999999998,3227.8499999999995,1017.1314999999998,32370550000000.0,14612.95,8.121134999999998e+23,49.10185,53.89385,4.813515000000001,1089.7599999999998,64339.95,8.668690000000002,184.96599999999998
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.4997e+22,47.0945,96.84981250000001,106.75437500000001,60.434062499999996,0.0108575125,53530812500000.0,0.0161175625,3237.3,777.7737500000001,27520875000000.0,11441.625,7.33185625e+23,40.6898125,36.732125,4.873,1115.6625,39404.8125,10.5419375,207.989375
