index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.5964e+20,29.017,136.03,133.35,52.004,0.55514,1232800000000.0,-0.0045926,52.291,6.7235,434160000000.0,1641.1,3.1908e+21,22.523,2.9372,0.0,62.106,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.8692e+20,42.141,163.04,160.43,92.005,-0.33372,1083100000000.0,-0.0090273,57.602,7.944,248710000000.0,2916.7,3.4086e+21,26.141,9.6591,0.0,35.546,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.2344e+20,32.675,158.03,155.69,75.2,-0.27181,858330000000.0,-0.0023912,49.753,2.0206,123060000000.0,2926.9,3.2845e+21,23.405,2.8402,2.1846,33.7,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.3054e+20,33.073,140.4,138.66,68.663,1.3905,1067300000000.0,0.0011051,49.114,1.1283,768260000000.0,2001.8,2.7143e+21,21.766,4.0157,0.0,121.66,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.1946e+21,29.831,110.36,110.03,52.217,0.10659,2542400000000.0,-0.0035368,133.28,11.081,887090000000.0,2132.6,8.8733e+21,22.52,3.4153,0.0,45.332,0.0,0.0,0.0,11074
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.13e+20,40.221,123.29,118.99,59.944,1.0418,694910000000.0,-0.015743,27.779,10.076,572010000000.0,1766.1,1.5011e+21,30.154,17.656,2.4743,41.98,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,7.878e+20,28.468,141.29,139.57,55.099,0.94504,1235400000000.0,0.0023073,55.958,3.0549,679930000000.0,1651.6,2.9041e+21,21.578,2.4169,0.0,85.684,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.6141e+20,30.964,148.1,146.63,65.665,0.25868,872220000000.0,0.01129,44.513,10.477,704680000000.0,2450.2,3.0197e+21,22.736,4.2026,0.0,34.16,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.0756e+21,27.869,119.35,116.83,43.014,0.10239,1708900000000.0,0.0010148,70.032,1.9554,143890000000.0,1580.6,4.045e+21,23.927,3.0618,2.0244,64.34,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.3085e+21,30.466,127.86,125.48,52.278,0.78625,2374900000000.0,0.0042223,96.052,10.053,1004800000000.0,1653.7,5.2291e+21,23.925,3.6539,0.0,101.65,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.2043e+21,30.638,139.96,140.1,57.678,-0.77045,1548700000000.0,0.0014343,78.594,2.5114,705690000000.0,2401.0,5.5833e+21,24.097,5.9966,0.0,35.954,0.0,0.0,0.0,11114
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,5.2282e+20,38.777,179.36,178.35,101.7,0.50887,812440000000.0,-0.029541,52.482,19.172,546370000000.0,4254.5,3.667e+21,24.435,7.7042,0.0,36.083,0.0,0.0,0.0,11116
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,6.9774e+20,29.442,112.68,112.2,45.764,0.17892,1434800000000.0,0.0051757,61.461,6.4282,385170000000.0,1811.1,2.9872e+21,24.868,4.1868,0.0,68.87,0.0,0.0,0.0,11118
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.7619e+21,51.239,148.97,146.68,95.396,0.92497,3023300000000.0,-0.0027489,175.3,6.7457,1172400000000.0,6932.7,2.2594e+22,34.749,22.168,2.6025,90.638,380.98,31.327,188.21,11122
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,2.1001e+21,27.85,126.88,126.45,51.387,-0.45805,2199900000000.0,0.0061332,122.47,17.02,1029000000000.0,2296.7,8.464e+21,21.616,2.7387,0.0,51.676,27.67,49.266,93.021,11136
15,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,1.0316e+21,33.402,147.5,147.84,66.887,1.0717,1778200000000.0,-0.0040265,87.826,6.4544,874010000000.0,2046.9,4.3575e+21,23.062,5.1154,0.0,94.641,0.0,0.0,0.0,11137
16,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,1.1114e+21,33.216,146.51,144.56,66.315,1.0522,1934600000000.0,-0.001813,91.873,3.2978,973480000000.0,1985.6,4.7967e+21,23.371,3.9582,0.0,134.75,0.0,0.0,0.0,11143
17,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,5.2804e+20,29.79,173.84,169.88,73.017,-0.92156,762720000000.0,-0.0016654,42.252,1.1691,329020000000.0,2878.5,2.6836e+21,21.705,2.9915,0.0,35.77,0.0,0.0,0.0,11144
18,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.9496e+21,37.685,135.4,139.04,70.099,0.16216,3648300000000.0,-0.00082818,203.52,3.0692,411330000000.0,4978.4,2.4502e+22,28.689,12.763,2.9984,103.42,623.4,16.76,103.75,11148
19,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,8.3949e+20,29.56,144.53,144.92,55.577,0.08294,1251500000000.0,-0.0090256,66.178,10.759,545300000000.0,2199.0,3.4811e+21,22.408,4.7819,0.0,31.002,0.0,0.0,0.0,11151
20,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,9.6669e+20,33.629,136.46,132.52,69.294,-0.10576,1193300000000.0,-0.00074908,67.686,0.95133,377930000000.0,4065.9,6.8576e+21,25.55,4.252,0.0,30.458,0.0,0.0,0.0,11154
21,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,2.2697e+20,31.714,199.41,189.0,89.212,0.57731,503260000000.0,0.00031131,28.058,0.099618,180210000000.0,3249.6,1.381e+21,23.524,3.125,0.0,18.658,0.0,0.0,0.0,11155
