index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,,,,,,,,,,,,,,,,,,,,
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.5192e+22,37.717,94.805,95.094,41.581,-0.13406,19087000000000.0,-0.0043714,966.32,102.09,1693400000000.0,7389.1,2.2917e+23,32.924,22.03,3.6799,480.76,667.48,19.03,198.13
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.1192e+22,37.989,133.96,136.87,64.694,0.57404,20047000000000.0,0.0014966,982.93,26.603,5335100000000.0,3717.9,8.7769e+22,29.364,15.791,3.881,705.74,1785.5,13.237,86.692
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,8.1465e+21,57.425,112.89,115.35,76.659,0.11911,17549000000000.0,0.007726,810.54,117.93,2951300000000.0,6591.9,1.3366e+23,44.953,41.977,3.8975,393.2,11151.0,12.103,141.51
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.0565e+22,60.166,101.72,111.75,76.081,0.10953,46657000000000.0,0.02339,2720.1,783.25,14491000000000.0,14962.0,6.6541e+23,51.204,56.857,4.8547,905.85,83112.0,8.5948,172.44
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,1.3403e+22,39.704,107.6,115.46,57.696,-0.20568,21877000000000.0,-0.010908,1194.2,210.71,6816200000000.0,5294.5,1.3583e+23,33.693,21.886,4.3046,459.13,3161.5,15.3,135.79
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.7614e+22,57.118,95.985,106.65,67.486,0.22283,55170000000000.0,0.024381,3202.8,1037.4,32461000000000.0,14787.0,8.3563e+23,49.795,55.573,4.8508,1119.5,77138.0,8.2254,180.28
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.2953e+22,47.51,101.23,111.56,62.46,-0.062213,54079000000000.0,0.015958,3253.8,728.45,26644000000000.0,11293.0,6.8464e+23,40.638,36.576,4.989,1132.2,40189.0,9.9303,204.86
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,1.4209e+22,50.117,109.78,111.88,64.453,0.40748,25683000000000.0,-0.008379,1237.0,188.95,4718700000000.0,9466.5,2.8352e+23,41.488,39.518,3.9926,709.54,5525.1,15.71,208.76
16,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,True,3.4332e+22,46.756,100.4,110.91,62.874,-0.080045,54946000000000.0,0.016213,3371.6,746.74,23236000000000.0,11847.0,7.2468e+23,40.293,35.984,5.0093,1142.3,49383.0,10.082,206.83
17,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162,M,True,1.3565e+22,49.394,115.73,116.82,69.043,0.35402,21397000000000.0,-0.0081449,1102.5,158.57,3538400000000.0,10373.0,2.6821e+23,40.27,38.017,3.9376,707.96,3924.0,16.837,220.69
18,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162,M,True,1.6093e+22,52.857,119.46,121.08,71.988,0.10878,32168000000000.0,-0.0033999,1514.7,87.754,1442300000000.0,8831.7,3.0275e+23,42.483,40.652,4.2397,812.18,6024.6,18.04,237.29
19,2011-02-24 07:23:00,2011-02-24 07:35:00,2011-02-24 07:42:00,11163,M,False,,,,,,,,,,,,,,,,,,,,
