,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,52.82354256064692,300.0372811320756,41.51849056603772,58.30214285714292,115.11843935309965,115.9339326145552,0.13212810242587605,-0.0004394832283018866,5523.544743935314,33.031469002695424,3.275156918238996,2247728296495.957,23.45347706199458,9.006675177897571e+22,460.3347024258757,9448772533692.723,6.66718803234502e+21,140.63777142857148,1932.6501436464087,20.4254645021645
1,49.16594857017547,301.5386407894736,41.47568421052631,58.39348464912282,115.33681359649121,116.17337938596484,0.11500148793859656,-0.00029684454320175435,5493.15581140351,32.919632158590325,3.2622249999999986,2183324032894.7368,23.145241622807035,9.161757679824565e+22,450.42502412280726,9303812500000.0,6.620829232456136e+21,136.28782384341628,1808.7860150234749,22.103853167259793
2,53.351211459183624,310.19711571428587,41.48437142857145,58.26886326530613,115.03912244897957,115.8289040816326,0.11190886377551021,-0.00023337599795918387,5466.245510204082,32.97166326530613,3.2685322738386287,2244690259387.755,23.17464838775511,9.3783294142857e+22,463.78873591836765,9588416693877.55,6.739178816326544e+21,138.60956419354844,1997.701081896552,20.788695935483844
3,52.219652150289036,311.4801233140655,41.22952793834297,58.10890751445084,115.30184971098272,116.0901984585741,0.11325216346820803,-0.00020804051252408477,5416.6732177264,32.73594026974954,3.2554174712643653,2199182132947.977,22.789476743737957,9.267243865125246e+22,461.24168497109827,9528155645472.062,6.700759576107904e+21,143.37038588957054,1875.2211845528461,22.505841411042947
4,51.277991576208166,308.2264074349441,40.823988847583664,58.09509293680295,116.05031598512997,116.79036802973972,0.11892081486988852,-9.316623791821552e-05,5261.429925650557,32.40337918215615,3.2120593333333316,2175404301115.2417,22.083359553903364,8.793314986988846e+22,451.06433382899644,9339684312267.658,6.543509423791827e+21,139.0369350453171,1822.3775180327864,21.32855287009066
5,51.66436398510242,311.5888098696462,41.005782122905025,58.11611918063313,115.81636685288633,116.6013929236499,0.10772465959031646,5.0009851769087406e-05,5313.52076350093,32.55854579439251,3.219530734966593,2225600843575.419,22.3686226256983,8.853928106145252e+22,457.748712290503,9490118249534.451,6.625094897579149e+21,141.58766360856268,1893.4108186991868,21.304416146788974
6,49.205173294074086,312.0716342592591,41.13354074074077,58.25281111111111,115.77794444444449,116.56770185185201,0.09930676009259257,0.00026080727500000004,5377.343796296297,32.616133333333345,3.2082599562363217,2188607761111.111,22.55040888888889,9.017841240740734e+22,456.0150659259261,9454354574074.074,6.638194075925925e+21,137.4319694864048,1938.8376250000006,20.943121540785505
7,51.00870905600001,317.20365563636364,40.918363636363665,58.19078727272727,115.83214727272725,116.56277454545452,0.1114944696000001,0.00028113957909090914,5330.008909090915,32.43745719489977,3.229314596949888,2252432725090.909,22.196597981818186,9.001600892727266e+22,463.142930909091,9601049490909.092,6.736269709090911e+21,140.29561611940298,1899.34486328125,21.422889552238807
8,52.79248229276895,324.6206056437389,41.046705467372114,58.311197530864234,115.8917054673722,116.59611287477956,0.11410694074074079,0.00018494559259259273,5342.710582010578,32.521938271604945,3.2471719665271936,2260901816578.4834,22.349762416225754,9.168497298059964e+22,471.1759241622574,9769529223985.89,6.830760864197531e+21,142.35943602305477,1928.5299074074076,21.582915850144087
9,53.393769530647994,328.4522189141855,41.0475201401051,58.118719789842366,115.66748336252195,116.34143957968473,0.12011825649737305,0.00028651929422066535,5323.047110332748,32.564431578947335,3.2301463114754108,2319437121541.156,22.434069229422068,9.20161395796848e+22,475.75026269702283,9890019789842.38,6.908114676007011e+21,144.64508163841816,1910.2084558823528,21.873572881355948
10,53.284933713532446,328.2336889279438,40.843755711775025,57.847393673110695,115.55337258347974,116.18329876977147,0.12654671087873456,0.00011095828646748701,5269.701230228472,32.44972007042254,3.2539607594936695,2309634383128.2954,22.12954697715291,9.159027775043937e+22,477.5854235500878,9933750351493.85,6.938593128295255e+21,143.65152944444438,1890.9261868131873,21.781232777777785
11,51.808831296041284,319.66410092943187,40.80728055077454,57.793697074010275,115.46972461273657,116.10399311531842,0.12557957306368323,0.0002289950022375218,5202.860929432013,32.38897246127363,3.2314760162601632,2256918686746.988,21.993732220309802,8.945540139414804e+22,469.4078789724612,9759191654044.75,6.840393212736656e+21,142.68094198895022,1868.4810143884897,21.79425994475139
12,52.140986226666705,321.25255650000037,40.70647999999997,57.88269333333332,115.82719500000006,116.47848166666672,0.12548755300000017,0.0002876885038333333,5178.10566666667,32.25954999999999,3.242657852882703,2287436500000.0,21.782616450000013,8.983285868333326e+22,468.4747338333336,9747774716666.666,6.843494834999999e+21,143.855842972973,1786.1122596491227,21.83681254054055
13,51.438305834683916,320.0596552674231,40.90822204213932,58.285883306320905,116.27875040518634,116.94547163695314,0.1813535037115072,-0.0001255338703403565,5184.449108589948,32.352196110210734,3.2302322393822402,2246768857374.392,21.935740129870126,8.876284995299831e+22,466.9348680713131,9712309136142.625,6.789424886547807e+21,144.02861413881755,1729.9231946488287,23.024849100257075
14,51.55060803220611,320.5536349436391,40.91575845410631,58.216008051529805,116.07079388083723,116.73281803542669,0.13547872608695652,0.00020391953462157812,5163.954428341386,32.37974677419353,3.2607209393346377,2260103462157.81,21.952987874396115,8.860155904991953e+22,468.49233317230284,9746647085346.215,6.801612792270532e+21,144.18897314578015,1808.6143509933786,22.65000230179027
15,51.107513004878065,318.85777772357727,40.783746341463406,58.48660650406511,116.50686666666668,117.21191382113803,0.14413689110569117,0.00030911589593495974,5114.4530081300845,32.23668943089433,3.243993957115008,2246107073170.732,21.69489852032521,8.676757858536588e+22,467.05397528455273,9705489040650.406,6.778432650406509e+21,145.9164575129533,1728.5874777049194,22.685861917098457
16,52.43139024242425,317.04060318979236,40.965947368421034,58.6959441786285,116.52428867623613,117.16160765550234,0.1497220415151514,0.0002517537400318979,5090.062200956937,32.367785942492,3.22101770244821,2245336186602.8706,21.90574807017542,8.665382092503998e+22,466.6625387559811,9705134497607.656,6.762475628389167e+21,148.65191281407027,1796.7129288401263,23.305524874371844
17,52.001346287999986,315.1300703999998,41.036904000000014,58.90370079999993,116.71966400000004,117.38339360000009,0.15990563492800014,9.784000159999992e-05,5134.02784,32.38617147435897,3.2428800383877148,2240861334400.0,21.966677391999994,8.618652292800002e+22,463.3878374400004,9617953793600.0,6.668985519999999e+21,148.8796670886077,1785.2833100000003,23.781701265822804
18,52.7298805985737,321.533237304279,40.9616973058637,58.84052297939778,116.62153090332805,117.31399841521402,0.13865793163232962,-2.1581668066561024e-05,5166.532979397777,32.36692380952384,3.2619857418111744,2267495187004.7544,21.9098683993661,8.787932947702068e+22,469.64994833597456,9773541174326.467,6.773377342313794e+21,150.098443358396,1756.3653509316764,23.399234335839598
