,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,1063.4633333333334,1646.621111111111,50.37655555555555,62.811777777777785,98.514,105.85677777777778,0.09631033333333335,0.0035737333333333327,12322.744444444445,42.98555555555556,4.810577777777777,31348300000000.0,41.644999999999996,9.492144444444445e+23,3908.366666666667,67355444444444.445,3.9927777777777776e+22,214.52033333333333,69496.33333333333,10.59008888888889
1,1063.571,1589.444,49.93729999999999,61.348299999999995,96.49340000000001,104.5714,0.0837964,0.005457290000000002,12368.89,42.6432,4.79992,31713400000000.0,41.2273,9.262200000000001e+23,3754.6200000000003,64333300000000.0,3.90519e+22,209.35720000000006,65651.1,10.375250000000001
2,1073.335,1588.781,49.94059999999999,61.511799999999994,96.7784,104.5846,0.09095859000000002,0.0061226,12410.69,42.6293,4.789070000000001,32133800000000.0,41.1827,9.301830000000001e+23,3774.1099999999997,64544100000000.0,3.90667e+22,209.9435,66516.1,10.44172
3,1067.6209999999999,1587.0750000000003,49.851800000000004,61.67320000000001,97.0445,104.8289,0.0878044,0.00637375,12469.46,42.55030000000001,4.782970000000001,31627370000000.0,41.027499999999996,9.31826e+23,3764.56,64354500000000.0,3.906139999999999e+22,209.82710000000003,68140.1,10.42966
4,1042.2136363636362,1560.683636363636,49.60554545454545,61.654545454545456,98.6231818181818,106.12718181818182,0.06848763636363638,0.007833481818181817,12021.772727272728,42.203909090909086,4.76950909090909,31719909090909.09,40.532909090909094,8.806227272727273e+23,3639.2272727272734,62519181818181.82,3.7700636363636364e+22,210.49163636363636,67017.27272727272,10.9099
5,1149.2,1523.3688888888887,49.49666666666667,61.101444444444446,96.08155555555555,104.18266666666665,0.09089555555555554,0.006110800000000001,12527.011111111111,42.33277777777777,4.818222222222222,35085677777777.777,40.72077777777778,9.399211111111112e+23,3799.9333333333325,64031000000000.0,3.949622222222223e+22,197.7288888888889,73644.44444444444,9.835144444444445
6,1040.0522222222223,1510.8966666666668,50.30988888888889,62.80766666666667,98.42255555555556,106.16466666666666,0.06965555555555554,0.005481133333333331,12585.044444444444,42.879888888888885,4.792955555555555,31465444444444.445,41.849111111111114,9.085944444444446e+23,3619.8666666666663,61197888888888.89,3.714233333333334e+22,200.35577777777775,66188.66666666667,10.244666666666667
7,992.5799999999999,1573.705,50.68319999999999,63.05719999999999,99.11189999999999,106.4663,0.08912088,0.006416140000000001,12476.19,43.0718,4.763230000000001,30075340000000.0,42.235699999999994,8.98658e+23,3581.0,61024700000000.0,3.68533e+22,210.10520000000005,67432.33,10.668959999999998
8,1058.6181818181817,1560.1490909090908,49.60127272727273,61.46363636363637,98.34981818181818,106.05654545454546,0.06781500000000001,0.008046136363636363,11921.29090909091,42.199000000000005,4.771490909090909,32616436363636.363,40.589000000000006,8.70340909090909e+23,3615.5363636363636,61552545454545.45,3.7591727272727274e+22,209.81090909090915,62612.24545454545,10.822454545454546
9,1103.3310000000001,1482.367,49.50609999999999,61.0731,97.7819,105.7924,0.080639,0.007771310000000001,12057.789999999999,42.1314,4.760000000000001,34497140000000.0,40.341300000000004,8.528799999999999e+23,3511.38,59229300000000.0,3.6468200000000006e+22,203.1889,61435.17,10.66281
10,1091.8049999999998,1485.2659999999998,49.5133,61.27419999999999,97.88910000000001,105.99679999999998,0.07238200000000002,0.0069672200000000005,12104.32,42.1024,4.76928,33331600000000.0,40.3592,8.527230000000001e+23,3525.8,59281400000000.0,3.6394899999999996e+22,203.50619999999998,62094.83,10.71642
11,1053.399090909091,1564.4672727272728,49.74881818181818,61.71972727272726,98.22863636363637,105.6530909090909,0.047779118181818174,0.008456163636363638,12025.763636363636,42.29472727272727,4.776972727272727,32377972727272.727,40.77472727272727,8.728672727272728e+23,3626.372727272727,61349909090909.09,3.7346636363636364e+22,209.96854545454545,66438.42727272726,10.755172727272729
12,1066.154,1617.2779999999998,50.248000000000005,63.2171,99.98599999999999,107.8278,0.048102870000000006,0.00736387,12174.51,42.6278,4.7800899999999995,30146910000000.0,41.511399999999995,8.87509e+23,3760.4700000000003,63243700000000.0,3.73847e+22,201.29520000000002,70012.78,10.11456
13,1091.2850000000003,1613.726,50.24739999999999,63.339299999999994,100.05699999999999,107.79279999999999,0.03660901999999998,0.007108289999999999,12237.07,42.648399999999995,4.794850000000001,30892860000000.0,41.4801,8.89762e+23,3744.6,62921900000000.0,3.7297000000000006e+22,202.87259999999998,70048.17,10.24718
14,1095.9569999999999,1615.928,50.287299999999995,63.17500000000001,99.8465,107.7038,0.066486342,0.0071417300000000015,12271.2,42.7033,4.79416,31178590000000.0,41.6024,8.926910000000001e+23,3716.4900000000002,62950800000000.0,3.7238199999999993e+22,202.4351,69028.48000000001,10.19725
15,1068.828,1614.0399999999997,50.2886,63.331399999999995,100.0532,107.72449999999999,0.0460143,0.007500579999999998,12203.59,42.7291,4.786580000000001,30701170000000.0,41.638600000000004,8.83768e+23,3738.0700000000006,62788000000000.0,3.71824e+22,201.0817,70989.47,10.104429999999999
