,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,118.7273494645669,868.7576771653543,39.783669291338576,48.71493700787402,94.22527559055122,98.64379527559058,0.05915638346456695,0.00029295935433070884,5971.329921259843,32.806606299212596,3.7795700787401554,5540532814960.63,23.844447086614164,2.9036812904724415e+23,1356.0081968110237,27166250204724.41,2.0356475087401576e+22,275.0864275590552,9928.438582677163,24.35817716535435
1,119.52468395275588,870.847929133858,40.05046456692912,48.88096062992126,95.16417322834644,100.4041496062992,0.05546735157480315,0.000346616535433071,5969.610787401573,32.79923622047244,3.8053724409448817,5590631259842.52,24.2503101574803,2.903135773228347e+23,1357.2007343307089,27195815157480.316,2.037787884251968e+22,276.68629527559045,10239.0048503937,24.74848188976377
2,118.45576377952753,871.3602598425198,40.02120472440944,49.05165354330708,95.52298425196852,100.81357480314962,0.038111987401574794,0.0004799793070866142,5980.475590551183,32.425275590551195,3.8066551181102373,5643836614173.229,24.04307952755905,2.90707846535433e+23,1363.208050393701,27323589055118.11,2.0462763118110223e+22,277.68859448818887,10128.801346456694,24.4357653543307
3,120.75082986614169,872.0355039370077,39.84693700787399,48.912133858267715,95.63345669291341,101.35340944881884,0.055776438582677175,0.00040770262204724403,5977.480787401575,33.194409448818895,3.8039385826771643,5588312111023.622,24.235705905511814,2.9058932017322844e+23,1359.4010325984266,27260101067716.535,2.041525318976377e+22,272.4058267716535,9983.893283464571,23.473989763779528
4,119.91070134645668,873.8538346456695,40.04670078740158,48.78665354330708,94.84767716535434,99.36258267716539,0.05779434015748032,0.0004780819212598429,5902.345433070873,33.07912598425196,3.780341732283464,5813724614173.229,24.243212519685045,2.9134253909448815e+23,1370.5542418897642,28254606842519.684,2.0548950149606303e+22,268.5899763779527,10613.991047244097,23.09428740157479
5,121.43968096850394,874.7464251968502,39.87680314960632,48.867448818897614,94.8385354330709,99.25066141732285,0.06905682433070869,0.0004152574960629922,5915.38133858268,32.77408425196851,3.8019574803149605,5712733275590.551,23.860343070866143,2.9024140374566932e+23,1358.9694759842519,27245428527559.055,2.0480694984251976e+22,268.6564448818897,10231.815779527558,22.906418897637792
6,119.20302094488193,875.976503937008,40.03771653543307,48.87345669291339,94.92966141732286,99.47474015748034,0.0865870826771654,0.00044961794488189,5931.6131496063,32.39607874015748,3.804868503937007,5575031078740.157,23.960636456692928,2.9053739332283473e+23,1362.3231972440942,27287982992125.984,2.0501812952755908e+22,272.97765748031486,10183.145732283461,23.261708661417327
7,123.14686275590553,877.2330551181101,40.048448818897654,49.06325196850391,95.42759842519683,99.96528346456695,0.0725972220472441,0.0006142655748031493,5971.293149606298,32.908913385826764,3.782194488188976,5808716439370.079,24.04431480314961,2.9068180178740153e+23,1361.7217017322844,27264138251968.504,2.0534053377952753e+22,269.3609094488188,11217.229165354329,23.38092047244094
8,119.69539669291338,878.7980866141729,39.99888188976377,48.92575590551181,95.55193700787403,100.044779527559,0.06297912047244095,0.00034867997637795306,5945.951181102359,32.904685039370065,3.7693866141732295,5600489897637.795,23.98130622047244,2.905487776377953e+23,1364.2400339370076,27292870732283.465,2.057748353543307e+22,271.213562992126,10219.518967716534,23.675440944881903
9,123.54700771653545,879.9817322834646,39.995992125984245,49.12035433070868,95.74170866141736,100.4579291338583,0.05537241826771651,0.000539053039370079,5963.6725196850375,32.91249606299214,3.7720055118110243,5667850724409.449,24.049362834645663,2.9070563151181097e+23,1364.3029291338587,27306672118110.234,2.0581386748031494e+22,271.00100000000003,10318.555385826776,22.88436220472441
10,119.68906779527559,879.6480708661419,40.16581889763779,49.20266141732285,96.01629133858268,100.74909448818903,0.07036953070866142,0.0004449637637795272,5977.915196850395,33.08607874015748,3.8246370078740144,5453231259842.52,24.18361976377954,2.907423732283464e+23,1365.848888976378,27353557960629.92,2.0609620976377954e+22,272.03147637795274,10601.636937007872,22.582591338582674
11,120.49976608346452,880.1043779527556,40.195976377952746,49.128204724409436,95.58609448818892,100.10448031496068,0.09729680236220475,0.000362548413385827,5984.29527559055,32.87872440944883,3.7891062992125994,5626642062992.126,24.088352125984247,2.9168474503937e+23,1365.821351181102,27356744078740.156,2.0654559118110226e+22,275.95103937007866,10439.173228346452,24.86158267716536
12,120.09232385039368,882.1146456692912,40.23392125984252,49.64144881889765,95.92130708661415,100.49789763779528,0.08497833937007873,0.000343835937007874,5988.185984251972,33.047299212598425,3.7374535433070863,5587308839370.079,24.09754874015749,2.9185568966299204e+23,1368.1698624094488,27391065203937.008,2.069257196141732e+22,272.3242755905513,10645.184015748033,24.092689763779514
13,121.16335062992125,882.8768503937015,40.363078740157476,49.22804724409446,95.6885118110236,100.70096850393706,0.08910821102362204,0.0003983629291338583,6023.9192125984255,33.15064566929135,3.7900433070866137,5649469795275.591,24.34954771653544,2.927823691338583e+23,1371.8099937007871,27479190393700.79,2.0725456692913377e+22,279.4374803149607,10396.104897637795,25.34877244094487
14,120.11039763779529,884.3189842519682,40.38375590551181,49.25300787401575,95.72428346456697,100.60640944881892,0.07574989527559058,0.0002719838188976379,6049.827795275588,33.14012598425196,3.762831496062993,5567470472440.945,24.324972440944876,2.9340666007874015e+23,1375.216538582677,27480927874015.746,2.074997496062993e+22,276.2344330708661,10368.464472440948,24.55831338582678
15,123.15545858267711,884.7783700787403,40.4187401574803,49.25843307086612,95.80269291338585,100.73981889763779,0.06519104933858268,0.0001811184960629921,6056.769133858267,33.20807874015748,3.722089763779528,5687016692913.386,24.34480850393703,2.9320017094488198e+23,1375.3912598425197,27464252519685.04,2.0790978031496066e+22,275.0762913385826,10107.554559055121,24.652010078740165
16,126.63627974488193,884.8963779527559,40.93202362204729,49.358146456692914,96.07060629921259,101.36074803149612,0.0707844753543307,0.00019276935433070857,6110.694488188976,33.42958267716536,3.7735858267716544,5701050500787.401,24.753990629921258,2.9366371102362218e+23,1380.280523724409,27487045014173.227,2.0834405937795274e+22,273.56862992125974,10543.651393700784,24.07868267716535
17,125.2840444251968,886.391377952756,40.80231496062993,49.57861417322835,96.35081102362201,101.41204724409445,0.07633254409448817,-8.090875511811018e-05,6161.17188976378,33.647944881889764,3.7550590551181107,5761148354330.709,24.594119842519685,2.9474312044094483e+23,1382.6175576535427,27540712718110.234,2.082618707795276e+22,280.78740157480314,10855.885724409452,25.19190267716536
18,123.87438393700782,886.8104566929135,40.89108661417324,49.74729133858266,96.68264566929133,102.56133858267714,0.06063357480314959,-0.00010807636850393708,6194.457716535432,33.277464566929126,3.7940299212598414,5715776724409.449,24.952679685039367,2.9490513881889774e+23,1382.649845669291,27547531818897.637,2.0852082763779526e+22,270.1883622047245,11174.976661417328,22.352925196850393
19,123.10456756692916,887.5770472440947,40.87859842519686,49.936393700787384,96.60899999999998,101.86394488188981,0.05121517756692912,0.00015468955118110253,6214.07905511811,33.441614173228345,3.7723984251968523,5789022960629.921,24.698572519685037,2.951848396062993e+23,1386.2998207086612,27575731015748.03,2.088247686614173e+22,271.3890307086615,10342.396782677164,23.697021811023625
20,123.79276488188978,889.0491732283465,40.812559055118115,49.751102362204705,96.61422834645667,101.83645669291346,0.09225864251968503,0.00012569264566929147,6183.759842519685,33.28059055118109,3.817937007874016,5875179606299.213,24.582888897637797,2.9548331653543315e+23,1390.2851669291338,27605285787401.574,2.091870401574802e+22,276.22552755905525,11075.351023622046,23.1208188976378
21,123.0039354330709,889.6159763779526,40.84253543307085,49.726157480314974,96.59333070866144,101.99560629921258,0.06484915433070863,0.00024332336220472453,6225.08779527559,33.6572283464567,3.80424409448819,5959081259842.52,24.77405803149606,2.961183442519686e+23,1392.5544259842518,27643830944881.89,2.093500697637795e+22,275.7782913385826,11430.256417322838,23.59126456692914
22,124.78731251968505,890.4084330708666,40.83453543307085,49.83853543307087,96.42192913385828,101.569,0.09579507716535433,-8.936850393700893e-06,6208.633858267716,33.58220472440946,3.8089401574803134,5899388417322.835,24.699238740157494,2.9648016440944877e+23,1395.3463748031493,27679175826771.652,2.096583905511812e+22,273.15783779527567,10938.282283464569,22.97986220472441
23,125.643536984252,891.0953543307085,40.84579527559057,49.911204724409444,96.57825984251964,101.7517401574803,0.09892797952755912,0.00012573874220472443,6239.087086614173,33.55711023622047,3.776792125984253,5865397220472.441,24.64186220472443,2.9750869842519694e+23,1397.0360913385828,27714908110236.22,2.09845972440945e+22,276.29171889763774,11064.02620472441,23.724518110236204
24,126.53898229133861,891.2854330708658,40.78777165354332,49.80555118110238,96.48932283464565,101.51439370078732,0.08650539133858275,0.0004162997086614174,6226.105905511811,33.531055118110245,3.8063291338582697,6024225118110.236,24.627928425196863,2.9777719362204726e+23,1399.1744826771655,27798314015748.03,2.1024701889763783e+22,275.3431433070866,10353.39037007874,23.21570952755905
25,122.43157173228344,891.6856141732279,40.86085826771652,49.8697716535433,96.39042519685043,101.3768031496063,0.10413014803149609,0.00028155047165354336,6222.809133858269,33.56558267716535,3.8446803149606295,5893996220472.441,24.670420551181106,2.982162848818898e+23,1402.8489291338583,27883880314960.63,2.104397716535433e+22,280.63385590551184,11007.139417322836,23.803652755905496
26,126.23114950157478,892.2651181102367,40.84885826771653,49.80237795275592,96.16243307086613,100.85481889763781,0.09292272866141732,0.0004355062257480317,6204.647244094487,33.35345669291339,3.812989763779528,6136622283464.567,24.66499834645669,2.9812364881889766e+23,1406.1158267716532,27909284645669.293,2.1106769370078738e+22,281.69205511811026,10647.79933858267,23.580466141732295
27,126.16172673228341,892.919700787402,40.945968503937024,49.839448818897615,96.27255118110239,101.261842519685,0.10866692755905515,0.0004525788661417323,6236.703937007874,33.66596850393702,3.8293913385826754,6124820236220.473,24.891390629921258,2.9896688598425196e+23,1407.3150236220476,27950537322834.645,2.1106267007874025e+22,280.2348110236219,10475.530795275588,23.6339535433071
28,126.35980102362204,893.1885118110237,40.95246456692915,49.96425984251969,96.40292913385822,101.49267716535434,0.1005774535433071,0.0003261977874015749,6264.32976377953,33.7304566929134,3.8236937007874015,6152087401574.803,25.06947,2.9971702874015752e+23,1410.4219448818894,28064441181102.363,2.1130798503937016e+22,275.9283165354331,10210.606299212597,22.8251779527559
29,125.26748755905506,893.7681102362202,40.999677165354335,49.825456692913406,96.15621259842517,101.02152755905513,0.10832209362204728,0.0005017406850393698,6271.603779527557,33.509897637795284,3.794172440944882,5983192464566.929,25.030819999999995,3.0013646448818893e+23,1412.19594488189,28043256141732.285,2.1160456850393694e+22,276.8318330708661,10243.016393700787,23.012096141732286
30,124.98160559055125,894.4591653543307,41.00075590551182,49.73013385826775,96.25136220472444,101.31618897637794,0.08933215669291336,0.00035827595275590555,6279.305039370074,33.25122834645669,3.844018897637795,5835622125984.252,25.06424905511811,3.0020432527559048e+23,1412.4566850393703,28077637952755.906,2.1165473385826776e+22,276.4336401574803,10323.226614173234,23.030044094488186
31,123.33402181102365,895.299748031496,40.976795275590554,49.81453543307086,96.30383464566928,101.14341732283467,0.0974147543307087,0.0003130665590551183,6265.01496062992,33.31097637795275,3.8403606299212587,5771046929133.858,25.056899921259838,2.9973511251968504e+23,1412.290929133858,28087017244094.49,2.119489834645668e+22,276.220875590551,10477.082755905509,22.853373228346463
32,126.43220551181102,896.255464566929,40.98370078740156,49.73257480314962,96.31518110236219,101.28147244094492,0.09422392866141735,0.00035532980314960605,6272.715748031499,33.67259055118109,3.868223622047244,5901691259842.52,25.02685566929134,3.003371823622047e+23,1414.7029448818905,28130967244094.49,2.1214811181102358e+22,279.1911023622046,10463.853543307088,23.061018110236237
33,127.89793940157482,897.066039370079,41.02703937007871,49.66902362204726,95.82732283464568,100.60242519685042,0.10608937952755901,0.0005045140858267716,6249.938582677164,33.71471653543308,3.9012669291338584,6061737795275.591,25.08757913385826,3.006442088188976e+23,1416.9423149606305,28214783700787.402,2.125640842519685e+22,279.416120472441,10553.647637795273,23.2906905511811
34,129.07371259842523,897.487417322835,41.026031496063005,49.71444881889766,96.10316535433071,101.20062204724408,0.10667865208661416,0.0003492776771653546,6286.606299212601,33.47525196850394,3.879943307086612,6163328110236.221,25.11806795275592,3.0120414574803157e+23,1420.5589133858268,28241144330708.66,2.1271008188976373e+22,279.9458047244095,11284.073228346455,22.962326771653544
35,128.0683229133858,897.608968503937,41.00865354330711,49.66963779527559,95.9786535433071,100.85933858267724,0.10879541732283468,0.000590682727559055,6271.20472440945,33.64541732283465,3.8805669291338583,6041782992125.984,24.99215748031496,3.0136749818897624e+23,1422.7171181102372,28264626692913.387,2.1281130708661418e+22,284.93290708661414,12035.013070866138,24.245811811023614
36,128.63702362204725,899.2180866141732,40.96658267716536,49.75051181102365,96.02398425196847,100.92702362204726,0.1056763018897638,0.0007284437007874018,6274.554330708666,33.33815748031497,3.88157874015748,5997226692913.386,24.970299291338577,3.016058861417322e+23,1421.3863385826762,28227244409448.82,2.1287767559055115e+22,280.9127968503936,10797.254409448815,23.289352755905504
37,131.53144385826775,899.9028425196854,41.01191338582678,49.69691338582675,96.01573228346454,100.90748031496068,0.09470516850393702,0.0005484920787401574,6269.3905511811045,33.37837795275589,3.858506299212599,6066992362204.725,24.947302204724398,3.0191136818897637e+23,1420.5956771653541,28241930000000.0,2.130329118110237e+22,279.8383322834646,11641.114645669295,23.440897637795263
38,132.07652333070868,900.534566929134,41.00612598425198,49.78391338582675,96.1233937007874,101.18551968503937,0.09559590000000001,0.0005126318755905513,6302.966929133861,33.11226771653544,3.8669362204724402,5971519291338.583,24.94442125984252,3.022494633858267e+23,1425.02768503937,28247200787401.574,2.133770574803149e+22,286.8144354330709,12485.22622047244,24.545936220472434
39,132.79751976377952,900.8392440944879,40.98470078740158,49.82793700787398,96.3697322834645,101.6141968503937,0.07674270708661421,0.0005849553622047242,6316.90866141732,33.64964566929135,3.858613385826772,6112799606299.213,24.977592283464563,3.025408307086616e+23,1424.259842519686,28276204960629.92,2.13259751968504e+22,284.0426629921259,10694.019291338582,23.99113464566928
40,132.86096283464568,901.5153385826776,40.92858267716536,49.83228346456693,96.35384251968502,101.48366141732285,0.0882778125984252,0.0004272923385826769,6318.377165354332,33.33845669291339,3.891133858267717,6123270314960.63,24.95458606299213,3.019327448818897e+23,1424.5129133858266,28219204173228.348,2.1337440000000005e+22,285.6365133858268,11270.052125984257,24.45937244094488
41,131.1353015354331,901.7463700787399,41.001740157480306,49.909677165354324,96.28592125984252,101.26757480314956,0.08199762598425199,0.00046178756763779545,6322.748031496062,33.63739370078741,3.899383464566928,5993631259842.52,25.016218346456675,3.027051559055117e+23,1423.0922283464572,28239034488188.977,2.1332654645669293e+22,289.7195771653543,11377.631637795275,25.3415803937008
42,132.192294488189,901.8078031496061,40.9836377952756,49.82885039370083,96.07371653543308,101.00332283464567,0.08643576220472438,0.0004728817716535434,6323.279527559053,33.420543307086625,3.8785669291338585,6031434488188.977,24.988406692913383,3.025084576377953e+23,1425.7362125984257,28233118976377.953,2.1336871496062993e+22,287.50772598425203,10246.500314960627,23.889414960629914
43,131.74926889763782,902.3690393700781,40.98827559055117,49.875031496062995,96.41181889763776,101.63632283464571,0.07735250968503939,0.0005121253307086612,6347.103149606296,33.70394488188977,3.8715070866141725,5982255984251.969,25.109495354330704,3.0345478968503946e+23,1428.0392440944884,28269271732283.465,2.1343523464566943e+22,287.01011259842534,10524.706771653546,23.75330724409448
44,134.1565691259842,902.8769212598427,40.992000000000004,49.91654330708661,96.20945669291338,101.18070866141734,0.07518901102362205,0.0003905994181102365,6345.397637795277,33.651015748031504,3.89220157480315,6111734881889.764,25.035868661417325,3.0333290023622054e+23,1428.399448818898,28243937637795.277,2.13499537007874e+22,289.2783826771653,10638.77708661417,23.726126771653554
45,131.376242992126,903.0056299212599,40.98166141732284,49.95335433070865,96.17448818897638,101.16725984251971,0.09205785196850395,0.0004488834724409451,6348.767716535433,33.61038582677165,3.8836007874015746,5853907874015.748,25.010006535433075,3.0359760385826776e+23,1427.9819842519687,28277016692913.387,2.135951007874015e+22,288.97432519685043,10734.50881889764,23.73041811023622
46,129.47740624488188,902.9497480314964,41.009244094488174,49.77508661417323,95.96680314960626,100.8807401574803,0.08611740708661418,0.0006728962146456694,6293.85007874016,33.66914173228347,3.8807244094488205,5910139685039.37,25.05574188976377,3.031877221259842e+23,1428.3362047244093,28414935984251.97,2.139753125984253e+22,287.0754251968503,10462.49771653543,23.74555511811023
47,131.30156314960632,903.5069291338585,41.009842519685044,49.83008661417322,95.95745669291334,100.83426771653549,0.07305999212598425,0.0004721158031496062,6318.899921259842,33.575700787401566,3.875488188976379,6007208700787.401,24.966318897637773,3.030077248031496e+23,1429.5730393700787,28287167559055.117,2.1411399212598427e+22,288.17047322834645,10979.605653543305,23.796033858267716
48,128.27040708661414,904.4063149606303,41.009291338582656,49.787047244094474,95.91369291338579,100.83277165354335,0.09227681811023619,0.00037550544094488194,6308.524881889765,33.614779527559044,3.8365417322834636,6052214094488.189,24.988754409448823,3.0376059834645676e+23,1429.0710393700783,28333176850393.7,2.1426966614173226e+22,292.4107960629922,10993.611637795273,25.531279527559064
49,127.4761792913386,905.2476692913389,41.06662992125987,49.75922047244092,95.66444094488192,100.41555905511815,0.07777819999999996,0.000293083937007874,6260.243228346455,33.424338582677166,3.8319913385826747,6194317401574.803,25.166483464566923,3.047478392913385e+23,1439.349322834646,29467947165354.332,2.1536293543307093e+22,289.72879606299216,10848.274724409446,24.054571653543313
50,126.03567228346448,905.3942440944878,40.93236220472442,49.67144881889766,95.81848031496064,100.59589763779526,0.0831837062992126,0.00042217580314960656,6269.914645669291,33.5388503937008,3.833381102362204,6201852047244.095,24.86018897637795,3.036981663779529e+23,1428.24051968504,28351518976377.953,2.14824657480315e+22,289.8597488188976,11330.94329133858,24.20206929133858
51,127.47921023622041,905.459236220472,40.91697637795276,49.60940944881891,95.78455118110237,100.913125984252,0.08171968480314959,0.0005585028267716532,6269.022992125984,33.277811023622036,3.8689755905511802,6055155850393.701,24.923229606299206,3.039787714173228e+23,1428.0410866141738,28392774803149.605,2.15144862992126e+22,288.4649456692914,10848.18233858268,25.31639685039371
