,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,36.61242228511532,263.2461048218031,39.51339832285116,56.37028930817605,114.81283438155138,115.78862473794551,0.10836373666666674,0.0008084902452830179,4762.40874213837,31.216832285115284,2.499602096436059,1887504306079.6646,19.911079677148845,7.504028207547166e+22,386.5896614255765,8108499412997.903,5.976080788259957e+21,65.04719454926621,495.6685039832284,11.764614884696007
1,37.02346849781663,271.901390478166,39.59802620087338,56.246388646288274,114.64861135371181,115.61587336244534,0.10064959552401746,0.0008160015486899559,4839.428056768556,31.344578602620114,2.5714495633187795,1855928572052.4019,20.05893818777292,7.892944844978156e+22,400.0374698689955,8391897489082.97,6.201919292576423e+21,65.67094344978167,545.917833624454,11.553147903930125
2,37.651576510822515,268.726611904762,39.85476190476189,56.67078354978358,114.87722727272717,115.8149913419913,0.09687018203463202,0.0008847390244588745,4870.689567099567,31.464285714285722,2.5643560606060603,1901650469696.9697,20.357924658008695,7.840227238095236e+22,397.1294112554113,8324730800865.801,6.123490930735931e+21,66.14514025974026,574.953971861472,11.97326406926407
3,37.68274714814814,274.1457320261438,39.74040305010894,56.50704357298476,114.86281917211325,115.81677995642708,0.09102820193899777,0.0008370406013071897,4872.254270152503,31.492265795206947,2.4870784313725465,1896946932461.8735,20.223661017429205,7.868571300653588e+22,402.11565795206985,8430268997821.351,6.169073398692818e+21,66.12619215686277,559.9984139433549,11.646362745098042
4,37.276244426048564,275.20851214128044,39.514883002207505,56.02893598233993,114.43302869757176,115.40998896247243,0.09657824456953641,0.0006598467814569538,4880.110772626932,31.372474613686556,2.525115894039735,1881131423841.0596,20.058051726269316,7.942268333333327e+22,404.2992847682124,8472107770419.426,6.238229072847683e+21,67.15008233995583,559.4734313465782,11.814969094922741
5,37.31274920704845,270.11121145374443,39.380385462555076,56.34635903083699,115.1847775330397,116.04202202643174,0.10688855284140962,0.0007057775242290756,4768.845947136565,31.195707048458164,2.489075330396476,1854748068281.9382,19.714263242290745,7.564266127753303e+22,396.214182819383,8312792709251.102,6.103872753303967e+21,67.3643654185022,509.51364845814953,12.102272422907488
6,38.64286588235292,272.98932897603476,39.50472984749457,56.57379738562085,115.17851416122008,116.0998191721132,0.10748958058823523,0.000896399137254901,4796.951895424836,31.205143790849693,2.5572141612200445,1937078931154.684,19.81836686274508,7.546207834422663e+22,400.39915904139434,8385422962962.963,6.125149825708064e+21,67.40857755991283,553.9948518518518,11.925908126361646
7,38.290622605627696,275.0813722943723,39.78585064935067,56.72439177489179,114.9552164502165,115.81990909090908,0.10298442943722937,0.0007117443863636362,4889.153008658007,31.459452380952385,2.5481896103896102,1916187411255.4114,20.198261818181813,7.88530604112554e+22,403.95022727272726,8437443225108.226,6.193042835497835e+21,68.04132272727274,613.3676168831167,12.141208658008665
8,38.0076284423326,275.11785529157663,39.665548596112316,56.55245572354214,114.89771490280769,115.74478185745136,0.1029010701727862,0.0007097979838012964,4851.452829373651,31.326606911447055,2.5410788336933043,1936101260907.1274,20.08381816414685,7.81340525053995e+22,403.3473909287255,8443377883369.33,6.165695421166308e+21,65.83275831533476,575.327818574514,11.675526349892007
9,38.543130421166296,276.81370194384453,39.77270626349893,56.84711231101513,115.28846004319657,116.17381209503246,0.1052291910583154,0.000798841809935206,4893.678077753778,31.476352051835832,2.583383369330454,1917076473002.16,20.216345097192214,7.886277252699789e+22,403.8257084233264,8456743542116.631,6.140335313174942e+21,66.83338207343408,591.9006522678183,11.834718790496758
10,39.23827474122808,279.03206140350886,39.714146929824544,56.59405263157897,115.08213815789478,115.94615350877199,0.10376677565789477,0.0009556971929824558,4868.261381578943,31.468057017543874,2.6047537280701767,2015232734649.1228,20.230010877192978,7.925087763157898e+22,409.0700570175438,8571185000000.0,6.238906359649129e+21,69.48043793859651,615.0643092105258,12.238024122807019
11,39.46497300883,279.5319690949229,39.76642384105963,56.67000883002203,114.85550551876375,115.66536423841052,0.09043870167770413,0.0007864517328918316,4904.79037527594,31.490006622516557,2.573882781456955,1959945154525.3862,20.264873333333323,8.02749590728477e+22,415.2363355408388,8686499668874.172,6.3490201986755e+21,71.9959947019868,614.0882604856513,12.780450551876374
12,38.26459457986871,276.43883150984675,39.7341641137856,56.898343544857745,115.23376148796497,116.00182713347922,0.12272255949671765,0.0008344891407002186,4865.906608315099,31.44301094091905,2.6289487964989067,1951159371991.2473,20.098376061269114,7.872115595185995e+22,410.4972997811823,8583764814004.376,6.277296630196938e+21,71.05646301969367,579.1258030634573,12.767327221006566
