,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,20.682012392441862,159.21353488372085,38.05604069767441,65.21298255813947,132.56306395348827,132.3456511627908,0.33866564741279076,-0.00010811773255813935,3840.29848837209,28.395218023255847,1.5302398255813952,1075563470930.2325,14.343669069767442,3.0432921831395343e+22,195.34897063953488,4077285930232.558,2.694328360465115e+21,37.0229194767442,218.08662499999994,8.714839244186049
1,21.02864850898204,161.08154311377257,38.180508982035924,65.04073652694613,131.94513473053885,131.8796856287424,0.3192195452095808,-0.0001792712880239523,3852.3228143712577,28.518598802395196,1.5034751497005991,1119727678443.1138,14.539484520958084,3.046041055688622e+22,194.65367464071855,4066187047904.1914,2.679609669161676e+21,37.381476646706595,211.29991317365267,9.23711137724551
2,20.756657629737617,158.30368775510206,37.97203498542273,64.60539650145769,131.6965947521866,131.53286588921287,0.3102360228804662,-0.0002921621370262395,3845.714110787174,28.301626822157406,1.4916525655976676,1103872940524.7812,14.361316268221575,3.0232962801749283e+22,192.448972303207,4017388562682.216,2.657077148688046e+21,35.72907463556851,215.9918396501457,8.879202040816327
3,21.06843705498568,158.96267363896857,38.05412320916904,64.38860458452722,131.1199340974211,130.8929914040115,0.31515470315186245,-0.00019640343825214955,3857.5696275071614,28.542103151862467,1.511702435530087,1119886782234.957,14.674207077363896,3.0461337025787963e+22,194.0206355300859,4050078799426.934,2.66366810888252e+21,35.82276475644699,220.9553495702005,8.765268194842408
4,21.507829339031353,160.94308062678073,38.156566951566965,64.76335042735037,131.42938461538472,131.25305413105417,0.3149740857549858,-0.0003947759914529926,3873.072250712253,28.54193162393162,1.5864586894586896,1136540139601.1396,14.716428774928769,3.059731201424504e+22,196.8149777777779,4107607797720.798,2.6864143618233593e+21,36.221244444444444,216.5210578347579,9.394224786324783
5,21.163627448093845,162.33942756598256,37.892988269794714,64.35892375366562,131.2495366568914,130.99390909090923,0.32101553272727285,-0.0005294796988269798,3799.0791788856304,28.406958944281516,1.4686041055718477,1170272147624.6335,14.384271436950163,3.0341119671554246e+22,197.4386651026392,4119775747800.5864,2.697940275659822e+21,34.667026686217,213.6536862170088,8.927346627565981
6,21.020898405970147,160.57551314925382,37.9560358208955,64.7692656716418,131.43857910447764,131.16772537313426,0.332706713432836,-0.0006847801283582081,3809.9605373134323,28.34042686567163,1.4318698507462684,1122042816119.403,14.407682716417913,3.0302604797014945e+22,195.31225552238809,4060779477611.9404,2.652996086567161e+21,34.84610447761195,246.98148955223868,8.500179999999999
7,21.254595172413783,156.53361255747123,38.03874425287356,65.09825,132.1723649425288,131.9844827586206,0.3183209896551723,-0.0006876772816091966,3849.0731034482765,28.335646551724096,1.405602873563218,1117924034482.7585,14.351574770114944,3.017165835344829e+22,191.27408456896555,3986140037356.322,2.612681563218391e+21,36.83227011494254,231.51082471264365,9.245338793103443
8,20.655370162393158,156.8626103703703,37.84738746438746,64.75926780626781,132.03519373219385,131.8508262108262,0.3083275820512822,-0.0005354730116809128,3772.778347578349,28.158749287749266,1.4491743589743584,1099620373703.7036,14.167854729344716,2.919137788319087e+22,191.18127262108268,3981597866096.866,2.6161478723646726e+21,35.61390883190883,197.8000222222222,8.985738746438747
9,21.084059173913044,162.09809837681146,37.78888695652173,65.09781449275364,132.82313333333332,132.51447826086962,0.3692986836811594,-0.0006096652840579725,3779.1740869565224,28.16387246376811,1.407002028985508,1136767176811.5942,13.862044463768111,2.948053388405797e+22,194.8072289855071,4058484113043.478,2.650040518840578e+21,35.34707681159421,210.5209217391304,9.263943768115938
10,21.817466572361518,164.38687994169098,37.778842565597685,64.94520116618071,132.6935655976676,132.41781341107873,0.34710490466472305,-0.0005365719460641407,3841.508104956271,28.261069970845494,1.406731778425656,1151135948979.5918,14.108932507288623,3.050031965014578e+22,195.8772486880466,4075061574344.0234,2.682200979591836e+21,35.35657609329445,205.72819241982512,9.083067638483966
11,21.382921390670568,163.526011690962,37.80151603498542,64.76497376093296,132.308973760933,132.0233790087463,0.32775328775510226,-0.000566276419825073,3839.6109912536385,28.330690962099123,1.4365653061224486,1154153256559.7668,14.226666034985428,3.0481593673469387e+22,195.95793615160355,4081623489795.9185,2.684175825072886e+21,37.30951486880466,231.44333294460648,9.742282798833823
12,21.559282137426905,163.38060877192981,37.68851461988305,64.61209356725142,132.3138450292397,132.0857514619883,0.3505592684210526,-0.0004741786959064326,3779.411988304094,28.166131578947365,1.462349707602339,1182127858479.5322,13.924691286549702,3.000928187134503e+22,194.4896657894737,4057347441520.468,2.672209444444445e+21,37.066416374269004,230.53781374269005,9.887624269005848
