,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,739.5152249999999,2087.678,46.0626,50.822399999999995,85.96124999999999,95.8237,0.08489239999999998,0.005922671,10805.304,39.21330000000001,4.5268250000000005,26014584500000.0,36.249505000000006,1.179413635e+24,3951.536,71453775000000.0,5.2200955e+22,334.20415,77925.675,16.830909999999996
1,694.14296,2087.9035,45.99445000000001,50.92605000000001,86.0238,95.93809999999999,0.08399648000000001,0.0060026859499999995,10825.389999999998,37.54685,4.5202100000000005,25578978000000.0,36.13718,1.1836872249999998e+24,3956.6099999999997,71490765000000.0,5.2132595e+22,291.34889999999996,76357.97,14.096750000000004
2,727.9649675000001,2086.1925,46.0286,50.97825,85.7453,95.43775,0.08828939499999999,0.005793679800000001,10818.446500000002,39.05210000000001,4.510349999999999,25701599500000.0,35.97816550000001,1.1822553899999997e+24,3951.6950000000006,71532760000000.0,5.225067e+22,293.41255,80150.625,14.10987
3,681.44777,2087.9120000000003,45.97460000000001,51.02365,86.0137,95.75854999999999,0.09687767,0.006690550000000001,10856.773000000001,39.0738,4.50207,24449489500000.0,35.944907,1.1869755449999998e+24,3949.8135,71394785000000.0,5.2100615e+22,295.01415000000003,82033.99500000001,14.409719999999998
4,733.473115,2084.595,46.00005,51.060750000000006,86.17285000000003,96.06710000000001,0.09464120000000001,0.0062720664999999995,10876.561,39.099000000000004,4.307225,25689539500000.0,35.994075,1.1838048200000001e+24,3947.7609999999995,71139030000000.0,5.2186095e+22,294.97964999999994,80642.39,13.827494999999999
5,736.910805,2083.671,45.92255000000001,51.26185,86.48895000000002,96.31929999999998,0.07106620000000001,0.006288252000000001,10862.813,39.0691,4.52513,26083684500000.0,35.953805,1.18110544e+24,3962.7949999999996,71228770000000.0,5.229152000000001e+22,291.36674999999997,83084.42,13.828925000000002
6,751.5382199999999,2082.2515,45.92575,51.2347,86.22990000000001,95.84555000000002,0.07719328,0.0056347685,10826.9575,39.05055,4.51188,26284161500000.0,35.92332500000002,1.1813759600000001e+24,3956.005,70987805000000.0,5.2322055e+22,291.7459,79987.955,13.615475
7,737.353575,2081.2494999999994,45.89119999999999,51.37595,86.65939999999998,96.62905000000002,0.070246825,0.006303738000000001,10883.514499999997,37.192150000000005,4.316325,25891261000000.0,35.82039499999999,1.1843262949999999e+24,3959.8824999999997,71035205000000.0,5.231590000000001e+22,286.4398,83041.89499999999,13.400794999999999
8,705.8621055000001,2081.8505000000005,45.97165,51.285349999999994,86.61305,96.71224999999998,0.07008270500000001,0.006822252149999999,10934.465500000002,39.06575,4.523725,25591379500000.0,36.02578999999999,1.1950342550000001e+24,3974.279499999999,71165075000000.0,5.224596000000001e+22,286.00975,80640.73,13.241985
9,713.1392199999998,2082.1809999999996,45.96715000000001,51.30574999999999,86.5599,96.6117,0.05881847000000001,0.006131921,10927.265000000001,39.04185000000001,4.33198,26219235500000.0,35.888895,1.1951312500000002e+24,3986.0565,71205485000000.0,5.227532e+22,288.59135000000003,79910.825,13.452215
