,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,556.5368765000002,1768.5956599999993,47.51973,59.32002999999997,99.91346999999989,107.02752499999998,0.061895117145,-0.0009647873449999996,10848.937499999998,40.25234673366832,4.685175879396985,21433351500000.0,36.778310000000005,1.0158884485000002e+24,3750.210274999999,67430933500000.0,4.382872184999998e+22,254.31154040404036,86716.03974871796,14.653373232323233
1,520.0955670682731,1748.0527791164673,47.640690763052156,59.57651807228916,100.73873092369475,107.43914056224897,0.06215519903614466,-0.000621617751004016,10648.90361445783,40.324570850202434,4.6553084677419365,20188028835341.367,36.771903212851406,9.664136321285138e+23,3590.832449799198,65600577911646.586,4.204537710843374e+22,267.55016666666666,77929.39475,15.09523983739837
2,564.3751148275859,1908.1311344827573,47.714831034482756,59.628975862069,100.70448965517238,107.69017241379315,0.07044129461724143,-0.0008891593137931035,10910.858620689654,40.45386159169553,4.699653846153845,21437274517241.38,36.912207586206904,1.0751686927586204e+24,3911.0133793103446,71002432413793.11,4.5520698620689615e+22,277.49956794425077,95651.81826855124,15.05857108013937
3,578.6046798045603,1874.4094332247546,47.48914332247558,59.30866775244301,100.52128664495109,107.5775602605863,0.064690004723127,-0.0010011016905537467,10883.42182410424,40.27535313531353,4.694993092105261,21999490671009.773,36.66115146579804,1.0558001596091204e+24,3858.238436482083,70015267426710.1,4.5012289576547234e+22,278.0124407894736,93702.21598006644,15.383716776315788
4,577.7931006289307,1986.3589276729545,47.59518867924528,59.213157232704376,100.12836477987419,107.2396352201257,0.06287021742138371,-0.0011820134276729563,11072.524213836472,40.37989523809525,4.71471835443038,22509426886792.453,36.92998553459118,1.1435067327044027e+24,4054.2576729559732,73576317295597.48,4.771496132075471e+22,280.7818984126987,105537.81300320513,15.203898730158729
5,564.9257926332291,1964.4243072100307,47.7359655172414,59.40520376175553,100.31931974921628,107.39272727272727,0.05893181633228835,-0.001170875109717869,11093.090595611282,40.52286520376175,4.704693650793653,21998817658307.21,37.08854294670848,1.1356953573667709e+24,4014.9226332288395,72846838871473.36,4.720881630094038e+22,278.75179552715645,105642.58620064723,14.961456549520769
6,565.7626770642205,1970.710033639144,47.69625993883786,59.324568807339396,100.15424464831804,107.28211620795108,0.05617763639143734,-0.0010172939388379204,11113.926605504586,40.50788990825687,4.707223765432099,21815803792048.93,37.101613761467895,1.1393836941896022e+24,4022.7294801223243,72952088073394.5,4.755740825688073e+22,283.80174844720517,102997.02792499999,15.566712111801246
7,588.924390718563,1971.6661526946104,47.62379940119763,59.25721856287424,100.10944910179637,107.256239520958,0.06088624476047906,-0.001157669341317365,11093.366467065875,40.46006287425153,4.713332727272732,22573368233532.934,36.97624011976048,1.1400225059880244e+24,4037.3467964071874,73197081437125.75,4.768377275449099e+22,279.3921625766871,105079.56012383901,14.922256441717789
8,577.1853285714283,1978.8185773809523,47.624020833333326,59.28736607142857,100.22286011904758,107.40894940476181,0.05812189232142855,-0.00124046181845238,11071.792559523808,40.43970570570569,4.705209580838327,22244208244047.617,37.00065119047619,1.1434449345238087e+24,4043.36193452381,73407326190476.19,4.777241220238096e+22,279.98178915662663,106957.16858895711,15.334043975903603
9,569.2062526190477,1951.8517291666656,47.53209226190476,59.290875000000014,100.31986607142846,107.42798511904759,0.05574820850892856,-0.0011386904693452386,10957.527083333329,40.37529761904762,4.71063625377644,22013183601190.477,36.810487499999994,1.1227621607142844e+24,3993.327678571431,72636969940476.19,4.7200873511904755e+22,280.2417771084338,104295.41000305806,15.6523719879518
10,593.6064601139602,1938.1070398860393,47.39404558404556,59.06198860398866,99.99075498575502,107.11398005698001,0.05843590321937331,-0.001448165749287749,11058.191737891739,40.23428857142859,4.699634195402299,22477261168091.168,36.622907692307685,1.1240737663817659e+24,3999.5145868945865,72343845584045.58,4.735704216524218e+22,278.94157060518734,99981.236622807,15.531720749279549
11,609.465428241758,1962.9030219780211,47.39028571428574,58.99232417582412,99.80443406593405,107.02816208791202,0.06091662640109893,-0.0015186254807692302,11155.418956043952,40.287446280991716,4.716988268156424,22834888818681.32,36.691664010988994,1.1437356071428577e+24,4053.862417582416,73133956593406.6,4.7930883241758234e+22,276.3160388888891,103259.50877903684,15.108530833333326
12,649.8551353333334,1924.8205599999997,47.85769066666669,59.71651733333337,100.08166399999989,107.50073600000007,0.051926513866666614,-0.002822177172266666,11352.106133333338,40.69364611260054,4.719742587601079,23776561173333.332,37.40986746666665,1.1364139573333335e+24,4050.3003733333358,72656387466666.67,4.712210213333332e+22,268.8027277628032,104327.58872602737,14.73444555256064
13,652.9132804289545,1909.7023619302952,47.87400268096514,59.846782841823064,100.21874262734585,107.6367345844505,0.05457064935656836,-0.002426961529490617,11321.769705093835,40.68632258064517,4.708500270270268,23922851018766.758,37.400820911528186,1.1225876675603203e+24,4030.6849865951717,72394324932975.88,4.664672841823057e+22,269.22852845528445,104859.84971703296,14.804631165311651
14,690.8506890314135,1936.501015706807,47.88109424083766,60.01466230366498,100.51136387434558,108.006,0.054990185994764386,-0.0028080759646596848,11456.964136125662,40.678349081364814,4.725891246684352,24972020497382.2,37.437193193717256,1.1419952591623032e+24,4084.8870418848187,73125083246073.3,4.691706073298428e+22,271.1066100795755,106297.24729569895,14.82854509283818
15,693.2499344303793,1912.8901088607595,47.71898734177215,59.82164303797465,100.44768101265835,107.94628860759495,0.05494606949367094,-0.002357250341772152,11348.565063291142,40.55128753180663,4.723732390745499,25213049215189.875,37.173181012658226,1.1237294936708861e+24,4037.9579746835484,72285248860759.5,4.643485544303797e+22,269.7901969309462,103862.43000000004,14.959058056265981
16,695.7203866915427,1918.7629253731343,47.835492537313435,60.020504975124375,100.46458208955208,108.03962437810954,0.0597729521393035,-0.0019253240671641772,11447.308706467658,40.651208955223886,4.728030478589417,25509473880597.016,37.339705472636815,1.1307945820895513e+24,4052.130796019904,72346358457711.44,4.65105171641791e+22,270.6794035087718,104472.11705583757,14.970769674185467
17,700.5164997524756,1908.166410891089,47.76058415841587,59.984517326732735,100.54000990099021,108.0897574257425,0.05684517789603966,-0.0018843036980198018,11396.104207920798,40.59929776674938,4.7250783919598005,25575413168316.832,37.18113242574255,1.1223642722772284e+24,4042.462153465347,72131954702970.3,4.635376460396037e+22,270.2437549999999,105745.57261421322,15.030861749999993
18,721.5437084367239,1885.7824813895795,47.82152357320098,60.16905955334984,100.7176004962779,108.32437220843654,0.0566179830719603,-0.0016761067841191064,11403.076923076924,40.607735660847894,4.729384634760705,26006069354838.71,37.27549181141436,1.1001213473945407e+24,4004.578312655084,71423739702233.25,4.552975756823823e+22,266.86635500000006,102028.763443038,14.763229999999997
19,690.836802,1881.160274999999,47.813812500000004,60.08113499999999,100.73161499999995,108.31524749999997,0.05677355125000009,-0.0018617182999999984,11369.5675,40.66810804020099,4.722162278481019,25181370275000.0,37.26441875,1.0948388999999998e+24,3969.3648250000015,71037355000000.0,4.538261675000001e+22,266.3243123425694,101133.2243112245,14.699556926952138
20,696.0951007299263,1891.7930656934298,47.85618491484182,60.22548175182483,100.82886374695869,108.44646715328466,0.05601132413625302,-0.001534165683698296,11402.563503649631,40.65270171149145,4.721996323529412,25484641557177.617,37.295736982968364,1.1061635888077858e+24,4002.9106812652058,71513107055961.08,4.574549683698298e+22,266.22645208845216,100601.07928217824,14.664972481572477
21,695.3853009685233,1907.7860532687644,47.735460048426184,60.142995157385016,100.8439297820823,108.45294430992728,0.0582756285503632,-0.001633458237288135,11405.76513317191,40.587392682926826,4.731952088452086,25429824624697.336,37.11203268765131,1.1180253583535108e+24,4045.277723970943,72123262469733.66,4.622979297820826e+22,267.4560926829267,103356.44651960787,14.768730975609758
22,685.0318440389294,1924.9375182481747,47.63456934306567,59.86257420924578,100.59785158150858,108.14036496350347,0.058889142579075446,-0.0011813251508515834,11370.856690997573,40.48219221411193,4.73207160493827,25279670121654.5,37.01890218978102,1.1263905985401456e+24,4067.2284184914834,72628144768856.45,4.687979537712894e+22,270.63105867970637,102205.89733169539,15.099103911980432
23,688.6572531553401,1890.9925000000007,47.550172330097084,59.82623786407774,100.68751213592225,108.17255582524267,0.05826300728155332,-0.00162506886407767,11305.99466019417,40.38586165048542,4.7172068965517235,25128953228155.34,36.83973786407766,1.1030501820388347e+24,4001.9311407767,71369964077669.9,4.615878883495147e+22,271.03998288508524,99705.61163546798,15.317962591687042
24,695.7994866004965,1888.4472952853605,47.5679900744417,59.72967493796526,100.4264640198511,108.03003970223328,0.05871481185856081,-0.0019033782109181135,11374.256823821344,40.449568578553624,4.717875628140707,25319041935483.87,36.926005459057066,1.109075066997518e+24,4001.5041935483873,71311589330024.81,4.62630486352357e+22,262.29449499999987,101676.17634508817,14.46174949999999
25,705.8576857142857,1901.4537438423645,47.688596059113365,59.92810837438428,100.45785960591135,108.09612561576355,0.06235094418719215,-0.0018308734778325125,11436.610591133009,40.4802034739454,4.726035999999996,25739262216748.77,37.13496699507391,1.1169191502463049e+24,4036.292389162563,71796901970443.34,4.6428335467980304e+22,260.976188585608,102724.7982005012,14.306917121588096
26,703.9951753493973,1891.1808433734934,47.7678313253012,60.09293493975902,100.63823855421681,108.19611325301194,0.06391223910602412,-0.0016878074597590357,11428.840240963853,40.58541262135925,4.718074757281553,25730186433734.94,37.26182554216863,1.107002845783132e+24,4022.1449397590336,71558703132530.12,4.61164313253012e+22,262.9923389830506,100188.11962682923,14.48775157384988
27,704.6876127272725,1907.6425598086132,47.764760765550236,60.026854066985685,100.54864593301433,108.13380622009572,0.05951230177033499,-0.0019541155143540678,11496.198086124403,40.676141826923114,4.726200966183579,25584538827751.195,37.29642727272729,1.1237877679425828e+24,4061.8646411483314,72159619377990.44,4.6543336842105306e+22,265.09093253012037,102546.07010895888,14.607824096385526
28,689.2496879227054,1926.3271980676323,47.71772222222226,59.8818647342995,100.45992270531403,107.97292270531408,0.06150005695966184,-0.001363264275362319,11459.453381642517,40.580888888888865,4.723128048780492,25363759009661.836,37.229265217391294,1.1286434589371984e+24,4073.106231884057,72575979468599.03,4.690924299516907e+22,267.01047073170747,101568.6046210269,14.619167560975614
29,688.2097761229315,1915.705974940899,47.67238297872339,59.74704255319148,100.20398817966895,107.73945862884159,0.06428047439716315,-0.001509402489361703,11431.32600472813,40.545703791469215,4.727338277511964,25222086217494.09,37.162680378250606,1.1246920031678481e+24,4052.8938924349854,72208204742316.78,4.6740746241134786e+22,266.6824904306218,101373.27062259616,14.527762440191395
30,692.4711976941171,1917.6618094117634,47.7689811764706,59.72629882352939,100.13687529411766,107.70375529411774,0.06663210847058826,-0.0018387261035294122,11392.42188235295,40.59492216981136,4.73054821852732,25341388990588.234,37.23223011764707,1.1206470209882367e+24,4047.1681058823533,72195348282352.94,4.668151433176471e+22,267.33677142857135,101095.56954196643,14.631874523809527
31,688.3056460829494,1888.4599769585263,47.64123271889404,59.89975115207376,100.54555299539166,108.1125990783409,0.06194821311059906,-0.0017454226497695866,11383.890092165897,40.477442396313386,4.729240559440564,25224697488479.26,37.02998548387097,1.1054734043778797e+24,4013.507582949305,71419813847926.27,4.595406209677419e+22,266.0459325581394,99828.06824000001,14.666363488372095
32,694.6560517401385,1902.6407540603257,47.65840835266822,59.78566821345709,100.40365429234343,107.93154524361952,0.06770559694037119,-0.0019107646612529009,11377.969837587005,40.5096401869159,4.725761682242993,25268229396751.74,37.10074106728539,1.1124533972157764e+24,4031.860598607889,71879864037122.97,4.630359526682134e+22,264.3506126760562,100990.09390995261,14.351624413145537
33,693.4277766359445,1914.2721497695863,47.731555299539195,59.93251152073733,100.48379262672798,108.00444930875577,0.06447092728341014,-0.0018685015437788005,11409.066129032262,40.61735879629631,4.734691822429903,25358744677419.355,37.16691382488478,1.1195026705069125e+24,4061.4079101382467,72430251152073.73,4.659257186635946e+22,265.42415081206497,101701.1387764706,14.513584686774951
34,693.3080594999999,1893.3349318181831,47.68158409090911,59.887327272727255,100.54788863636358,108.10081363636364,0.06633841840909087,-0.0019885855809090914,11370.269772727272,40.519181818181835,4.727580689655168,25232942590909.09,37.063374999999986,1.1068789468181804e+24,4026.5877318181824,71772189090909.1,4.61099229090909e+22,266.95309403669756,99168.18685846866,14.603803669724766
35,688.5503986455981,1880.9657810383746,47.64198419864559,59.819302483070004,100.52532957110606,108.04492099322799,0.06487249905417611,-0.0019110720835214447,11322.156207674947,40.47077652370204,4.725298858447489,25295402325056.434,36.991225282167015,1.0972260961625274e+24,3987.4370677200877,71210008352144.47,4.581105891647857e+22,270.2808036529682,98056.95216091952,14.983971917808216
36,678.8139533029614,1885.872271070614,47.52074487471526,59.61533485193624,100.49825512528474,108.01356719817755,0.06475958683371293,-0.0016994741412300696,11295.886104783593,40.37903416856493,4.718310574712639,24926186765375.855,36.81683257403189,1.1000223091116164e+24,3984.470592255127,71164346924829.16,4.5961230979498835e+22,277.14484597701136,97719.16606018518,16.397015862068976
37,690.329388636364,1898.0167863636384,47.500261363636376,59.61341590909095,100.44155227272725,107.9940613636364,0.06729357190909088,-0.0017735508068181817,11352.984090909098,40.39473804100229,4.725053211009174,25227815636363.637,36.80390318181815,1.1124075856818181e+24,4031.2827272727254,71816733181818.19,4.636482795454547e+22,276.79286498855805,99113.21293317972,16.170630205949653
38,702.790794376417,1908.0595238095243,47.41873015873016,59.58810204081636,100.36275056689337,107.96660317460326,0.06547574707482996,-0.0018446088791383235,11352.1693877551,40.37073181818183,4.72610114416476,25739978594104.31,36.688606122448995,1.1175929909297055e+24,4062.509115646261,72320949659863.95,4.66165768707483e+22,280.40361958997715,100756.09966206898,16.57684214123007
39,688.1878359728502,1883.9732963800916,47.392497737556546,59.61286877828058,100.47063122171946,108.12071945701362,0.06531238190045244,-0.0018746754954751155,11323.368552036198,40.31106802721091,4.716542334096112,25329484683257.918,36.63956945701356,1.1015443099547513e+24,4015.092443438916,71399662895927.61,4.604737466063348e+22,277.8476059225511,100584.30310829493,16.324033712984058
40,692.4562810888887,1867.673673333334,47.50656222222227,59.820668888888875,100.70732444444437,108.3355044444444,0.071596011,-0.0020325211180000015,11328.830888888886,40.36081431767333,4.720549438202245,25387695622222.223,36.80370933333331,1.0871541422222212e+24,3970.713577777781,70762164444444.44,4.5426362666666615e+22,273.2536316964286,99344.81054853271,16.07963281249999
41,693.9721181415928,1869.422913716816,47.4954601769912,59.75183407079646,100.59014380530974,108.19130309734513,0.07065410411504433,-0.0018167785022123889,11333.074557522126,40.377442477876095,4.722092152466365,25446650331858.406,36.77198097345132,1.0894607654867256e+24,3969.6844911504436,70897283849557.52,4.5580676327433654e+22,277.8951666666668,97442.33383595501,16.349418222222223
42,687.3769169265039,1872.3143296213823,47.42039420935407,59.514663697104666,100.27606236080173,107.92388864142546,0.06261113659242765,-0.0014576826102449876,11320.4570155902,40.31953587443945,4.716591422121897,25352769643652.562,36.68931135857461,1.0939079398663688e+24,3972.9997550111375,71005421158129.17,4.5975585077950996e+22,278.4654054054054,97704.09391343962,16.099711486486502
43,705.8748835164832,1879.123606593406,47.33976483516484,59.375958241758205,100.17140659340659,107.89497362637347,0.061454187032967136,-0.001850107272527471,11379.210109890115,40.293426048565145,4.718118666666669,25963364967032.97,36.619530549450594,1.1029434637362638e+24,4006.2269450549434,71406099120879.12,4.624189802197799e+22,278.3194088888888,98486.3478896397,16.23981799999999
44,711.106527850877,1884.2346776315783,47.417028508771956,59.53967543859653,100.2620767543859,108.06378289473685,0.06461926600877187,-0.002061782350877193,11432.387719298233,40.38927973568283,4.732950222222227,25904627149122.81,36.736092105263175,1.1097497434210543e+24,4041.3356798245622,71707857675438.6,4.632219276315787e+22,276.0629558498895,99176.33215695067,16.35406313465782
45,698.9750597821352,1879.7467320261444,47.49044444444442,59.58645098039216,100.1962723311547,107.97749673202615,0.06515685562592598,-0.002291046575163399,11433.884095860565,40.41319868995633,4.731356953642387,25552000697167.758,36.83046797385624,1.1091407429193897e+24,4032.424596949889,71585266884531.6,4.620178017429191e+22,271.7526301969366,97651.54083141593,15.998951641137861
46,705.1025870842338,1894.1578660907144,47.55976673866094,59.65239092872565,100.21204103671703,108.00030237580995,0.06387686196544275,-0.0025027369892008664,11482.212958963284,40.464814254859625,4.734163377192977,25645384172786.176,36.93911187904967,1.1211300367170622e+24,4064.007602591794,72107186177105.83,4.648348250539951e+22,269.0152347826085,99972.10905286345,15.461108913043462
47,709.3416371111109,1895.5813155555556,47.569215555555566,59.623740000000026,100.1385666666667,107.92536666666659,0.0680838516666666,-0.002429696373333335,11472.839333333335,40.48050000000005,4.730105405405406,25902020511111.11,36.954333111111126,1.1193331755555551e+24,4060.4585333333366,72103938666666.67,4.657912755555556e+22,271.79938478747204,99197.13874603169,15.753600447427285
48,701.0939044444449,1899.800404444444,47.37435333333334,59.31621777777781,99.95143777777784,107.72708222222221,0.06116631842222225,-0.00218614116888889,11387.520888888892,40.29021380846327,4.722014382022473,25672182244444.445,36.68749422222221,1.1175546977777782e+24,4053.7849999999967,71977019777777.78,4.6874704444444465e+22,272.6947695749441,98456.79180995471,15.622728411633108
49,704.8556489082972,1906.4348624454167,47.395799126637534,59.292975982532774,99.89342576419216,107.62317467248917,0.06668324827510934,-0.002129942997816594,11425.38318777293,40.32858296943232,4.719585430463574,25769934803493.45,36.71545262008734,1.1241684301310051e+24,4060.410895196507,72045671179039.3,4.696413384279471e+22,273.2833370044054,98932.24987082407,15.77564295154185
50,711.609156304348,1912.4802173913054,47.443384782608675,59.39499782608692,99.95951304347827,107.67891739130434,0.06624413480434788,-0.002188693860869562,11475.062826086963,40.384120614035126,4.73401501103753,26078094565217.39,36.82038217391304,1.1262845673913048e+24,4080.3467826086953,72365861739130.44,4.697167673913047e+22,271.44999126637555,98763.36757079646,15.268941484716153
51,718.5934408071748,1931.5590896861006,47.47354932735424,59.382195067264554,99.8204170403588,107.61722421524652,0.06610323291479817,-0.0021485934596412563,11518.76771300448,40.413460496613986,4.736456462585035,26306616008968.61,36.895099775784715,1.1425309798206283e+24,4124.365807174888,73127752690582.95,4.750718789237668e+22,274.59871621621636,99848.64045558084,15.411910135135138
