index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.224395e+21,39.6568,109.52749999999999,118.252,63.073299999999996,0.06936446500000001,12446450000000.0,-0.027921850000000005,760.1255000000001,294.7844999999999,10525955000000.0,6586.025,9.244530000000002e+22,32.25985,18.918300000000002,4.153715,195.1245,4153.67,16.55845,118.68299999999999
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,9.160144374999999e+20,47.6953125,116.27868749999999,118.2580625,62.24912499999999,0.2913622375,2206171000000.0,-0.012417115,96.26728125000001,25.56378,1272524437500.0,3085.4312499999996,7.73241e+21,38.532625,31.76575,2.5361000000000002,33.7408375,13.813812500000001,30.644437500000002,47.3506875
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.5912799999999997e+22,37.328599999999994,92.1803,92.304,39.22539999999999,-0.008799645,18759100000000.0,-0.0047253949999999986,909.9609999999999,122.73949999999999,1114366500000.0,6654.344999999999,2.2941e+23,32.337399999999995,20.43615,3.689925,485.084,699.2295,16.426349999999996,171.56374999999997
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.1906150000000003e+22,37.721399999999996,134.113,136.43850000000003,64.43249999999999,0.47537700000000005,20755400000000.0,0.0018042500000000003,1037.3185,33.692449999999994,5092755000000.0,3858.6649999999995,9.537094999999999e+22,29.195249999999998,15.43995,4.01403,703.5875,1838.275,14.38725,93.1712
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
