index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.633164102564101e+20,27.258948717948716,125.17435897435901,124.57410256410257,43.29435897435897,0.2660730512820513,1058208974358.9744,-0.0019548925641025643,44.49897435897435,2.8749551282051273,226145230769.23077,1663.979487179487,2.853038461538461e+21,23.126051282051286,2.7864538461538464,0.04800256410256411,45.847461538461545,0.0,0.0,0.0,singular
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,3.2047536585365855e+20,31.40675609756098,161.00902439024395,155.41292682926826,69.78270731707318,0.24525948780487808,629408780487.8049,-0.00888167219512195,30.119390243902433,4.803243902439023,234088707317.07318,2162.7219512195124,1.5110999999999999e+21,23.294439024390243,4.821719512195123,1.1435951219512193,29.400243902439026,0.0,0.0,0.0,singular
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.6835102564102544e+20,28.774461538461537,132.44282051282045,131.4382051282051,48.69189743589743,-0.4155117692307692,747643846153.8462,-0.0035115210256410267,36.67353846153846,3.2885635897435894,217308307692.30768,1926.0333333333338,2.189553846153846e+21,23.246692307692314,3.9698128205128205,0.5988435897435898,22.87148717948718,0.0,0.0,0.0,singular
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,9.017307317073172e+20,30.040365853658543,138.2380487804878,138.46902439024387,56.54458536585365,0.3294796219512195,1581309756097.561,-0.0025786824390243903,68.49943902439024,3.8668624390243886,366506804878.04877,1634.6878048780484,3.3086487804878043e+21,22.18782926829268,3.688970731707317,0.17086341463414634,108.46000000000001,0.0,0.0,0.0,singular
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,singular
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,2.920856410256411e+20,35.729179487179486,140.49076923076916,140.04128205128205,65.66374358974362,1.2980910256410256,605152307692.3077,-0.015196435897435894,25.879897435897437,7.6169615384615375,549847179487.1794,1710.88717948718,1.204321025641026e+21,24.89761538461539,9.176345384615383,2.1380205128205128,40.00776923076923,0.0,0.0,0.0,singular
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.3279102564102544e+20,28.699589743589748,127.34589743589743,125.52410256410255,51.55633333333333,0.9985397435897437,678563846153.8462,0.00377888358974359,28.172205128205132,2.965434871794872,438050512820.5128,1467.6410256410254,1.4741974358974362e+21,21.157564102564095,1.9817938461538456,0.781471794871795,64.8532564102564,0.0,0.0,0.0,singular
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.081236585365854e+20,30.053756097560967,140.11658536585367,138.96195121951217,56.2150731707317,0.15723587804878048,960292926829.2683,0.0053571024390243905,44.18070731707318,5.155048780487804,385787658536.5854,1976.4560975609759,2.5290853658536585e+21,23.230365853658537,3.9763512195121953,0.18305121951219513,43.535439024390236,0.0,0.0,0.0,singular
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,7.318968292682925e+20,30.882853658536593,122.32463414634147,121.65487804878047,48.988024390243915,0.6389427317073171,1340888292682.9268,0.001272482224390244,53.42868292682927,2.365438570731707,472081463414.63416,1764.034146341464,3.1022317073170726e+21,25.380024390243907,5.964231707317074,2.328648780487804,60.86995121951221,0.0,0.0,0.0,singular
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.2085170731707314e+21,30.503292682926833,136.79756097560977,135.53585365853664,57.798731707317074,0.9220039024390242,2009312195121.9512,0.004397390243902438,87.40558536585365,9.172980487804878,1032880000000.0,1685.6975609756098,4.591524390243902e+21,22.0620487804878,2.740756341463414,0.1591439024390244,124.88292682926831,0.0,0.0,0.0,singular
