index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,6.346092857142858e+21,40.91914285714285,114.75,125.17142857142856,62.96114285714286,-0.161068,12212500000000.0,-0.027234785714285708,749.4042857142858,258.7914285714285,9641935714285.715,5767.364285714286,7.2719e+22,33.41185714285714,21.601499999999998,4.036792857142857,179.25428571428571,2910.714285714286,15.310571428571427,100.02735714285714
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.5177055555555554e+22,37.153222222222226,92.988,92.92572222222222,39.98533333333333,-0.15220855555555557,18204500000000.0,-0.005581833333333334,923.3255555555556,134.3477777777778,1947622222222.2222,6997.644444444445,2.2192277777777776e+23,31.87805555555555,20.76522222222222,3.7696500000000004,472.6072222222222,641.0866666666667,17.628777777777778,184.13944444444442
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.0932666666666665e+22,37.01522222222222,133.2572222222222,133.89166666666668,63.724999999999994,0.5516044444444445,18720166666666.668,0.00020272583333333334,897.5733333333334,12.226095555555556,5166133333333.333,3406.988888888889,8.040566666666666e+22,28.272055555555553,13.555333333333333,3.8540111111111113,701.0555555555555,1055.0205555555558,14.997333333333334,92.8286111111111
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,1.0252857142857142e+22,33.575857142857146,85.21957142857143,91.53142857142858,41.27314285714285,-0.23331600000000002,10783000000000.0,-0.0030292714285714284,557.3671428571429,45.69985714285714,2068457142857.1428,3742.4571428571426,7.4986428571428575e+22,27.154,12.66114285714286,3.7160285714285712,243.8142857142857,99.13385714285714,44.178000000000004,167.73
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,6.655222222222223e+21,55.64127777777778,120.90222222222224,122.20333333333332,78.55977777777778,0.09692122222222221,14874166666666.666,0.0022681386111111108,682.9205555555556,40.05877277777777,1221596833333.3333,5902.761111111111,9.438727777777776e+22,43.07727777777777,38.929111111111105,3.6445555555555558,346.04111111111104,4137.1722222222215,19.61938888888889,184.68944444444446
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,1.9929444444444444e+22,59.90083333333333,105.63111111111111,116.73722222222221,78.55638888888888,0.04743783333333334,47376166666666.664,0.024534166666666666,2781.6499999999996,782.0622222222223,17542722222222.223,14776.055555555555,6.260483333333334e+23,50.41038888888889,55.10455555555555,4.842888888888889,876.5605555555553,81833.72222222222,8.61272222222222,170.37444444444446
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,1.2906950000000004e+22,38.185500000000005,106.04150000000001,111.8145,54.399,-0.272825,19777700000000.0,-0.009401765000000001,1019.954,184.94449999999998,6516950000000.0,4092.3199999999997,1.0665155e+23,31.3923,17.737099999999998,4.1386,397.227,1916.8195000000003,19.558250000000005,138.334
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.6587111111111112e+22,58.02766666666667,94.29733333333333,103.295,68.21455555555556,0.18033333333333335,53251333333333.336,0.02607688888888889,3101.0666666666666,1076.9944444444445,34745611111111.11,15122.555555555555,8.295e+23,50.42644444444445,56.98805555555556,4.867961111111111,1101.8,79076.44444444444,8.246427777777777,182.95777777777778
