index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.5645e+20,27.8915,128.35500000000002,126.25999999999999,45.407,0.37741,1146900000000.0,-0.00319635,48.302499999999995,4.785,302875000000.0,1615.0,3.1838999999999996e+21,23.105,2.7512499999999998,0.0,55.1515,0.0,0.0,0.0,553255532.5
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.944533333333334e+20,35.910500000000006,168.605,168.155,78.67383333333333,0.043093666666666676,1011945000000.0,-0.014420999999999998,52.46183333333334,12.351283333333335,436076666666.6667,2325.7833333333333,2.6433166666666664e+21,25.565,11.2147,0.0,37.5095,0.0,0.0,0.0,1.8450184501845019e+28
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.885125e+20,32.088750000000005,147.005,144.325,63.1525,-0.07843824999999999,889877500000.0,0.00029175,42.176,1.22635,202024250000.0,2201.8,2.698e+21,25.498499999999996,7.02455,1.2140749999999998,27.34325,0.0,0.0,0.0,2.7677776777767777e+18
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.7732e+20,32.262,141.93000000000004,138.65333333333334,67.28133333333334,0.8591966666666666,1228233333333.3333,-9.603866666666665e-05,54.3555,1.4781821666666666,525390000000.0,1875.0666666666666,2.81115e+21,22.230999999999998,3.7215833333333332,0.0,123.69666666666666,0.0,0.0,0.0,1.845518455184552e+28
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.9503e+21,32.620666666666665,100.57666666666667,101.72333333333334,48.044333333333334,-0.15131553333333334,3132800000000.0,-0.002036833333333333,165.51,8.5753,416983333333.3333,2929.466666666667,1.6377000000000002e+22,25.927000000000003,8.419066666666668,2.943,53.641,0.0,0.0,0.0,36913702470358.0
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,4.1146833333333334e+20,33.616166666666665,136.05166666666665,134.37666666666667,62.1045,1.1488816666666668,789330000000.0,-0.015721,35.33683333333334,11.531516666666667,684891666666.6666,1686.05,1.656166666666667e+21,24.459666666666667,7.45175,2.2506666666666666,53.49450000000001,0.0,0.0,0.0,1.847185138518052e+28
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.882466666666666e+20,30.03516666666667,151.49166666666667,149.7433333333333,63.556999999999995,0.9087649999999999,1381500000000.0,0.005192266666666667,65.5585,7.284766666666666,693246666666.6666,1830.8666666666668,3.4131666666666664e+21,21.265,3.061666666666667,1.6033,85.03716666666668,0.0,0.0,0.0,1.8475184751847518e+28
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.425566666666667e+20,30.770999999999997,135.88333333333335,134.19833333333335,55.4295,0.13401533333333335,829093333333.3334,0.006451333333333333,39.512166666666666,6.4200333333333335,460683333333.3333,2101.2833333333333,2.7795166666666667e+21,23.525666666666666,3.6266999999999996,1.8318333333333332,32.745333333333335,0.0,0.0,0.0,1.848018480184802e+28
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.26655e+21,30.269833333333334,117.25,115.75166666666667,43.68216666666667,0.3275633333333334,2020716666666.6667,0.0015370066666666668,80.69116666666667,3.6360533333333342,420335000000.0,1547.7833333333335,4.866900000000001e+21,25.12516666666667,5.208233333333333,2.306316666666666,70.30933333333333,0.0,0.0,0.0,1.8483518168515017e+28
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,9.198566666666666e+20,30.926,127.20666666666666,126.05833333333334,54.48033333333333,0.6916483333333333,1517566666666.6667,0.003060733333333334,65.54983333333332,4.719216666666667,582930000000.0,1932.0833333333333,3.9599500000000003e+21,23.827333333333332,3.5817499999999995,0.0,99.13799999999999,0.0,0.0,0.0,1.850685173518402e+28
