index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.456955555555557e+20,27.36288888888889,121.24000000000001,120.87666666666665,42.27133333333333,0.33791922222222215,1121800000000.0,-0.0024791111111111108,47.11855555555556,3.5823222222222224,264308666666.66666,1642.4,3.1227555555555557e+21,23.276888888888884,2.7470222222222223,0.20801111111111112,45.79977777777778,0.0,0.0,0.0,1.2294567390118347e+43
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,2.6932999999999997e+20,30.046181818181818,154.82545454545456,148.6772727272727,65.69618181818181,0.5832671818181818,517790909090.9091,-0.004658987272727273,24.118,2.1263045454545453,196025272727.27274,1977.909090909091,1.203481818181818e+21,22.43245454545454,3.5302636363636366,0.9708454545454545,25.496454545454547,0.0,0.0,0.0,1.0063737001006374e+53
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.383866666666666e+20,29.725333333333335,130.81333333333336,130.10444444444445,48.938222222222215,-0.3667921111111111,705488888888.8889,-0.0034165222222222224,33.614000000000004,2.7934888888888887,159680444444.44446,1960.1666666666667,2.142177777777778e+21,24.16788888888889,5.508766666666667,1.0269333333333333,18.766000000000002,0.0,0.0,0.0,1.2301234123452345e+43
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,9.541136363636364e+20,29.96772727272727,144.14545454545453,143.64727272727274,59.83354545454545,0.17129472727272727,1602581818181.818,-0.0025766827272727267,71.48781818181818,3.9808909090909097,326401545454.5455,1669.1636363636362,3.443527272727273e+21,21.40927272727273,2.396009090909091,0.15560909090909092,106.84909090909092,0.0,0.0,0.0,1.0066464301006646e+53
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,2.4616727272727272e+20,35.831909090909086,143.6481818181818,142.36363636363637,68.58981818181819,1.3328663636363633,513969090909.0909,-0.017854363636363637,22.833454545454547,7.785554545454545,540561818181.8182,1796.1181818181817,1.0518654545454544e+21,25.346272727272723,9.989427272727273,2.1936818181818185,37.83263636363636,0.0,0.0,0.0,1.0075555301007556e+53
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.135666666666666e+20,28.875888888888895,130.61111111111111,128.63666666666666,53.0371111111111,0.9745122222222222,629232222222.2222,0.0030150544444444444,26.50688888888889,2.592692222222222,380716666666.6667,1548.0222222222221,1.456711111111111e+21,20.883222222222223,1.7295955555555558,0.7029777777777778,61.339777777777776,0.0,0.0,0.0,1.2316789834565013e+43
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.217863636363636e+20,29.70636363636363,140.58454545454546,139.85545454545456,56.01709090909091,0.1620709090909091,1024310909090.909,0.005377536363636363,46.25272727272727,5.39139090909091,333796727272.7273,1900.9727272727273,2.544381818181818e+21,23.400181818181817,4.094409090909091,0.0,45.60090909090909,0.0,0.0,0.0,1.008010080100801e+53
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,6.014927272727272e+20,31.409909090909085,113.81,114.70636363636363,45.06581818181818,0.9403518181818182,1190627272727.2727,0.002008952727272727,44.479181818181814,2.801070909090909,580280000000.0,1737.1818181818182,2.630318181818182e+21,26.723545454545455,7.524363636363637,1.5976545454545452,54.97145454545455,0.0,0.0,0.0,1.0081919001008192e+53
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.1281636363636364e+21,30.26472727272727,141.13272727272727,139.71272727272725,60.47172727272727,0.7501863636363637,1820500000000.0,0.003064772727272727,82.35027272727274,5.646745454545454,753434545454.5454,1665.936363636364,4.099490909090909e+21,21.02409090909091,1.870519090909091,0.17913636363636362,125.79727272727273,0.0,0.0,0.0,1.0094646401009465e+53
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.354918181818182e+21,23.97318181818182,113.67454545454547,113.25818181818181,40.46427272727273,-0.8729063636363636,1403545454545.4546,-0.0003956485454545455,73.2699090909091,1.2521868181818183,895040909090.909,1446.6000000000001,3.785345454545455e+21,19.01590909090909,0.4786118181818182,0.0,31.20827272727273,0.0,0.0,0.0,1.0103737401010375e+53
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,2.3949272727272725e+20,33.42854545454546,165.09454545454548,161.1290909090909,82.04290909090908,0.7056063636363636,391256363636.36365,-0.013517009090909093,19.889272727272722,4.803772727272727,186969636363.63635,2456.754545454546,1.1550709090909091e+21,22.219454545454543,3.303045454545455,0.1744,16.22372727272727,0.0,0.0,0.0,1.0105555601010556e+53
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,9.56059090909091e+20,31.265272727272723,129.63909090909092,130.05090909090907,52.9820909090909,0.5550357590909091,1655045454545.4546,-0.0008010218181818182,69.08227272727272,2.245920909090909,492220000000.0,1556.9636363636362,3.4970000000000003e+21,22.998545454545454,4.177,0.0,87.5789090909091,0.0,0.0,0.0,1.0107373801010737e+53
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.6344e+21,38.36233333333334,160.32222222222222,157.92888888888888,79.12688888888889,0.2828918888888889,2665855555555.5557,-1.8862222222222357e-05,140.10666666666668,4.090051111111111,447611111111.1111,3304.9222222222224,1.04993e+22,26.993555555555556,9.7589,0.2889222222222222,94.69622222222223,0.0,4.379788888888889,13.034633333333332,1.2357901356791345e+43
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,,,,,,,,,,,,,,,,,,,,,
15,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,5.537022222222222e+20,31.231555555555556,147.60222222222222,148.54555555555555,68.43,0.8179655555555556,1102223333333.3333,-0.017660333333333337,53.20577777777778,15.295444444444444,820970000000.0,1771.2111111111112,2.0417777777777778e+21,21.483999999999998,2.9736666666666665,2.1633666666666667,82.72244444444443,0.0,0.0,0.0,1.2374568190126346e+43
16,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,8.804e+20,30.887555555555554,148.4311111111111,148.02555555555557,66.19844444444445,0.7346033333333333,1467022222222.2222,0.0005423311111111112,68.81044444444444,1.7563799999999998,516002222222.2222,1856.4555555555557,3.381444444444444e+21,21.120111111111115,3.1684666666666663,0.20061111111111113,132.38777777777779,0.0,0.0,0.0,1.2381234923460344e+43
17,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,4.496954545454545e+20,27.173545454545454,131.34636363636366,132.07181818181814,49.09827272727273,-0.39966554545454547,599325454545.4546,0.0016125851818181818,28.199363636363636,1.1804404545454545,160853454545.45456,2009.8818181818183,1.7632454545454546e+21,22.741272727272726,2.8544181818181817,0.9504818181818183,18.091181818181816,0.0,0.0,0.0,1.01310104010131e+53
18,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.252154545454545e+21,29.39381818181818,122.24636363636364,121.23,49.77,-0.040803500000000006,2465927272727.273,-0.0012603654545454547,129.78363636363636,3.921168181818182,254639454545.45456,2708.218181818182,1.1320454545454544e+22,23.365727272727273,4.099881818181817,1.3608272727272728,63.163909090909094,0.0,0.5735727272727273,1.6464363636363637,1.0134646801013466e+53
19,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,1.1802818181818181e+21,28.76427272727273,117.72090909090907,118.50090909090909,50.197818181818185,-0.2903420909090909,1172627272727.2727,0.005942145454545454,61.45290909090909,9.689972727272728,405071818181.8182,1879.4818181818182,4.106072727272727e+21,21.517545454545456,2.944118181818182,0.6820909090909091,25.363090909090907,0.0,0.0,0.0,1.0137374101013739e+53
20,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,1.0636818181818184e+21,26.95354545454546,108.79363636363637,108.34545454545454,40.86363636363637,0.14517378181818186,1082000909090.909,0.0017105790909090909,54.117000000000004,2.7686999999999995,251853818181.81818,1591.290909090909,3.423763636363636e+21,20.91163636363636,2.819372727272727,0.5583636363636364,22.466272727272724,0.0,0.0,0.0,1.014010140101401e+53
21,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,1.7711454545454547e+20,33.02045454545455,139.9918181818182,139.94181818181818,61.04381818181818,0.948603,393012727272.7273,-0.012319427272727274,16.829454545454546,3.7427381818181824,274950000000.0,1996.4999999999998,8.193172727272727e+20,26.930272727272726,13.263027272727271,1.1095454545454544,19.71009090909091,0.0,0.0,0.0,1.01410105010141e+53
22,2011-03-07 03:00:00,not applicable,not applicable,11167,N,False,2.037463636363636e+21,34.555454545454545,158.21,159.08545454545455,79.30636363636363,1.0604654545454546,3208790909090.909,-0.0015027818181818182,170.4509090909091,4.367656363636363,1577790909090.9092,2758.836363636364,1.0529e+22,24.587545454545452,8.163354545454546,0.13734545454545455,146.8263636363636,38.48500000000001,58.06399999999999,155.33090909090907,1.015191970101519e+53
23,2011-03-05 13:48:00,not applicable,not applicable,11168,N,False,,,,,,,,,,,,,,,,,,,,,
24,2011-03-20 13:36:00,not applicable,not applicable,11174,N,False,,,,,,,,,,,,,,,,,,,,,
25,2011-03-27 01:00:00,not applicable,not applicable,11177,N,False,4.849054545454546e+21,34.391818181818174,140.76636363636362,141.21727272727273,62.978272727272724,0.33320000000000005,8296245454545.454,-0.004507090909090909,407.8609090909091,33.441,1308208181818.182,3052.1636363636358,2.9760090909090913e+22,27.81190909090909,11.57009090909091,3.225836363636364,278.9763636363636,15.916272727272728,17.0302,40.449754545454546,1.01610107010161e+53
