index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2013-01-03 21:01:00,2013-01-03 21:08:00,2013-01-03 21:17:00,11640,B,False,1.89948275862069e+22,51.944827586206884,96.47413793103446,101.40344827586206,59.06206896551725,-0.01758998275862069,27417241379310.344,-0.0019510862068965516,1354.1379310344828,52.57241379310344,1483258620689.6553,11465.51724137931,4.173275862068965e+23,44.20172413793103,44.71379310344827,4.329137931034483,756.1206896551724,11801.206896551725,17.91896551724138,288.44827586206895
1,2013-10-06 00:16:00,2013-10-06 00:51:00,2013-10-06 01:03:00,11857,B,False,1.115892857142857e+22,39.79821428571428,94.57321428571429,95.37857142857145,42.82142857142857,-0.06742250000000001,14900000000000.0,0.0016761035714285713,647.3214285714286,30.270410714285713,2166625000000.0,6531.25,1.581785714285714e+23,33.86071428571429,24.80535714285714,3.838035714285714,557.9821428571429,0.0,0.0,0.0
2,2021-06-03 01:57:00,2021-06-03 02:05:00,2021-06-03 02:09:00,12829,B,False,6.407543859649123e+21,30.778947368421054,102.34912280701754,105.6842105263158,42.89473684210526,-0.309221052631579,7212456140350.877,0.003615912280701754,361.9824561403509,31.51350877192983,1953684210526.3157,2812.9824561403507,3.4742105263157897e+22,24.082456140350875,9.311052631578947,3.302807017543859,123.23859649122808,21.50877192982456,5.291578947368421,26.42982456140351
3,2010-07-12 05:54:00,2010-07-12 06:06:00,2010-07-12 06:21:00,11087,B,False,2.831764705882353e+22,32.51960784313726,98.01176470588234,99.85686274509804,42.85294117647058,-0.04933274509803922,35727450980392.16,-0.005187058823529412,1758.6274509803923,224.8235294117647,13774509803921.568,3901.372549019608,2.237450980392157e+23,28.02156862745098,12.027450980392155,4.246862745098039,1011.3529411764706,5317.64705882353,13.64313725490196,128.31372549019608
4,2018-08-25 08:02:00,2018-08-25 08:13:00,2018-08-25 08:30:00,12720,B,False,3.903859649122807e+21,59.50526315789474,110.28070175438596,111.28070175438596,74.55964912280702,0.2026052631578947,9607192982456.14,0.007118070175438596,392.12280701754383,50.47543859649124,3405438596491.228,6021.228070175439,6.3629824561403505e+22,47.13684210526316,48.41228070175439,3.6771929824561402,176.19298245614036,1527.7719298245613,20.587719298245617,147.57894736842104
5,2020-08-03 08:34:00,2020-08-03 08:39:00,2020-08-03 08:46:00,12770,B,False,,,,,,,,,,,,,,,,,,,,
6,2010-10-14 16:58:00,2010-10-14 17:03:00,2010-10-14 17:08:00,11113,B,False,,,,,,,,,,,,,,,,,,,,
7,2018-06-01 04:57:00,2018-06-01 05:04:00,2018-06-01 05:09:00,12712,B,False,1.2003389830508474e+22,40.95084745762713,128.6271186440678,127.38983050847457,64.94067796610169,0.05862305084745762,23044067796610.168,0.0006543915254237288,1055.7457627118645,20.971864406779662,1802761016949.1526,3417.4576271186443,9.521186440677968e+22,31.937288135593224,19.228813559322035,4.0177966101694915,886.0169491525423,2205.6610169491523,13.916949152542374,89.07288135593221
8,2010-07-12 11:34:00,2010-07-12 11:39:00,2010-07-12 11:44:00,11087,B,True,2.6818867924528297e+22,33.12264150943396,101.06792452830189,102.65094339622641,43.386792452830186,0.029488490566037733,34703773584905.66,-0.0044886792452830185,1655.8490566037735,186.9433962264151,12603773584905.66,3824.7169811320755,2.1158490566037737e+23,28.532075471698114,12.937735849056605,4.078679245283018,1009.6981132075472,3378.490566037736,14.299999999999997,131.71698113207546
9,2012-12-15 10:37:00,2012-12-15 10:47:00,2012-12-15 10:52:00,11633,B,False,,,,,,,,,,,,,,,,,,,,
