index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.5788e+20,28.533,132.37,131.63,48.033,0.24439,1095100000000.0,-0.0018042,47.439,2.2534,163020000000.0,1855.1,3.0772e+21,23.823,5.2042,0.0,56.176,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.9618e+20,35.573,178.81,182.97,90.303,0.7016,927910000000.0,-0.020424,54.658,15.359,685310000000.0,2911.3,2.9075e+21,23.19,5.984,0.0,36.924,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.8102e+20,32.753,167.62,164.92,75.925,-0.66961,769220000000.0,0.002076,43.254,1.6545,286050000000.0,2669.6,2.8256e+21,23.788,4.5169,2.1921,29.475,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.1563e+20,33.182,140.41,135.98,67.914,0.66691,1029600000000.0,0.00010657,46.532,0.10849,367310000000.0,1990.2,2.6907e+21,22.233,4.1257,0.0,118.93,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.6779e+21,31.803,102.21,103.8,45.227,-0.023773,2879100000000.0,-0.0010899,144.23,4.3149,274590000000.0,2449.3,1.2878e+22,24.728,7.6282,2.709,55.575,0.0,7.962,10.63,11074
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,4.5428e+20,41.141,121.21,118.23,58.721,0.61543,1152800000000.0,-0.012314,45.388,12.056,436610000000.0,1642.3,2.1352e+21,29.428,17.16,2.1831,48.121,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.9395e+20,28.881,137.55,135.1,57.0,0.97442,1386500000000.0,0.006369,61.473,9.3816,780150000000.0,1645.4,3.2188e+21,21.678,2.9192,1.7911,89.737,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.7632e+20,31.828,147.16,146.2,61.521,-0.071335,901920000000.0,0.011082,46.065,10.605,715460000000.0,2430.5,3.089e+21,23.986,4.4932,0.0,31.597,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.228e+21,29.183,128.37,127.46,49.338,1.1855,2255500000000.0,0.0035054,98.663,7.3823,1354000000000.0,1761.0,4.9252e+21,24.458,4.9858,0.0,72.108,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,9.1952e+20,30.834,130.74,130.85,54.013,1.1862,1588100000000.0,0.0066222,70.4,10.125,980740000000.0,1971.4,4.003e+21,23.688,2.5507,0.0,94.049,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.2732e+21,31.086,131.76,131.82,54.517,-0.00030311,1766800000000.0,-3.4146e-05,84.959,0.067404,49262000000.0,2031.4,5.3255e+21,24.498,5.4205,0.0,32.564,0.0,0.0,0.0,11114
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,4.943e+20,37.876,162.75,159.11,97.218,0.43043,636460000000.0,-0.022133,39.369,14.298,478560000000.0,3923.9,3.3664e+21,24.194,4.7988,0.0,33.295,0.0,0.0,0.0,11116
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,6.5198e+20,29.847,119.42,118.03,46.935,0.13204,1224600000000.0,0.0028667,50.445,3.3397,316100000000.0,1713.6,2.6513e+21,24.549,4.5494,0.0,63.498,0.0,0.0,0.0,11118
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.7833e+21,50.768,147.89,142.28,94.533,0.12782,3122900000000.0,0.0030584,165.3,8.2975,223120000000.0,5812.9,2.0944e+22,35.442,24.843,2.4365,98.273,407.48,34.466,194.21,11122
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,2.459e+21,33.497,114.48,118.15,53.72,-0.18716,3141100000000.0,0.0054949,159.7,19.304,1168100000000.0,2745.0,1.2806e+22,27.006,11.358,3.0389,63.675,0.0,5.63,10.63,11136
15,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,9.7264e+20,32.981,153.92,153.07,69.064,0.89447,1841300000000.0,-0.0038227,93.164,5.8334,694600000000.0,1961.1,3.9743e+21,22.467,3.4076,0.0,98.182,0.0,0.0,0.0,11137
16,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,9.6085e+20,31.905,150.52,150.46,66.545,0.683,1601900000000.0,8.9234e-05,74.64,0.13903,541380000000.0,1808.6,3.7422e+21,22.299,4.172,0.0,132.42,0.0,0.0,0.0,11143
17,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,5.6641e+20,30.067,160.22,155.26,67.962,-0.58628,845140000000.0,-0.0036234,40.113,3.0908,254310000000.0,2442.5,2.7669e+21,22.729,4.4549,0.0,31.607,0.0,0.0,0.0,11144
18,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.8318e+21,36.004,132.98,133.95,68.342,-0.21265,3078300000000.0,0.00035474,165.14,1.292,394340000000.0,4551.1,2.2012e+22,27.021,8.6216,0.0,100.58,473.35,20.193,112.98,11148
19,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,1.0275e+21,29.224,149.27,150.42,57.829,-0.2249,1425700000000.0,-0.0086609,80.513,11.761,573600000000.0,2502.5,4.5133e+21,22.88,5.2283,2.6419,32.867,0.0,0.0,0.0,11151
20,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,,,,,,,,,,,,,,,,,,,,,
21,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,1.7866e+20,32.114,162.64,157.79,67.92,0.32337,418050000000.0,0.0063749,18.514,1.9953,253740000000.0,2466.7,1.0253e+21,26.025,10.224,0.0,13.924,0.0,0.0,0.0,11155
22,2011-03-07 03:00:00,not applicable,not applicable,11167,N,False,1.8071e+21,38.994,160.57,158.12,83.946,0.72504,3248100000000.0,-0.0051001,158.89,14.0,1030800000000.0,2940.4,1.0719e+22,26.373,9.5446,2.4531,169.93,0.0,0.0,0.0,11167
23,2011-03-05 13:48:00,not applicable,not applicable,11168,N,False,,,,,,,,,,,,,,,,,,,,,
24,2011-03-20 13:36:00,not applicable,not applicable,11174,N,False,,,,,,,,,,,,,,,,,,,,,
25,2011-03-27 01:00:00,not applicable,not applicable,11177,N,False,,,,,,,,,,,,,,,,,,,,,
26,2011-03-24 21:24:00,not applicable,not applicable,11179,N,False,8.947e+20,40.568,152.7,154.2,70.59,-0.097136,1917000000000.0,-0.00020955,89.524,0.3225,87632000000.0,2417.1,4.9403e+21,30.475,20.143,2.5684,58.489,0.0,0.0,0.0,11179
27,2011-04-11 21:24:00,not applicable,not applicable,11187,N,False,2.1091e+21,34.68,138.48,137.68,63.428,0.43256,3528700000000.0,0.0086259,165.94,29.156,1412700000000.0,2344.3,1.0523e+22,26.696,8.8757,3.1259,149.03,0.0,0.0,0.0,11187
28,2011-04-09 03:24:00,not applicable,not applicable,11188,N,False,1.0649e+21,51.005,127.09,124.77,75.62,1.0037,2434900000000.0,-0.0012099,105.21,2.553,1117000000000.0,3028.3,8.4857e+21,37.487,28.057,0.0,75.532,0.0,14.504,33.541,11188
29,2011-04-10 23:12:00,not applicable,not applicable,11189,N,False,,,,,,,,,,,,,,,,,,,,,
30,2011-04-16 04:48:00,not applicable,not applicable,11192,N,False,,,,,,,,,,,,,,,,,,,,,
31,2011-04-15 10:48:00,not applicable,not applicable,11194,N,False,1.8195e+21,32.286,142.38,140.21,62.755,0.31729,2545700000000.0,0.0038739,140.22,9.7972,538100000000.0,2897.3,9.7309e+21,24.639,6.0103,2.3797,65.327,0.0,5.167,10.77,11194
32,2011-04-25 14:12:00,not applicable,not applicable,11197,N,False,,,,,,,,,,,,,,,,,,,,,
33,2011-04-23 14:12:00,not applicable,not applicable,11198,N,False,2.416e+21,27.02,120.37,118.27,45.758,0.030995,2861500000000.0,0.0032936,143.03,12.094,424640000000.0,1981.9,9.6648e+21,21.948,1.7157,0.0,64.635,0.0,0.0,0.0,11198
34,2011-05-05 09:12:00,not applicable,not applicable,11205,N,False,,,,,,,,,,,,,,,,,,,,,
35,2011-05-08 21:12:00,not applicable,not applicable,11207,N,False,3.3565e+21,28.605,128.46,127.06,50.372,1.0971,5090100000000.0,-0.0016141,226.69,8.9678,3266700000000.0,1670.9,1.2329e+22,22.362,2.1598,0.0,289.65,0.0,0.0,0.0,11207
