index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,9.19344e+21,41.5106,100.8188,108.08800000000001,56.09140000000001,-0.0421739,13895800000000.0,-0.025261199999999994,861.222,332.988,12166200000000.0,7490.779999999999,1.31164e+23,33.8136,24.4602,4.27738,278.03000000000003,5494.92,16.982599999999998,144.06199999999998
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,5.158166666666667e+21,46.21066666666667,118.83,122.21666666666665,64.08033333333334,-0.45513333333333333,10384733333333.334,0.0005532766666666666,476.9333333333334,8.879733333333334,2251766666666.6665,4168.900000000001,4.8825e+22,36.416333333333334,27.05033333333333,3.795033333333333,162.56333333333333,1140.62,19.31533333333333,106.82666666666667
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.1943599999999998e+22,41.1762,94.07480000000001,94.6478,43.37259999999999,-0.167984,16398800000000.0,-0.006328240000000001,827.4119999999999,119.934,1716500000000.0,8647.1,2.17656e+23,35.831,27.5738,3.4714599999999995,542.534,0.0,0.0,0.0
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2617e+22,37.8532,120.72600000000003,121.98800000000001,57.818799999999996,0.4824240000000001,21301000000000.0,0.00484302,1025.56,102.21380000000002,6675920000000.0,3633.4,1.018156e+23,30.6784,17.160200000000003,3.96558,665.834,713.948,17.6744,101.2822
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,2.64736e+22,27.951999999999998,89.6464,93.2494,37.5734,0.024391760000000002,27735800000000.0,0.0016470599999999999,1357.6399999999999,64.21940000000001,1763980000000.0,2226.5,1.15198e+23,23.200599999999998,6.8759,3.76044,616.8900000000001,115.80199999999999,51.0524,263.658
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
