index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.8352e+20,27.097,128.36,127.88,44.656,0.14321,1050500000000.0,-0.0015062,46.965,1.8797,95566000000.0,1785.7,2.9596e+21,22.839,2.1635,0.0,45.21,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,2.4977e+20,30.354,151.6,144.35,64.717,0.41314,481080000000.0,-0.0061946,22.732,2.6637,137290000000.0,2087.1,1.1919e+21,22.907,5.1163,2.1812,23.858,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,4.7747e+20,30.863,128.98,130.27,49.563,-0.36786,672090000000.0,-0.0042017,31.444,3.0841,144650000000.0,1981.3,1.9314e+21,24.068,4.9046,0.0,16.252,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,9.8074e+20,29.534,146.33,144.5,59.66,1.0039,1629900000000.0,-0.0015285,73.866,2.4502,871080000000.0,1658.3,3.5304e+21,21.156,2.6825,0.0,105.24,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,2.0274e+20,33.301,148.16,145.24,69.031,1.591,405400000000.0,-0.022068,18.299,7.8119,561740000000.0,1582.1,7.4379e+20,21.741,4.5198,0.0,36.47,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.3466e+20,28.043,124.54,123.98,49.285,1.0389,644460000000.0,0.0068263,26.853,5.1607,426820000000.0,1499.4,1.5054e+21,20.74,2.1164,1.7144,60.27,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.2262e+20,29.174,140.32,140.28,53.923,0.19058,998200000000.0,0.0056619,45.035,5.7242,410240000000.0,1827.8,2.4541e+21,22.958,2.9674,0.0,46.532,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,5.3529e+20,31.438,114.77,114.44,46.466,0.74713,1012500000000.0,0.0028676,39.71,2.8504,402830000000.0,1715.5,2.2646e+21,25.512,4.7284,2.1608,50.667,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.0838e+21,29.743,141.27,139.3,60.447,0.97629,1790500000000.0,0.0049032,81.555,8.7767,937460000000.0,1631.6,3.8786e+21,20.658,1.1732,0.0,122.37,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.4925e+21,23.805,103.47,102.53,37.269,-0.66091,1444400000000.0,-0.00070952,74.278,1.578,768260000000.0,1356.6,4.0067e+21,19.309,0.22482,0.0,29.645,0.0,0.0,0.0,11114
