index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,1.0171e+22,40.476,100.2,108.57,55.798,0.019655,14739000000000.0,-0.024563,860.97,347.12,14688000000000.0,7221.3,1.3553e+23,33.973,24.37,4.2616,283.02,4799.3,20.133,152.65
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,7.8394e+21,44.113,126.3,132.48,68.352,-0.57085,15644000000000.0,0.015797,873.29,185.62,8310400000000.0,5348.9,8.3466e+22,33.984,24.774,4.1557,237.74,1513.8,19.528,126.39
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.1933e+22,42.162,96.057,95.941,44.949,-0.075827,17616000000000.0,-0.0068498,859.61,134.98,961260000000.0,8505.0,2.2258e+23,36.601,29.011,3.7189,570.08,0.0,0.0,0.0
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2713e+22,35.582,126.33,129.06,57.168,0.15429,19916000000000.0,0.0053993,1005.9,105.22,8207900000000.0,3651.0,9.4485e+22,29.104,15.005,4.1027,660.68,569.0,19.446,97.145
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,2.7577e+22,28.37,90.165,92.913,36.372,-0.051278,28526000000000.0,0.0031098,1362.3,131.06,4866200000000.0,2010.6,1.1254e+23,23.483,7.0254,3.7932,654.89,109.21,53.391,278.37
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.8302e+22,59.561,105.65,114.51,80.307,0.027143,45344000000000.0,0.025354,2636.1,778.65,27151000000000.0,13581.0,5.5391e+23,49.915,53.59,4.812,812.14,71273.0,8.0856,160.46
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.4341e+22,60.416,92.086,100.63,67.895,0.08741,51924000000000.0,0.012234,2897.8,492.85,5792100000000.0,15410.0,8.2443e+23,52.503,59.961,4.8916,1105.4,64449.0,8.2247,184.93
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,1.7207e+22,44.906,104.87,112.76,59.355,-0.038896,28216000000000.0,-0.011157,1534.2,272.51,6728700000000.0,9203.1,2.9854e+23,38.83,32.031,4.6048,629.54,4548.6,13.276,184.42
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.7217e+22,55.165,93.403,102.38,64.552,0.13589,52568000000000.0,0.019919,2681.4,867.93,29151000000000.0,12408.0,7.1805e+23,48.419,52.269,4.8813,1112.2,50325.0,9.4463,195.89
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.7655e+22,44.296,91.659,102.22,53.886,-0.075741,50318000000000.0,0.0089357,2950.2,471.89,18459000000000.0,10445.0,7.3256e+23,38.082,32.077,4.7494,1087.1,27425.0,12.431,216.72
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,1.7731e+22,52.439,125.18,130.72,80.549,-0.019499,38037000000000.0,-0.0071571,2016.1,192.74,5210100000000.0,10233.0,3.6598e+23,41.884,38.242,4.7369,951.48,16604.0,16.975,261.24
16,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,True,3.5641e+22,43.998,92.486,102.85,53.744,-0.088934,47276000000000.0,0.0098688,2775.4,480.28,18793000000000.0,10647.0,6.8815e+23,37.876,31.463,4.8215,1086.2,22254.0,12.471,213.1
