index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,1.0692e+22,40.771,96.862,104.17,53.325,0.027953,15291000000000.0,-0.022012,862.2,340.08,14378000000000.0,6666.9,1.368e+23,34.458,24.536,4.0769,272.52,4287.1,20.64,156.79,11069
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,8.3622e+21,42.494,130.65,140.17,71.581,-0.74131,16917000000000.0,0.017838,982.08,214.32,7363400000000.0,5347.0,8.5319e+22,33.51,23.77,4.2333,257.5,1498.6,21.039,137.25,11081
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.3914e+22,35.266,121.69,124.04,54.268,0.40148,22025000000000.0,0.0036597,1069.6,81.426,6068000000000.0,3353.1,9.9077e+22,28.99,14.297,4.1058,663.39,370.6,18.743,97.92,11112
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.8357e+22,60.083,103.35,112.09,79.245,0.044922,44136000000000.0,0.024902,2559.8,762.16,23876000000000.0,13893.0,5.6477e+23,50.209,54.442,4.8337,826.71,94890.0,8.085,161.67,11158
