index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,8.326637962962963e+21,40.25212037037036,105.64481481481481,114.51953703703703,59.31958333333333,0.01020475092592593,13338481481481.482,-0.027574787037037043,823.5851851851853,325.5708333333333,12181221296296.297,6999.932407407407,1.114963611111111e+23,33.028333333333336,21.590490740740737,4.176280555555556,236.1212037037037,4848.289814814815,16.25858333333333,127.7541944444445,inf
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,3.958365873563219e+21,46.03227586206896,126.35516091954024,131.28665517241382,68.31767816091953,-0.35630891839080453,8309046390804.598,-0.0026943317471264366,420.80421264367817,72.53534988505747,3579553919540.23,4249.377011494254,3.929090298850576e+22,36.20251724137932,27.122597701149424,3.4560620689655175,129.2013724137931,665.320032183908,25.581735632183918,91.16634482758619,inf
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2233796610169491e+22,37.45117796610169,126.94135593220338,128.21881355932203,60.54347457627119,0.41501292033898307,20467940677966.1,0.0030939488559322036,997.4970338983053,64.56495525423729,6369568644067.797,3592.0830508474573,9.43784745762712e+22,29.56666101694915,15.736508474576272,3.9510008474576277,686.8456779661018,1191.4936440677966,15.845813559322034,95.04129661016951,inf
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,1.0252857142857142e+22,33.575857142857146,85.21957142857143,91.53142857142858,41.27314285714285,-0.23331599999999994,10783000000000.0,-0.003029271428571429,557.3671428571429,45.69985714285714,2068457142857.1428,3742.4571428571426,7.4986428571428575e+22,27.154,12.66114285714286,3.7160285714285712,243.8142857142857,99.13385714285714,44.178000000000004,167.73,1.5933016473021873e+33
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.2606311206896552e+22,58.753784482758626,115.34681034482756,121.08508620689656,83.47608620689655,0.12394818017241381,32464077586206.9,0.021175882715517243,1765.0428448275861,517.3578268103449,16979987439655.172,9895.70948275862,3.111938017241379e+23,47.61367241379311,47.883465517241376,4.436180172413793,577.5977586206898,36452.65689655173,10.983089655172416,153.57517241379307,inf
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.2622655172413793e+22,60.20945689655172,100.2835172413793,109.89870689655172,73.8132068965517,0.08021963448275864,49923301724137.93,0.02026701724137931,2892.279310344827,724.046724137931,14264338793103.45,15364.025862068966,7.400907758620688e+23,51.337077586206895,57.28084482758619,4.842156034482759,989.9044827586207,88579.6724137931,8.286141379310344,174.81637931034487,inf
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,,,,,,,,,,,,,,,,,,,,,
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.7487071428571426e+22,56.237187500000005,96.27877678571429,107.33741071428572,67.59188392857142,0.22743650892857142,54530857142857.14,0.0233363125,3055.305357142857,984.4023214285714,32878919642857.145,14152.348214285714,7.931355357142857e+23,49.08515178571429,54.107776785714286,4.852824107142857,1101.9723214285714,65645.53571428571,8.832563392857143,188.3016964285714,inf
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.488316071428572e+22,46.58188392857143,96.93142857142857,106.99580357142858,59.422464285714284,-0.010952728392857143,52709535714285.71,0.014664215178571426,3149.108035714286,704.8657142857143,24197133928571.43,11121.232142857143,7.15176875e+23,39.39465178571429,35.60754464285714,4.849777678571429,1106.4339285714286,33474.267857142855,11.289207142857142,211.8366071428571,inf
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,,,,,,,,,,,,,,,,,,,,,
16,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,True,3.5468125000000007e+22,45.94040178571429,95.70660714285714,105.79114285714286,58.21163392857142,-0.012112246250000002,51976928571428.57,0.014155043749999997,3125.7366071428573,689.5814285714285,23834517857142.855,11041.966964285715,7.177753571428571e+23,38.87992857142857,34.61675892857143,4.821558928571428,1101.9857142857143,32266.553571428572,11.576778571428573,212.84464285714284,inf
17,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162,M,True,,,,,,,,,,,,,,,,,,,,,
18,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162,M,True,,,,,,,,,,,,,,,,,,,,,
19,2011-02-24 07:23:00,2011-02-24 07:35:00,2011-02-24 07:42:00,11163,M,False,,,,,,,,,,,,,,,,,,,,,
20,2011-02-28 12:38:00,2011-02-28 12:52:00,2011-02-28 13:03:00,11164,M,False,2.705129565217392e+22,34.03768695652174,84.04617391304348,89.03419130434783,41.21213913043478,-0.11583204260869566,31413269565217.39,0.012526134782608696,1689.0113043478261,495.9832173913043,24437460869565.22,4827.910434782609,2.5583843478260862e+23,28.291886956521743,15.51026956521739,4.409064347826087,683.8699999999999,5758.25304347826,13.875705217391303,134.82791304347828,inf
21,2011-03-07 05:00:00,2011-03-07 05:13:00,2011-03-07 05:19:00,11164,M,False,5.871762393162395e+22,42.36105128205128,91.0857264957265,99.87439316239315,50.77652991452991,-0.01729695846153846,77038589743589.75,0.006751457264957265,4178.02905982906,545.8981196581198,32861820512820.51,10206.757264957263,1.102611452991453e+24,36.16664102564103,30.658196581196577,4.892394017094016,2003.240170940171,50972.81196581197,8.954264102564101,189.4523076923077,inf
22,2011-03-07 07:49:00,2011-03-07 07:54:00,2011-03-07 07:56:00,11165,M,False,3.0253555555555556e+22,38.25827777777777,99.58238888888889,107.7488888888889,52.90855555555556,-0.22774333333333333,37795166666666.664,-0.005473327777777778,2138.161111111111,222.2188888888889,6203161111111.111,5717.9,3.0779000000000006e+23,31.465944444444442,21.558611111111112,4.483933333333334,947.1727777777778,5183.105555555556,20.008722222222225,188.91722222222222,6.202839806175839e+87
23,2011-03-07 07:59:00,2011-03-07 08:07:00,2011-03-07 08:15:00,11164,M,True,5.961133620689656e+22,41.82946551724138,90.14625,98.81492241379311,49.88311206896551,-0.02276607463793104,76475439655172.4,0.006078841379310345,4165.484482758621,496.41612068965514,29826913793103.45,9944.981034482758,1.0865236206896553e+24,35.6946724137931,29.701086206896548,4.8767,1984.5784482758625,47010.41379310345,9.132349137931037,190.19439655172414,inf
24,2011-03-07 09:14:00,2011-03-07 09:20:00,2011-03-07 09:28:00,11164,M,True,6.017671551724137e+22,41.51694827586206,89.65387068965518,98.23836206896551,49.41962068965517,-0.024328411706896553,76216258620689.66,0.0057652431034482775,4165.185344827587,473.49387931034477,28521982758620.69,9791.999137931036,1.078013275862069e+24,35.39918965517242,29.10151724137931,4.870577586206897,1974.3603448275858,45455.66379310345,9.233324137931035,190.59637931034484,inf
