index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.471457894736842e+20,27.73578947368421,127.27052631578947,126.33052631578946,45.90526315789474,0.2751605421052632,1097444736842.1052,-0.0018856231578947365,45.563263157894745,3.2669447368421056,230585647368.42105,1734.7578947368422,2.9571631578947366e+21,23.57242105263158,3.9509684210526324,0.0,49.55994736842106,0.0,0.0,0.0,singular
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.639204761904761e+20,35.07061904761905,170.29238095238097,166.6933333333333,78.88461904761905,-0.6128166666666666,952548571428.5714,-0.0129289,49.69728571428571,10.633771428571428,382121904761.9048,2628.1476190476183,2.8660142857142854e+21,24.398285714285716,6.1095476190476194,0.6254666666666666,38.955523809523804,0.0,0.0,0.0,singular
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.340947619047619e+20,29.479285714285716,142.49761904761905,139.9695238095238,56.178714285714285,-0.32597895238095237,792561428571.4286,-0.005204852380952381,39.892,4.150971428571428,184885333333.33334,1965.514285714286,2.1465761904761905e+21,23.293380952380954,3.5116809523809525,0.0,25.01885714285714,0.0,0.0,0.0,singular
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,8.667242105263159e+20,30.767315789473688,131.60315789473688,131.55684210526317,55.90757894736843,0.85553,1596626315789.4736,-0.0007685147368421053,67.92752631578949,2.021100157894737,703977894736.8422,1594.9947368421056,3.204721052631579e+21,22.67684210526316,4.404026315789474,0.0,113.09684210526314,0.0,0.0,0.0,singular
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,singular
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.825936842105263e+20,32.87842105263159,142.3831578947368,142.14263157894737,65.0313157894737,1.0237663684210527,690077368421.0526,-0.016912347368421055,32.820263157894736,10.712021052631579,652849473684.2106,1677.0894736842104,1.4179842105263157e+21,22.378052631578942,4.325889473684211,1.3063526315789473,49.204,0.0,0.0,0.0,singular
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,7.161131578947367e+20,28.673315789473683,138.41736842105266,138.52210526315787,54.07236842105263,0.878228947368421,1194212631578.9473,0.003228741157894737,52.979,4.564294210526316,680124210526.3158,1552.1947368421054,2.484631578947368e+21,21.444947368421055,2.857294736842105,0.9145894736842104,81.32710526315788,0.0,0.0,0.0,singular
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,5.239423809523809e+20,30.800238095238097,138.02285714285713,136.3733333333333,57.85357142857143,-0.2209813390476191,700769047619.0476,0.0037370016666666674,34.130761904761904,3.0468897142857143,379391809523.8095,2125.7619047619046,2.2597619047619043e+21,23.38119047619048,3.444,0.0,28.205238095238098,0.0,0.0,0.0,singular
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.2589666666666666e+21,29.88866666666666,124.15523809523809,123.53142857142859,47.02838095238095,0.28805261904761903,2043919047619.0476,-0.0005991761428571429,83.87071428571429,1.6950913333333335,371327142857.1429,1705.338095238095,5.089199999999999e+21,24.97038095238095,5.297980952380953,2.220371428571429,79.45252380952381,0.0,0.0,0.0,singular
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.1121036842105264e+21,31.3592105263158,126.90578947368421,125.42210526315789,54.65452631578947,1.0388836842105265,2021968421052.6316,0.005151024736842105,83.49405263157892,10.311163157894736,1121328421052.6316,1828.7421052631578,4.742642105263158e+21,23.98368421052632,3.9135473684210518,0.2304315789473684,112.55894736842104,0.0,0.0,0.0,singular
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.1750428571428571e+21,26.39071428571429,125.95666666666668,126.55714285714285,46.412333333333336,-0.8632490476190475,1419790476190.476,-0.0055483240952380955,74.73580952380951,9.298697666666666,765516666666.6666,1688.8428571428574,3.871519047619047e+21,21.166666666666668,1.7075380952380952,0.39249999999999996,28.742714285714285,0.0,0.0,0.0,singular
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,3.0081857142857145e+20,37.42519047619048,153.77,151.17761904761903,89.71180952380952,1.3319809523809523,422830952380.9524,-0.023398380952380945,24.642190476190475,9.65545238095238,344277619047.619,3325.3190476190475,1.8176857142857137e+21,24.441190476190474,4.98355238095238,1.1572428571428575,24.56666666666667,0.0,0.0,0.0,singular
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,7.822728571428572e+20,30.139000000000003,126.24095238095238,125.13761904761903,51.72842857142857,0.4789746666666667,1437019047619.0476,0.0019135971428571432,60.28904761904763,2.763919904761905,371099857142.8571,1774.7190476190478,3.172747619047619e+21,23.80438095238095,4.1177761904761905,0.0,77.02942857142857,0.0,0.0,0.0,singular
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.6722809523809522e+21,46.86999999999999,154.0761904761905,148.49,89.4440476190476,0.5725291428571428,2893166666666.6665,0.0022737400000000002,161.1519047619048,6.735581904761905,732749523809.5238,5312.776190476189,1.7289095238095238e+22,32.88880952380951,19.19852380952381,1.9690809523809518,98.47509523809525,180.31857142857143,45.59352380952381,202.97952380952378,singular
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,3.38136e+21,33.268350000000005,113.292,115.2065,56.64665,-0.16876055000000004,3739660000000.0,0.005867855000000001,218.824,24.78485,774682500000.0,3942.8550000000005,2.2091099999999994e+22,26.103550000000002,10.114234999999997,3.3590150000000003,85.9836,40.533500000000004,10.038715,35.4426,singular
15,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,6.185452380952381e+20,33.046238095238095,155.6957142857143,153.98380952380953,75.4702380952381,1.3545752380952383,1183833333333.3333,-0.011707547619047617,59.45823809523811,11.15112857142857,742572857142.8572,2030.4761904761908,2.559290476190477e+21,22.155285714285714,3.0998333333333337,1.0982095238095237,86.11800000000001,0.0,0.0,0.0,singular
16,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,8.29007619047619e+20,30.692523809523806,145.3895238095238,145.7680952380952,63.4715238095238,0.7553852380952383,1483471428571.4285,-0.0005015523809523809,69.60909523809525,3.1720904761904762,522516666666.6667,1846.704761904762,3.2309380952380953e+21,21.33561904761905,3.1143666666666667,0.0,133.0057142857143,0.0,0.0,0.0,singular
17,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,4.278852380952381e+20,28.781142857142857,170.71857142857147,169.2190476190476,70.18542857142857,-0.6360454285714285,629931428571.4286,-0.004207987142857143,36.396571428571434,2.8852723809523804,206984000000.0,2819.6428571428573,2.061547619047619e+21,21.669238095238093,3.016119047619048,1.059138095238095,21.976761904761904,0.0,0.0,0.0,singular
18,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.7015588235294115e+21,33.2224705882353,129.19764705882355,129.47823529411764,60.08570588235294,0.16776317647058822,2892588235294.1177,-0.0007113770588235294,149.36176470588234,4.492280588235293,502339411764.7059,3672.9058823529417,1.7579999999999997e+22,25.82552941176471,7.340617647058825,1.8774,83.87382352941177,294.7358823529412,26.089999999999996,130.19352941176473,singular
19,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,9.604652380952379e+20,28.21857142857143,132.64333333333332,133.77761904761905,49.46476190476191,-0.33210703333333325,1192676190476.1904,-0.004733931428571429,62.75638095238093,6.603761904761905,274479095238.09525,2108.461904761905,3.7240095238095236e+21,21.984619047619045,3.4112190476190483,0.6742904761904762,27.305095238095234,0.0,0.0,0.0,singular
20,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,8.563857142857145e+20,28.974000000000004,115.93809523809523,112.83999999999999,52.38190476190477,0.3297344285714286,909247142857.1428,-0.002415781904761905,45.43266666666666,3.1187480952380957,245264571428.57144,2234.2142857142853,3.8257e+21,22.768904761904757,1.7539104761904762,0.0,19.991000000000003,0.0,0.0,0.0,singular
21,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,1.1213086666666666e+20,30.200933333333335,151.24733333333333,145.018,65.15446666666666,1.3408731999999999,235502666666.66666,-0.006486844000000001,10.512746666666667,1.2810093333333334,143148986666.66666,2083.673333333333,5.141773333333334e+20,22.931399999999996,3.82656,0.5963066666666667,13.697399999999996,0.0,0.0,0.0,singular
22,2011-03-07 03:00:00,not applicable,not applicable,11167,N,False,1.9443904761904764e+21,36.54295238095238,145.65238095238095,143.13,74.71804761904762,0.6619780952380953,3488933333333.3335,-0.002073615714285714,168.4595238095238,6.598304761904762,1080606190476.1904,2503.87619047619,1.0247014285714286e+22,25.456285714285713,8.072752380952378,0.7538142857142857,172.89190476190475,0.0,6.3820476190476185,11.60742857142857,singular
23,2011-03-05 13:48:00,not applicable,not applicable,11168,N,False,,,,,,,,,,,,,,,,,,,,,singular
24,2011-03-20 13:36:00,not applicable,not applicable,11174,N,False,,,,,,,,,,,,,,,,,,,,,singular
25,2011-03-27 01:00:00,not applicable,not applicable,11177,N,False,4.5200857142857145e+21,34.078190476190485,128.4542857142857,127.77238095238097,55.40438095238094,0.6739571428571429,8106823809523.81,-0.004396433333333332,365.38952380952384,33.01647619047619,2643938095238.095,2432.5333333333338,2.423009523809524e+22,28.034000000000002,10.51348095238095,2.594071428571429,260.7209523809523,0.0,3.314114285714285,9.462609523809526,singular
26,2011-03-24 21:24:00,not applicable,not applicable,11179,N,False,1.2543615384615382e+21,39.964846153846146,147.59769230769228,145.2192307692308,73.22846153846154,-0.31192744615384616,2205723076923.077,0.00040526692307692294,108.67923076923078,5.799415384615385,456973769230.7692,3249.8999999999996,8.392138461538461e+21,29.979615384615382,17.169076923076922,2.6642153846153844,80.33646153846153,0.0,0.0,0.0,singular
27,2011-04-11 21:24:00,not applicable,not applicable,11187,N,False,1.6667e+21,34.55495238095237,139.89380952380952,138.3942857142857,65.94490476190477,0.5911280952380952,2984823809523.8096,0.009140423809523809,139.65380952380957,24.447523809523805,1373307619047.6191,2272.9571428571426,8.101723809523809e+21,25.95047619047619,7.7475,2.3795095238095234,143.0619047619048,0.0,0.0,0.0,singular
