index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,6.7768e+20,26.682,126.68,127.15,43.017,0.35068,998650000000.0,-0.0024641,41.374,2.8263,215010000000.0,1715.5,2.6132e+21,23.341,2.6155,0.0,46.359,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,3.8351e+20,32.311,180.98,174.2,83.539,-0.22122,733240000000.0,-0.013975,38.756,7.7002,65275000000.0,2567.4,1.8787e+21,22.766,4.9002,0.0,32.917,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.6051e+20,27.351,147.35,144.75,52.792,-0.45678,775250000000.0,-0.003152,39.94,2.5374,197000000000.0,2002.2,2.1405e+21,22.16,3.354,0.0,26.501,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,8.0939e+20,30.099,131.57,132.6,54.336,0.3483,1440300000000.0,-0.0027737,61.218,3.8999,264940000000.0,1557.5,2.9081e+21,22.153,3.9118,0.0,106.01,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.6015e+20,44.249,120.9,120.46,61.01,1.7229,865120000000.0,-0.011926,31.463,9.3861,736490000000.0,1631.0,1.7046e+21,31.985,20.966,0.0,41.048,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.5301e+20,28.468,133.87,131.03,54.206,1.57,679570000000.0,0.0029268,29.076,2.2595,658990000000.0,1447.3,1.4839e+21,20.398,1.2953,0.0,69.368,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,5.9584e+20,30.608,145.82,143.49,60.045,0.013384,931690000000.0,0.0043238,45.669,3.8439,251480000000.0,2258.3,2.6662e+21,23.015,3.0371,0.0,42.953,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,8.4594e+20,31.123,128.72,125.92,52.254,0.65648,1405700000000.0,0.0010296,60.824,1.5001,519070000000.0,1882.6,3.6428e+21,25.277,5.9025,2.8191,67.274,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.4397e+21,31.595,126.91,126.46,52.893,0.92572,2606100000000.0,0.0049541,102.03,13.257,1328100000000.0,1639.6,5.8268e+21,23.92,4.2975,0.0,125.93,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.2996e+21,25.446,110.0,108.47,39.849,-0.61145,1338800000000.0,-0.0010515,69.315,2.125,646370000000.0,1460.0,3.9186e+21,20.153,0.2474,0.0,30.378,0.0,0.0,0.0,11114
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,2.7983e+20,36.399,157.68,153.21,81.894,0.84301,441990000000.0,-0.02414,24.517,9.7768,317160000000.0,2650.5,1.4256e+21,24.303,7.6543,1.7364,21.689,0.0,0.0,0.0,11116
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,8.2071e+20,29.955,128.48,127.93,53.184,0.35816,1194800000000.0,-0.0012275,54.025,1.6559,251580000000.0,1728.7,3.0971e+21,22.107,3.4099,0.0,76.302,0.0,0.0,0.0,11118
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.6675e+21,43.505,148.34,143.28,80.157,0.27905,2755300000000.0,-0.001248,144.51,3.2798,378770000000.0,4018.1,1.4029e+22,30.238,14.606,2.3413,99.199,122.55,51.878,207.07,11122
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,3.4017e+21,31.309,107.37,110.24,52.289,0.030807,3311300000000.0,0.0046047,193.83,19.496,809360000000.0,3829.3,2.1532e+22,23.539,5.1252,3.4715,71.143,189.35,23.721,99.835,11136
15,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,6.289e+20,32.358,143.88,140.59,67.246,0.8595,1254500000000.0,-0.0058722,54.253,6.4418,480090000000.0,1570.1,2.2895e+21,22.296,3.7341,2.3574,89.827,0.0,0.0,0.0,11137
16,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,8.2237e+20,30.681,146.54,145.6,63.659,1.0402,1362000000000.0,-0.00082491,62.172,1.1004,705910000000.0,1635.0,2.8965e+21,20.109,2.3238,0.0,132.11,0.0,0.0,0.0,11143
17,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,3.597e+20,28.795,168.54,166.99,66.898,0.12724,535790000000.0,-0.011688,29.312,5.4585,356270000000.0,2582.8,1.6018e+21,23.134,5.1392,1.8957,17.515,0.0,0.0,0.0,11144
18,2011-01-19 06:36:00,not applicable,not applicable,11148,N,False,2.3455e+21,31.174,128.7,128.64,56.907,-0.26247,2442400000000.0,-0.0018683,128.36,5.8143,415780000000.0,3392.2,1.4019e+22,24.549,6.0733,2.6359,69.537,130.61,32.09,141.69,11148
19,2011-01-28 22:36:00,not applicable,not applicable,11151,N,False,1.0375e+21,30.196,129.33,130.46,55.368,-0.39956,1141900000000.0,0.0039034,63.74,5.2345,273330000000.0,2668.9,4.7531e+21,23.068,4.3251,0.0,26.216,0.0,0.0,0.0,11151
20,2011-02-09 11:48:00,not applicable,not applicable,11154,N,False,8.5605e+20,26.798,106.0,103.99,43.33,0.36877,824490000000.0,-0.0010042,41.142,1.3677,257210000000.0,1643.5,2.9728e+21,21.478,1.0279,0.0,17.468,0.0,0.0,0.0,11154
21,2011-02-10 05:48:00,not applicable,not applicable,11155,N,False,1.7189e+20,28.863,133.6,131.71,53.781,0.47704,314820000000.0,-0.014008,13.531,4.1323,279530000000.0,1612.7,6.3183e+20,21.954,4.0678,1.935,19.77,0.0,0.0,0.0,11155
22,2011-03-07 03:00:00,not applicable,not applicable,11167,N,False,2.1892e+21,37.086,144.23,146.29,74.933,0.72182,3678000000000.0,-0.0017628,192.13,5.7362,1215500000000.0,2987.0,1.2908e+22,26.19,10.695,2.3482,158.54,0.0,10.735,25.837,11167
