,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,120.89249058571424,869.3055571428573,39.641049999999986,48.58955714285714,93.7955285714286,98.05466428571428,0.05120093071428574,0.0003246916714285716,5930.61,32.65062142857143,3.7943664285714274,5564067910714.286,23.78749414285713,2.905109049214286e+23,1361.1798642499998,27338397685714.285,2.037811097214286e+22,271.55577357142863,10116.212214285713,23.798711428571455
1,121.39632115714285,871.2459642857141,39.882599999999975,48.73887142857145,94.65516428571428,99.6628714285714,0.045199607142857146,0.0003651395714285713,5927.656214285713,32.65762142857142,3.815120714285714,5604589571428.571,24.170074214285695,2.9038308157142864e+23,1362.6999518571429,27372513750000.0,2.039615866428571e+22,272.9782392857142,10322.337114285714,24.147639999999996
2,120.17753571428568,871.8318571428572,39.8516,48.90076428571428,95.0098642857143,100.04097142857147,0.03257942428571428,0.0004804102999999999,5935.608571428573,31.823485714285724,3.8151485714285718,5630785428571.429,23.978472857142854,2.9062821578571415e+23,1367.5358885714284,27479118642857.145,2.0468783685714275e+22,274.498475,10241.141078571432,23.939437857142853
3,122.77112709285707,872.4719071428572,39.69347142857142,48.77823571428572,95.10990714285717,100.53406428571422,0.04940005928571429,0.0004174291642857143,5933.601857142857,33.003635714285714,3.814532857142855,5592993129285.714,24.150977500000003,2.9051406901428577e+23,1363.3765795714296,27407868111428.57,2.0424623965000006e+22,269.2650928571428,10156.488407142864,22.975230714285715
4,121.85580050714286,873.9434142857144,39.86780714285716,48.64312142857144,94.40687857142856,98.73602142857145,0.04782163714285714,0.00045216510000000023,5864.332642857146,32.89252142857141,3.788189999999998,5784244185714.286,24.160920642857143,2.9113990974999994e+23,1373.1780837142862,28300573350000.0,2.054728192142857e+22,266.36674999999997,10741.81387857143,22.807184999999986
5,123.24688130714281,874.9913285714284,39.728150000000014,48.705849999999984,94.3547571428572,98.57137142857141,0.06034558135714288,0.00039909458571428573,5873.6759285714315,32.63516214285716,3.8087950000000013,5702611185714.286,23.822759071428568,2.9017725911214287e+23,1362.6317389285714,27401332307142.855,2.0489664735714294e+22,266.0377107142857,10405.339099999992,22.490322142857135
6,121.06459042857148,876.179992857143,39.86631428571427,48.70665000000002,94.44247142857145,98.80162142857147,0.07664061785714289,0.0004233847785714288,5888.864071428571,32.27923571428572,3.808474285714286,5557038192857.143,23.899915928571446,2.9036880608571423e+23,1365.940400357143,27430027428571.43,2.0504968892857146e+22,270.0013107142856,10356.933842857141,22.819733571428575
7,125.0667690714286,877.2655642857144,39.87232857142859,48.846385714285695,94.86194999999998,99.21799999999999,0.06101454214285714,0.0005780216999999998,5922.510214285717,32.75009285714286,3.7856528571428556,5819555984285.714,23.97680128571429,2.9051712662142852e+23,1365.6773294285722,27422370414285.715,2.0541674135714278e+22,266.6028607142856,11317.9971,22.898487857142854
8,121.26648128571422,878.7052857142854,39.817614285714285,48.736385714285724,95.02118571428575,99.34045714285712,0.055862893642857146,0.0003370779071428574,5897.950714285713,32.447457142857125,3.75934,5599200550000.0,23.91010992857143,2.902872947142857e+23,1368.3390307857144,27452886307142.855,2.058667077857143e+22,268.2917964285713,10385.01827785714,23.16419714285715
9,125.13939557142852,879.9126857142857,39.845200000000006,48.89277142857145,95.16803571428576,99.70417857142859,0.04382908799999997,0.0005290036500000001,5918.853642857143,32.773800000000016,3.7611342857142867,5681677871428.571,24.00939199999999,2.903643721571428e+23,1367.535157142857,27452075421428.57,2.0577474407142856e+22,267.8832357142858,10465.890671428575,22.42050285714286
