index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.313e+20,27.092,121.67,121.31,41.296,0.66629,1042100000000.0,-0.0044928,42.315,5.8586,464350000000.0,1567.7,2.7149e+21,23.813,3.911,0.0,43.611,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.3971e+20,35.552,146.95,144.06,65.084,-0.58285,1158800000000.0,-0.0053485,49.891,5.172,301830000000.0,2168.9,2.7853e+21,26.743,9.7208,0.0,35.859,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.3316e+20,29.184,131.08,127.76,49.173,-0.62689,876320000000.0,-0.003416,41.328,3.4604,340270000000.0,1796.5,2.4168e+21,23.299,4.8371,0.0,27.575,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.8982e+20,31.066,136.3,134.47,59.005,0.29998,1353500000000.0,0.00016465,58.285,0.22426,221010000000.0,1676.3,3.032e+21,22.728,3.6711,0.0,108.65,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.3942e+20,33.642,138.56,137.31,64.632,1.9683,610000000000.0,-0.015952,28.327,9.4117,630740000000.0,1619.0,1.2686e+21,22.198,4.0678,2.3753,42.291,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,5.0079e+20,28.434,139.97,138.2,56.358,0.88756,840500000000.0,0.0027572,36.608,2.283,399590000000.0,1607.2,1.7673e+21,20.834,1.4493,0.0,75.702,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,5.396e+20,30.103,136.85,134.19,58.284,-0.6376,803770000000.0,0.0014848,39.992,1.1819,275980000000.0,2465.2,2.6061e+21,23.435,3.2663,0.0,38.999,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,9.4119e+20,29.143,133.2,133.33,50.388,0.62658,1587700000000.0,-0.0013838,72.013,2.0798,511070000000.0,1949.3,3.8909e+21,23.919,3.992,2.1936,73.63,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.0822e+21,31.019,140.21,139.6,59.26,0.9486,1932300000000.0,0.0048239,87.302,8.3116,893040000000.0,2133.3,4.8814e+21,23.459,3.9466,1.5219,114.93,0.0,0.0,0.0,11104
