index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,9.29356e+21,41.6863,99.685,106.95900000000002,55.849900000000005,-0.044076649999999995,14096400000000.0,-0.0254299,872.5310000000002,341.298,12706200000000.0,7575.5,1.3505199999999999e+23,34.087599999999995,24.9688,4.24838,279.69300000000004,5632.67,16.760799999999996,141.873,1.1069110691106911e+48
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,5.5541125e+21,46.273125,118.61625,122.60125,63.89925,-0.60336625,11482900000000.0,0.00412469125,536.61375,42.4404,3166850000000.0,4320.375,5.4599125e+22,36.721999999999994,27.357374999999998,3.8824875,176.48000000000002,1511.8325,18.20425,106.97,1.385138851388514e+38
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.27437e+22,37.719100000000005,119.917,121.00100000000002,57.46169999999999,0.43631000000000003,21326300000000.0,0.00488043,1016.141,104.58489999999999,6915070000000.0,3581.1,1.018728e+23,30.6262,17.1521,4.01116,667.1,807.741,17.8425,101.8595,1.1112111121111211e+48
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,,
