,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,expected_timepoint,observed_timepoint,time_difference
1625,2013-12-06 03:48:00,not applicable,not applicable,11915.0,N,0.0,False,False,7.737,177.93,40.034,60.373,128.23,129.74,0.096309,0.0012068,3547.0,30.594,3.2897,315530000000.0,18.375,3.0199e+22,288.16,6210800000000.0,4.0547e+21,14.22,0.0,3.5139,2013-12-05 05:48:00,2013-12-05 05:48:00,0 days 00:00:00
1626,2013-12-13 09:48:00,not applicable,not applicable,11918.0,N,0.0,False,False,123.65,2034.3,46.474,55.792,104.93,107.42,0.39622,0.0023211,7493.3,38.25,4.2664,10763000000000.0,33.653,5.3011e+23,2475.2,55870000000000.0,3.0867e+22,751.93,2463.1,47.546,2013-12-12 11:48:00,2013-12-12 11:48:00,0 days 00:00:00
1627,2013-12-11 11:12:00,not applicable,not applicable,11919.0,N,0.0,False,False,10.498,118.12,39.592,70.529,135.32,133.92,-0.034567,0.003432,4267.5,29.136,2.8668,53937000000.0,12.651,1.7337e+22,152.12,3070300000000.0,2.1251e+21,0.0,0.0,0.0,2013-12-10 13:12:00,2013-12-10 13:12:00,0 days 00:00:00
1628,2013-12-12 23:12:00,not applicable,not applicable,11922.0,N,0.0,False,False,8.0111,343.07,50.463,66.463,108.77,111.9,-0.20263,0.00064135,7944.1,40.62,3.4868,1974800000000.0,39.404,1.3178e+23,660.54,13630000000000.0,8.262e+21,197.13,1854.9,21.367,2013-12-12 01:12:00,2013-12-12 01:12:00,0 days 00:00:00
1629,2013-12-14 16:36:00,not applicable,not applicable,11923.0,N,0.0,False,False,4.7401,561.76,42.441,75.156,141.08,142.71,0.67398,-0.00048597,4082.3,30.778,3.1396,3349600000000.0,19.202,5.2881e+22,665.78,12445000000000.0,6.5179e+21,106.9,1410.5,16.539,2013-12-13 18:36:00,2013-12-13 18:36:00,0 days 00:00:00
1630,2013-12-12 10:36:00,not applicable,not applicable,11924.0,N,0.0,False,False,12.33,64.728,30.765,56.866,128.58,128.71,0.080654,-0.0035989,3116.9,23.518,0.0,311930000000.0,3.2691,1.4182e+22,153.9,2702500000000.0,2.6349e+21,84.384,375.16,19.802,2013-12-11 12:36:00,2013-12-11 12:36:00,0 days 00:00:00
1631,2013-12-16 21:48:00,not applicable,not applicable,11927.0,N,0.0,False,False,17.778,38.058,43.935,50.839,102.64,113.46,0.79819,0.0051323,3275.4,32.926,2.8503,1408500000000.0,24.423,1.5068e+22,160.22,3308400000000.0,2.0552e+21,0.0,0.0,0.0,2013-12-15 23:48:00,2013-12-15 23:48:00,0 days 00:00:00
1632,2013-12-22 03:48:00,not applicable,not applicable,11929.0,N,0.0,False,False,3.8794,310.1,32.219,63.308,138.91,141.46,0.50045,0.0006455,2345.5,24.445,3.1069,1531600000000.0,6.1065,1.872e+22,363.42,7265300000000.0,4.0126e+21,0.0,0.0,0.0,2013-12-21 05:48:00,2013-12-21 05:48:00,0 days 00:00:00
1633,2013-12-20 17:00:00,not applicable,not applicable,11932.0,N,0.0,False,False,13.983,20.675,46.205,120.49,190.45,188.24,-0.10717,0.027855,5044.4,24.624,0.0,329430000000.0,4.3825,3.363e+21,37.736,576670000000.0,4.055e+20,100.66,63.963,36.307,2013-12-19 19:00:00,2013-12-19 19:00:00,0 days 00:00:00
1634,2013-12-22 05:00:00,not applicable,not applicable,11933.0,N,0.0,False,False,302.74,1484.8,44.193,56.465,103.37,108.03,0.09879,0.0052757,8547.2,36.848,4.7214,14094000000000.0,31.444,6.5137e+23,3000.4,57487000000000.0,3.9016e+22,328.99,31980.0,17.892,2013-12-21 07:00:00,2013-12-21 07:00:00,0 days 00:00:00
1635,2013-12-29 05:00:00,not applicable,not applicable,11935.0,N,0.0,False,False,20.755,1666.6,41.437,50.758,106.52,107.27,0.15,-0.0003575,7042.8,34.527,4.3491,4432100000000.0,26.363,5.4302e+23,2252.6,48901000000000.0,3.6223e+22,537.41,3856.8,34.683,2013-12-28 07:00:00,2013-12-28 07:00:00,0 days 00:00:00
1636,2013-12-27 17:00:00,not applicable,not applicable,11939.0,N,0.0,False,False,23.722,1823.6,46.421,57.045,109.97,112.15,0.39311,0.00061053,9685.2,38.023,3.7011,7768200000000.0,34.433,4.9977e+23,1794.0,37882000000000.0,2.536e+22,479.49,2347.6,30.967,2013-12-26 19:00:00,2013-12-26 19:00:00,0 days 00:00:00
1637,2013-12-30 10:48:00,not applicable,not applicable,11941.0,N,0.0,False,False,216.78,1181.1,49.688,73.302,118.74,121.04,0.39892,-0.0081305,6363.5,38.981,4.4378,14210000000000.0,32.608,2.2535e+23,1622.5,33324000000000.0,1.4932e+22,169.8,11088.0,14.552,2013-12-29 12:48:00,2013-12-29 12:48:00,0 days 00:00:00
1638,2014-01-05 04:48:00,not applicable,not applicable,11942.0,N,0.0,False,False,53.946,263.97,41.619,59.737,122.03,123.53,1.1424,-0.0095717,4967.1,32.361,2.7289,3276300000000.0,23.013,3.7178e+22,322.03,6854800000000.0,3.5618e+21,12.207,0.0,2.7411,2014-01-04 06:48:00,2014-01-04 06:48:00,0 days 00:00:00
1639,2014-01-07 16:48:00,not applicable,not applicable,11943.0,N,0.0,False,False,2021.4,4556.3,55.206,58.611,91.486,96.056,0.19995,0.014998,16618.0,48.267,4.9881,68947000000000.0,51.009,2.9745e+24,7431.7,146660000000000.0,8.8594e+22,332.99,199840.0,8.9693,2014-01-06 18:48:00,2014-01-06 18:48:00,0 days 00:00:00
1640,2014-01-05 13:48:00,not applicable,not applicable,11945.0,N,0.0,False,False,8.4137,104.48,36.14,89.305,168.67,167.59,0.022095,-0.0076838,2505.5,21.551,0.0,492120000000.0,3.5616,3.6435e+21,73.839,1353500000000.0,7.7669e+20,0.0,0.0,0.0,2014-01-04 15:48:00,2014-01-04 15:48:00,0 days 00:00:00
1641,2014-01-11 09:36:00,not applicable,not applicable,11948.0,N,0.0,False,False,86.184,395.54,51.376,53.77,95.314,93.569,0.61127,-0.0081321,11711.0,42.553,0.0,3296300000000.0,42.763,1.6482e+23,424.64,9817300000000.0,6.4132e+21,0.0,0.0,0.0,2014-01-10 11:36:00,2014-01-10 11:36:00,0 days 00:00:00
1642,2014-01-12 09:36:00,not applicable,not applicable,11949.0,N,0.0,False,False,205.39,559.26,40.47,41.194,86.263,88.441,-0.13043,0.0074019,7935.8,34.875,3.6379,2324400000000.0,28.089,2.9244e+23,1012.8,21697000000000.0,1.7889e+22,0.0,0.0,0.0,2014-01-11 11:36:00,2014-01-11 11:36:00,0 days 00:00:00
1643,2014-01-12 01:00:00,not applicable,not applicable,11951.0,N,0.0,False,False,52.406,99.877,51.568,79.043,126.41,126.79,-0.19465,0.021566,6385.0,36.525,2.9078,2162000000000.0,29.794,2.0605e+22,150.8,3000200000000.0,1.5194e+21,11.402,0.0,2.8466,2014-01-11 03:00:00,2014-01-11 03:00:00,0 days 00:00:00
1644,2014-01-17 23:36:00,not applicable,not applicable,11952.0,N,0.0,False,False,6.5627,405.25,40.424,56.489,118.2,116.4,0.084613,0.00057336,6437.6,32.425,2.3387,493030000000.0,24.102,9.7865e+22,467.48,10388000000000.0,7.486e+21,0.0,0.0,0.0,2014-01-17 01:36:00,2014-01-17 01:36:00,0 days 00:00:00
1645,2014-01-15 14:12:00,not applicable,not applicable,11954.0,N,0.0,False,False,11.816,132.29,38.877,84.578,164.61,164.13,1.0099,-0.0082168,2212.1,23.293,0.0,738850000000.0,7.8581,4.2245e+21,99.367,1951800000000.0,8.9756e+20,0.0,0.0,0.0,2014-01-14 16:12:00,2014-01-14 16:12:00,0 days 00:00:00
1646,2014-01-22 14:12:00,not applicable,not applicable,11958.0,N,0.0,False,False,440.25,2006.0,39.384,43.773,88.309,90.448,-0.071283,0.0045385,6864.0,32.954,4.4649,12437000000000.0,23.419,8.8427e+23,3712.3,81999000000000.0,6.2818e+22,321.15,11438.0,15.7,2014-01-21 16:12:00,2014-01-21 16:12:00,0 days 00:00:00
1647,2014-01-22 03:12:00,not applicable,not applicable,11962.0,N,0.0,False,False,12.825,90.737,31.877,61.271,145.04,142.68,0.33373,0.0054666,2082.5,24.068,0.0,622300000000.0,5.8397,6.4883e+21,113.3,2350700000000.0,1.5079e+21,0.0,0.0,0.0,2014-01-21 05:12:00,2014-01-21 05:12:00,0 days 00:00:00
1648,2014-01-24 21:12:00,not applicable,not applicable,11964.0,N,0.0,False,False,325.71,2500.6,44.929,53.158,102.66,103.69,0.36208,0.0053506,8760.7,37.083,3.6108,11231000000000.0,31.226,7.0827e+23,2435.1,54505000000000.0,3.7203e+22,316.93,2717.8,16.41,2014-01-23 23:12:00,2014-01-23 23:12:00,0 days 00:00:00
1649,2014-01-29 10:00:00,not applicable,not applicable,11965.0,N,0.0,False,False,14.953,244.6,30.54,66.362,153.23,156.04,0.97988,0.0077515,1331.6,17.86,2.6616,964660000000.0,1.0886,3.4113e+21,90.547,1926200000000.0,1.2157e+21,0.0,0.0,0.0,2014-01-28 12:00:00,2014-01-28 12:00:00,0 days 00:00:00
1650,2014-01-30 01:00:00,not applicable,not applicable,11966.0,N,0.0,False,False,43.08,263.71,38.717,66.734,133.2,136.99,1.4802,0.0095712,2875.5,29.164,2.7139,3400500000000.0,16.152,1.7189e+22,269.62,5683500000000.0,2.648e+21,48.795,172.28,15.673,2014-01-29 03:00:00,2014-01-29 03:00:00,0 days 00:00:00
1651,2014-02-02 19:00:00,not applicable,not applicable,11969.0,N,0.0,False,False,6.3138,45.769,35.447,62.472,143.92,139.66,0.68803,-0.0052747,2269.0,27.388,0.0,420510000000.0,11.278,3.6069e+21,59.476,1337000000000.0,7.0457e+20,0.0,0.0,0.0,2014-02-01 21:00:00,2014-02-01 21:00:00,0 days 00:00:00
1652,2014-02-07 01:00:00,not applicable,not applicable,11970.0,N,0.0,False,False,36.114,233.52,39.169,79.466,152.81,155.72,-0.33832,-0.012698,2609.6,25.971,3.1451,1779300000000.0,10.619,9.8562e+21,186.96,3653900000000.0,1.7708e+21,55.009,66.505,24.846,2014-02-06 03:00:00,2014-02-06 03:00:00,0 days 00:00:00
1653,2014-02-12 21:00:00,not applicable,not applicable,11978.0,N,0.0,False,False,3.5698,199.82,41.334,59.753,118.35,120.63,0.032674,0.00046891,4554.0,32.862,3.013,203520000000.0,21.936,4.6043e+22,343.31,7074200000000.0,5.2211e+21,160.15,274.88,27.61,2014-02-11 23:00:00,2014-02-11 23:00:00,0 days 00:00:00
1654,2014-02-23 09:24:00,not applicable,not applicable,11981.0,N,0.0,False,False,86.741,2722.7,56.15,67.715,103.8,104.84,0.16038,-0.0011475,9113.6,45.997,4.6679,6242500000000.0,47.761,9.1495e+23,3918.8,86867000000000.0,4.2614e+22,340.77,57931.0,15.729,2014-02-22 11:24:00,2014-02-22 11:24:00,0 days 00:00:00
1655,2014-02-23 08:48:00,not applicable,not applicable,11983.0,N,0.0,False,False,53.7,2707.1,56.649,66.478,100.85,101.77,0.15419,-0.00069521,8885.8,46.684,4.6363,6133200000000.0,48.793,9.1156e+23,3830.0,85491000000000.0,4.2529e+22,337.26,49630.0,15.829,2014-02-22 10:48:00,2014-02-22 10:48:00,0 days 00:00:00
1656,2014-02-20 08:48:00,not applicable,not applicable,11985.0,N,0.0,False,False,2.6287,109.28,34.728,65.252,142.55,142.69,0.12161,0.00076863,3082.8,26.45,0.0,363410000000.0,10.731,1.4002e+22,181.71,3764000000000.0,2.3254e+21,115.52,32.516,51.593,2014-02-19 10:48:00,2014-02-19 10:48:00,0 days 00:00:00
1657,2014-02-28 23:00:00,not applicable,not applicable,11992.0,N,0.0,False,False,2.7979,123.96,49.705,80.631,132.34,130.69,0.19044,0.00097556,7932.1,35.558,0.0,462990000000.0,29.149,3.0212e+22,172.46,3362900000000.0,2.0226e+21,133.2,368.78,26.032,2014-02-28 01:00:00,2014-02-28 01:00:00,0 days 00:00:00
1658,2014-03-05 16:24:00,not applicable,not applicable,11997.0,N,0.0,False,False,70.825,155.19,32.072,44.463,92.224,101.42,0.19912,0.0077523,3948.7,25.735,3.0618,3125200000000.0,9.0412,4.7909e+22,436.7,7187300000000.0,7.1712e+21,0.0,0.0,0.0,2014-03-04 18:24:00,2014-03-04 18:24:00,0 days 00:00:00
1659,2014-03-10 18:12:00,not applicable,not applicable,11999.0,N,0.0,False,False,1.7736,225.07,30.779,53.357,127.78,125.65,0.13592,0.00035536,1878.9,24.015,0.0,481410000000.0,4.428,1.2454e+22,196.62,4537800000000.0,2.9997e+21,0.0,0.0,0.0,2014-03-09 20:12:00,2014-03-09 20:12:00,0 days 00:00:00
1662,2014-03-15 16:36:00,not applicable,not applicable,12004.0,N,0.0,False,False,34.862,904.0,33.465,59.587,131.92,136.7,0.72461,0.005329,1688.2,22.42,2.4546,2675500000000.0,6.0685,1.4667e+22,350.21,7732100000000.0,3.8981e+21,0.0,0.0,0.0,2014-03-14 18:36:00,2014-03-14 18:36:00,0 days 00:00:00
1663,2014-03-18 10:36:00,not applicable,not applicable,12007.0,N,0.0,False,False,185.44,1062.7,45.145,50.411,98.612,99.767,0.61323,-0.0061727,10528.0,38.813,3.5002,9594400000000.0,32.176,4.2002e+23,1297.1,29124000000000.0,1.9148e+22,646.74,3190.4,46.478,2014-03-17 12:36:00,2014-03-17 12:36:00,0 days 00:00:00
1664,2014-03-19 14:24:00,not applicable,not applicable,12009.0,N,0.0,False,False,23.239,92.853,30.713,64.814,147.01,145.0,0.49018,-0.012582,2127.1,22.151,1.4154,827830000000.0,2.2198,5.2177e+21,103.52,2114000000000.0,1.2081e+21,0.0,0.0,0.0,2014-03-18 16:24:00,2014-03-18 16:24:00,0 days 00:00:00
1665,2014-03-24 05:00:00,not applicable,not applicable,12012.0,N,0.0,False,False,616.95,1889.0,44.487,64.643,119.77,122.45,0.4608,0.012851,6102.7,35.061,4.6829,29735000000000.0,26.16,3.891e+23,2678.1,54243000000000.0,2.9097e+22,933.0,23683.0,62.677,2014-03-23 07:00:00,2014-03-23 07:00:00,0 days 00:00:00
1666,2014-03-25 06:48:00,not applicable,not applicable,12019.0,N,0.0,False,False,371.74,1686.4,40.986,57.322,109.58,111.97,0.058915,0.006764,5684.2,33.32,4.4761,23222000000000.0,23.52,4.1489e+23,2656.1,54232000000000.0,3.5096e+22,901.95,19053.0,54.153,2014-03-24 08:48:00,2014-03-24 08:48:00,0 days 00:00:00
1668,2014-04-18 08:48:00,not applicable,not applicable,12039.0,N,0.0,False,False,13.009,80.266,41.022,80.526,139.77,136.19,0.80475,-0.0060283,4071.2,29.661,0.0,920620000000.0,12.373,1.1668e+22,119.5,2209200000000.0,1.5102e+21,95.94,159.73,31.177,2014-04-17 10:48:00,2014-04-17 10:48:00,0 days 00:00:00
1669,2014-04-18 02:48:00,not applicable,not applicable,12040.0,N,0.0,False,False,25.221,255.93,33.013,65.463,139.28,137.4,1.0335,-0.0062227,2067.4,23.597,0.0,2220800000000.0,4.7372,1.1128e+22,210.95,4387700000000.0,2.5502e+21,0.0,0.0,0.0,2014-04-17 04:48:00,2014-04-17 04:48:00,0 days 00:00:00
1670,2014-04-17 17:48:00,not applicable,not applicable,12041.0,N,0.0,False,False,16.197,69.679,38.825,83.522,160.11,159.43,0.13868,0.0086432,3601.8,27.81,0.0,877110000000.0,10.993,8.964e+21,127.09,2246900000000.0,1.3862e+21,0.0,0.0,0.0,2014-04-16 19:48:00,2014-04-16 19:48:00,0 days 00:00:00
1672,2014-04-21 09:00:00,not applicable,not applicable,12046.0,N,0.0,False,False,282.9,2811.2,42.043,61.721,119.9,119.91,-0.0078136,0.0043255,5153.9,33.347,4.4322,8727100000000.0,23.189,4.4768e+23,3144.4,66768000000000.0,3.9832e+22,1312.1,6634.4,90.47,2014-04-20 11:00:00,2014-04-20 11:00:00,0 days 00:00:00
1674,2014-05-11 14:12:00,not applicable,not applicable,12057.0,N,0.0,False,False,227.73,2914.5,51.643,52.366,89.32,90.371,0.14759,-0.0024339,11805.0,44.1,4.485,7404200000000.0,43.786,1.467e+24,3994.7,87160000000000.0,5.6841e+22,585.19,21643.0,21.259,2014-05-10 16:12:00,2014-05-10 16:12:00,0 days 00:00:00
1675,2014-05-12 17:12:00,not applicable,not applicable,12062.0,N,0.0,False,False,51.656,176.15,53.206,77.088,113.8,114.05,-0.045925,0.0083129,7148.8,41.452,3.4789,1411800000000.0,37.174,5.8995e+22,374.39,7449400000000.0,3.9184e+21,129.26,1736.1,15.957,2014-05-11 19:12:00,2014-05-11 19:12:00,0 days 00:00:00
1676,2014-05-17 09:12:00,not applicable,not applicable,12064.0,N,0.0,False,False,5.9302,160.73,37.266,79.876,155.21,154.34,0.77045,0.0028334,2165.1,23.644,2.3297,867170000000.0,5.3989,6.0181e+21,121.34,2462000000000.0,1.2953e+21,0.0,0.0,0.0,2014-05-16 11:12:00,2014-05-16 11:12:00,0 days 00:00:00
1677,2014-05-17 10:36:00,not applicable,not applicable,12067.0,N,0.0,False,False,6.6274,1821.2,37.891,52.609,113.66,112.41,0.10473,0.00015363,4903.2,30.929,3.9256,2429400000000.0,18.225,2.8091e+23,1707.3,38323000000000.0,2.6285e+22,290.43,207.81,26.917,2014-05-16 12:36:00,2014-05-16 12:36:00,0 days 00:00:00
1678,2014-05-21 09:00:00,not applicable,not applicable,12070.0,N,0.0,False,False,57.065,380.7,31.472,32.035,71.812,75.793,-0.20231,-0.0022809,3883.6,25.338,3.9237,2726500000000.0,13.914,1.2903e+23,783.88,13285000000000.0,1.7301e+22,495.33,5.9138,247.33,2014-05-20 11:00:00,2014-05-20 11:00:00,0 days 00:00:00
1679,2014-05-24 15:00:00,not applicable,not applicable,12074.0,N,0.0,False,False,66.241,887.34,33.544,53.024,120.11,121.23,0.19065,0.0020554,2829.9,27.233,3.9273,7146700000000.0,10.906,1.2113e+23,1483.1,30217000000000.0,2.0386e+22,453.21,1053.5,64.008,2014-05-23 17:00:00,2014-05-23 17:00:00,0 days 00:00:00
1680,2014-06-05 05:48:00,not applicable,not applicable,12077.0,N,0.0,False,False,1.9459,558.06,51.877,63.823,106.22,105.82,-0.037703,-0.00017012,8971.3,41.052,3.6578,2222000000000.0,38.692,1.3629e+23,520.39,11972000000000.0,6.9206e+21,57.359,0.0,6.25,2014-06-04 07:48:00,2014-06-04 07:48:00,0 days 00:00:00
1681,2014-06-03 23:48:00,not applicable,not applicable,12078.0,N,0.0,False,False,2.866,139.66,41.125,83.25,145.43,143.56,1.1338,0.0013953,4633.7,26.505,0.0,1260300000000.0,11.928,1.264e+22,104.19,2057300000000.0,1.446e+21,0.0,0.0,0.0,2014-06-03 01:48:00,2014-06-03 01:48:00,0 days 00:00:00
1682,2014-06-07 01:24:00,not applicable,not applicable,12081.0,N,0.0,False,False,31.155,845.42,45.753,55.399,104.54,104.62,0.099369,-0.0019141,9308.7,36.72,2.0269,2766400000000.0,32.748,2.0125e+23,646.69,14716000000000.0,1.0096e+22,0.0,0.0,0.0,2014-06-06 03:24:00,2014-06-06 03:24:00,0 days 00:00:00
1683,2014-06-10 16:48:00,not applicable,not applicable,12084.0,N,0.0,False,False,14.935,193.02,29.692,43.464,101.21,100.32,-0.13806,-0.0016165,2699.8,23.377,2.5534,691140000000.0,5.8773,3.3126e+22,318.03,5985400000000.0,6.539e+21,146.03,276.31,35.254,2014-06-09 18:48:00,2014-06-09 18:48:00,0 days 00:00:00
1684,2014-06-12 06:24:00,not applicable,not applicable,12088.0,N,0.0,False,False,588.77,3029.2,47.523,52.398,93.839,99.194,-0.027678,0.0055967,10229.0,41.059,4.8231,23423000000000.0,38.601,1.4292e+24,4729.4,99611000000000.0,6.9797e+22,334.18,50887.0,12.227,2014-06-11 08:24:00,2014-06-11 08:24:00,0 days 00:00:00
1685,2014-06-17 00:24:00,not applicable,not applicable,12090.0,N,0.0,False,False,136.96,369.26,48.542,48.606,91.096,92.416,0.52486,-0.010988,11035.0,41.591,3.1251,3551000000000.0,41.865,1.8266e+23,452.72,10202000000000.0,7.8858e+21,301.03,361.62,31.65,2014-06-16 02:24:00,2014-06-16 02:24:00,0 days 00:00:00
1686,2014-06-13 02:12:00,not applicable,not applicable,12091.0,N,0.0,False,False,3.7562,150.58,56.147,84.558,124.64,123.52,0.37935,0.00084183,7085.0,41.62,2.8745,1002600000000.0,37.382,4.1984e+22,274.01,5259700000000.0,2.6548e+21,83.167,858.15,11.493,2014-06-12 04:12:00,2014-06-12 04:12:00,0 days 00:00:00
1688,2014-06-27 12:48:00,not applicable,not applicable,12097.0,N,0.0,False,False,120.79,603.7,45.721,54.269,101.19,100.71,0.47582,-0.0062545,5933.2,37.716,3.5106,4994000000000.0,31.628,1.5217e+23,804.38,18980000000000.0,1.0714e+22,257.4,0.0,28.446,2014-06-26 14:48:00,2014-06-26 14:48:00,0 days 00:00:00
1689,2014-06-27 09:00:00,not applicable,not applicable,12098.0,N,0.0,False,False,29.874,204.47,50.787,80.345,126.37,123.78,0.55767,-0.0070242,5007.9,36.909,2.4377,1289800000000.0,28.561,2.8292e+22,211.9,4327400000000.0,2.5576e+21,17.943,0.0,4.018,2014-06-26 11:00:00,2014-06-26 11:00:00,0 days 00:00:00
1690,2014-06-28 15:12:00,not applicable,not applicable,12099.0,N,0.0,False,False,12.379,38.597,40.407,101.86,181.08,182.24,0.42205,-0.019403,3454.1,25.358,1.7477,533540000000.0,8.9342,2.9267e+21,47.052,782810000000.0,4.9137e+20,0.0,0.0,0.0,2014-06-27 17:12:00,2014-06-27 17:12:00,0 days 00:00:00
1691,2014-06-27 09:12:00,not applicable,not applicable,12101.0,N,0.0,False,False,31.864,206.24,50.97,77.805,123.8,121.65,0.43944,-0.0073217,4823.4,37.122,2.645,1039700000000.0,30.193,2.7878e+22,212.32,4339600000000.0,2.5542e+21,19.116,0.0,4.177,2014-06-26 11:12:00,2014-06-26 11:12:00,0 days 00:00:00
1692,2014-07-03 07:48:00,not applicable,not applicable,12103.0,N,0.0,False,False,2.9334,93.328,28.055,52.117,130.86,132.39,0.77539,-0.0051016,1079.9,17.052,0.0,242490000000.0,0.17391,8.2464e+20,20.96,485880000000.0,3.3805e+20,0.0,0.0,0.0,2014-07-02 09:48:00,2014-07-02 09:48:00,0 days 00:00:00
1693,2014-07-02 01:48:00,not applicable,not applicable,12105.0,N,0.0,False,False,10.732,113.62,38.819,84.711,158.0,161.1,0.97509,-0.0081802,2344.1,22.921,0.0,695690000000.0,7.0884,4.0843e+21,82.665,1466200000000.0,8.9138e+20,0.0,0.0,0.0,2014-07-01 03:48:00,2014-07-01 03:48:00,0 days 00:00:00
1694,2014-07-07 11:36:00,not applicable,not applicable,12110.0,N,0.0,False,False,377.98,1773.9,56.095,61.353,94.146,102.23,0.3714,-0.0069295,13502.0,48.677,4.6954,11015000000000.0,52.354,9.7811e+23,2716.1,61626000000000.0,3.2999e+22,202.17,54630.0,8.9943,2014-07-06 13:36:00,2014-07-06 13:36:00,0 days 00:00:00
1695,2014-07-08 23:36:00,not applicable,not applicable,12111.0,N,0.0,False,False,21.615,300.55,43.13,59.051,113.42,110.39,-0.22037,0.0027769,7417.9,33.443,1.8103,1113200000000.0,25.707,7.6683e+22,277.09,6284200000000.0,5.0099e+21,40.608,0.0,5.7161,2014-07-08 01:36:00,2014-07-08 01:36:00,0 days 00:00:00
1696,2014-07-05 07:12:00,not applicable,not applicable,12112.0,N,0.0,False,False,2.8897,49.293,27.84,56.986,139.77,141.62,0.57701,-0.0044457,1681.1,21.398,0.0,204000000000.0,1.2308,1.4512e+21,33.93,725970000000.0,4.1492e+20,0.0,0.0,0.0,2014-07-04 09:12:00,2014-07-04 09:12:00,0 days 00:00:00
1698,2014-07-13 20:48:00,not applicable,not applicable,12116.0,N,0.0,False,False,68.49,1232.5,36.392,51.728,116.85,115.63,0.43054,-0.0022133,2613.1,29.668,3.0585,7239300000000.0,15.473,1.0739e+23,1214.1,27652000000000.0,1.7355e+22,107.69,157.84,34.79,2014-07-12 22:48:00,2014-07-12 22:48:00,0 days 00:00:00
1699,2014-07-19 20:48:00,not applicable,not applicable,12118.0,N,0.0,False,False,17.12,91.7,43.681,88.898,142.96,143.24,0.0051536,-0.0064311,4870.4,32.206,0.0,454720000000.0,20.098,1.7218e+22,159.73,2888600000000.0,1.9139e+21,33.931,294.39,7.3556,2014-07-18 22:48:00,2014-07-18 22:48:00,0 days 00:00:00
1700,2014-07-30 12:36:00,not applicable,not applicable,12124.0,N,0.0,False,False,34.752,944.43,31.099,47.407,119.8,121.15,-0.071058,-0.0014768,2647.5,25.675,3.2295,1011000000000.0,7.6194,8.2737e+22,972.78,21644000000000.0,1.4953e+22,352.42,133.66,66.381,2014-07-29 14:36:00,2014-07-29 14:36:00,0 days 00:00:00
1701,2014-08-10 08:24:00,not applicable,not applicable,12128.0,N,0.0,False,False,33.753,832.4,30.467,38.013,93.964,97.53,-0.15067,-0.00070449,3315.9,24.203,4.1971,5362900000000.0,10.854,2.1106e+23,1621.5,32128000000000.0,3.2303e+22,261.87,1358.5,31.509,2014-08-09 10:24:00,2014-08-09 10:24:00,0 days 00:00:00
1702,2014-07-30 14:24:00,not applicable,not applicable,12129.0,N,0.0,False,False,42.491,867.17,47.06,66.152,118.82,117.89,0.40017,-0.0018216,5958.1,37.49,3.9874,5060300000000.0,30.77,1.8459e+23,1093.7,23276000000000.0,1.3776e+22,188.23,3395.3,17.546,2014-07-29 16:24:00,2014-07-29 16:24:00,0 days 00:00:00
1703,2014-08-10 08:36:00,not applicable,not applicable,12131.0,N,0.0,False,False,37.576,821.27,30.55,37.57,92.835,96.095,-0.19581,-0.00076205,3197.4,24.052,4.2089,5223400000000.0,10.631,2.0945e+23,1617.3,32308000000000.0,3.2748e+22,263.67,1054.9,31.985,2014-08-09 10:36:00,2014-08-09 10:36:00,0 days 00:00:00
1704,2014-10-06 20:12:00,not applicable,not applicable,12179.0,N,0.0,False,False,31.24,716.86,43.531,55.935,110.33,110.99,-0.03166,0.0018984,8022.4,35.77,3.9357,1292000000000.0,29.576,1.7532e+23,705.22,15313000000000.0,1.0609e+22,363.97,1534.9,32.072,2014-10-05 22:12:00,2014-10-05 22:12:00,0 days 00:00:00
1705,2014-10-08 08:12:00,not applicable,not applicable,12183.0,N,0.0,False,False,5.7215,485.34,33.09,63.201,142.47,147.08,2.45,-0.001871,1611.8,20.264,2.3242,3939000000000.0,3.4652,6.5478e+21,177.72,3908800000000.0,1.8105e+21,3.6056,0.0,2.0414,2014-10-07 10:12:00,2014-10-07 10:12:00,0 days 00:00:00
1707,2014-10-10 00:12:00,not applicable,not applicable,12186.0,N,0.0,False,False,249.01,394.91,45.158,37.773,69.456,75.947,-0.047697,0.012726,12271.0,37.784,3.956,8071800000000.0,36.282,3.1892e+23,666.41,12374000000000.0,1.4115e+22,0.0,0.0,0.0,2014-10-09 02:12:00,2014-10-09 02:12:00,0 days 00:00:00
1708,2014-10-15 17:00:00,not applicable,not applicable,12188.0,N,0.0,False,False,19.733,142.14,40.066,77.03,146.32,143.08,0.6561,-0.0056575,3973.6,29.693,2.1747,1196800000000.0,16.6,1.8406e+22,197.1,3906600000000.0,2.3545e+21,0.0,0.0,0.0,2014-10-14 19:00:00,2014-10-14 19:00:00,0 days 00:00:00
