index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.049514285714286e+20,28.76680952380952,135.22999999999996,133.0666666666667,50.58480952380952,0.41900523809523815,1182533333333.3333,-0.002921980952380953,51.37309523809524,3.9419761904761903,302976761904.7619,1754.928571428571,3.106309523809523e+21,22.804142857142853,2.8591571428571427,0.0,59.046190476190475,0.0,0.0,0.0,singular
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,6.054976190476192e+20,39.34466666666666,168.45809523809527,169.19952380952384,89.98238095238095,-0.1190820380952381,1003690000000.0,-0.01592625238095238,55.46090476190476,13.251457142857143,478329047619.0476,2930.571428571429,3.2899000000000007e+21,25.150761904761907,9.378214285714286,0.5425666666666666,36.943333333333335,0.0,0.14637142857142857,0.21295714285714287,singular
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.161185714285715e+20,32.287142857142854,166.38571428571427,164.58047619047616,75.93509523809523,-0.12427992857142856,838842380952.381,0.002364207761904762,46.84166666666666,2.1482840952380946,231056476190.4762,2834.028571428571,3.12222380952381e+21,23.688999999999997,4.462428571428571,0.7420238095238095,32.15752380952381,0.0,0.16813333333333333,0.23809523809523808,singular
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.385685714285716e+20,32.95966666666667,140.2319047619048,136.1404761904762,69.03361904761906,0.8814466666666666,1103371428571.4285,0.0011199493333333332,50.06438095238096,1.418587761904762,497191904761.9048,2023.2666666666667,2.810866666666666e+21,22.29657142857143,3.6694428571428572,0.0,119.80428571428571,0.0,0.0,0.0,singular
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.4434142857142857e+21,32.319857142857146,103.09785714285714,104.84142857142855,46.51490476190476,-0.055774004761904764,2781385714285.7144,-0.0020557338095238097,138.0457142857143,7.331300000000001,628927619047.619,2317.404761904762,1.1403280952380952e+22,25.164047619047622,7.964257142857143,1.0141,50.09990476190476,0.0,0.3791428571428571,0.5061904761904762,singular
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.878852631578948e+20,37.99694736842106,125.61894736842105,125.3,59.36957894736842,0.7699205263157896,893358947368.421,-0.01501385263157895,37.46368421052632,11.320826315789471,551454210526.3158,1717.0315789473686,1.7410894736842107e+21,27.752157894736843,13.729505263157897,2.3004947368421056,47.071105263157904,0.0,0.0,0.0,singular
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.228261904761904e+20,29.14404761904762,137.6480952380952,135.33142857142857,56.024190476190476,0.9561547619047618,1333590476190.476,0.003465130952380952,58.94209523809524,4.888652380952381,720496666666.6666,1599.2476190476193,2.9515714285714287e+21,21.57233333333333,2.7913428571428573,1.4406142857142856,86.2294761904762,0.0,0.0,0.0,singular
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.76942857142857e+20,30.567619047619047,148.07761904761907,147.17285714285714,62.74666666666667,-0.07412994285714285,899942857142.8572,0.009530452380952383,46.00652380952381,8.918461904761905,603157142857.1428,2353.657142857143,2.928271428571429e+21,22.480904761904767,3.119604761904762,0.10783333333333334,33.20923809523809,0.0,0.0,0.0,singular
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.1149428571428571e+21,28.158761904761903,123.90333333333332,122.58142857142857,46.01719047619048,0.5999342857142856,1854400000000.0,0.0012479413809523808,80.21871428571428,3.1972266666666664,626715714285.7142,1713.8190476190475,4.32927619047619e+21,23.748285714285714,3.2490666666666663,0.4830857142857143,68.02557142857142,0.0,0.0,0.0,singular
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.0956052380952381e+21,30.569761904761908,126.94666666666669,126.68999999999998,51.85190476190477,1.0617414285714286,2028000000000.0,0.00612077619047619,84.96566666666668,11.477480952380953,1080564761904.762,1801.7047619047617,4.546852380952382e+21,23.945095238095238,3.4345952380952376,0.3762142857142857,98.36209523809524,0.0,0.0,0.0,singular
