index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,8.8792e+21,39.582,109.18,118.86,60.433,-0.03629,14433000000000.0,-0.030072,927.34,360.44,11321000000000.0,7708.5,1.227e+23,32.757,21.7,4.2658,273.46,7079.5,15.277,135.2
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,4.1874e+21,46.786,124.27,128.91,68.467,-0.42684,8695400000000.0,-0.0040323,395.33,28.299,2120600000000.0,4504.5,4.1989e+22,37.847,28.751,3.7805,138.18,501.35,19.798,101.3
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.3541e+22,39.82,95.605,94.836,42.628,0.021349,18687000000000.0,-0.005917,874.36,135.3,735410000000.0,7383.5,2.2423e+23,34.531,24.09,3.6859,531.13,0.0,0.0,0.0
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2392e+22,38.556,120.48,120.61,58.573,0.48767,20819000000000.0,0.0052758,992.32,110.15,9439200000000.0,3523.0,9.7695e+22,30.638,17.269,3.868,664.74,1027.2,16.251,99.134
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.4646e+22,59.137,121.93,130.28,90.258,0.16096,39962000000000.0,0.027394,2323.4,678.41,19758000000000.0,11156.0,3.6691e+23,48.413,49.639,4.7937,674.1,50761.0,9.3551,154.84
