index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.747717647058824e+20,28.049735294117646,128.42,127.27676470588234,46.45458823529412,0.3415294205882353,1131677941176.4707,-0.0023105658823529412,47.67805882352941,3.5627985294117646,268159626470.58823,1743.5382352941176,3.050591176470588e+21,23.545911764705885,3.81265,0.0,52.442,0.0,0.0,0.0,3.254444309148974e+167
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.811597560975609e+20,36.119829268292676,169.3439024390244,168.1339024390244,80.21317073170732,-0.2044660487804878,986374146341.4634,-0.014218265853658537,51.73102439024391,11.871300000000002,445059512195.12195,2589.8195121951217,2.8730512195121955e+21,25.08229268292683,8.818063414634146,0.4122585365853658,37.97582926829268,0.0,0.07497073170731706,0.10907560975609756,2.7000270002700027e+202
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.5635974358974346e+20,30.55082051282052,150.11589743589744,147.61128205128207,62.174743589743606,-0.2561897179487179,810214615384.6154,-0.002798260846153846,41.092461538461535,3.268818102564102,195158333333.33334,2176.2256410256414,2.416066666666666e+21,23.74897435897436,4.368010256410256,0.6418205128205128,26.487666666666662,0.0,0.0,0.0,2.83874633618131e+192
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.64018717948718e+20,31.624487179487186,136.28358974358974,134.45076923076923,61.72894871794872,0.9088930769230771,1394787179487.1794,-0.00012317600000000001,60.43384615384617,1.6659459230769227,638843076923.0769,1760.2410256410258,3.004635897435897e+21,22.424589743589742,3.927556410256411,0.0,117.32666666666667,0.0,0.0,0.0,2.839259161822387e+192
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.8128076923076917e+21,32.76992307692307,99.64507692307691,101.43207692307693,45.33530769230769,-0.1232152076923077,3036384615384.615,-0.0013196546153846152,154.91153846153844,5.493707692307693,452763076923.0769,2660.3923076923074,1.4638307692307693e+22,25.900307692307692,9.105515384615385,2.4269615384615384,55.47792307692308,0.0,0.9099846153846154,1.437869230769231,8.518546723928779e+62
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,4.103258974358975e+20,33.57358974358974,138.37897435897432,137.49923076923076,63.252435897435895,0.9914823333333334,806082564102.5641,-0.015596453846153846,36.3184358974359,11.086997435897432,635498205128.2051,1665.9358974358975,1.6049820512820517e+21,23.785512820512817,6.550094871794872,1.7199948717948719,50.71597435897436,0.0,0.0,0.0,2.8418232900277723e+192
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.055248717948719e+20,29.370205128205125,142.2533333333333,141.31307692307695,57.49046153846153,0.9311910256410255,1304003589743.5898,0.004001412358974358,59.16117948717949,5.735663846153845,727220512820.5128,1644.7794871794872,2.916730769230769e+21,21.520230769230768,3.077546153846154,0.9397512820512821,83.83841025641026,0.0,0.0,0.0,2.8423361156688493e+192
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,5.85489756097561e+20,30.934536585365855,138.27073170731705,136.73097560975611,57.40424390243903,-0.11043140780487806,787455853658.5366,0.00549302768292683,38.24229268292683,5.098328878048781,441859463414.63416,2142.678048780488,2.5399926829268295e+21,23.55390243902439,3.813780487804878,0.3844658536585366,30.022170731707313,0.0,0.0,0.0,2.70441728807532e+202
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.2565756097560977e+21,29.758268292682924,121.62073170731709,120.82658536585365,45.890804878048776,0.41044085365853655,2062619512195.122,0.0005662393902439025,84.76646341463415,3.185328487804878,509795609756.09753,1658.1756097560974,4.981229268292683e+21,24.856146341463415,5.003880487804878,1.759092682926829,75.30648780487805,0.0,0.0,0.0,2.704905097831466e+202
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.0098453846153846e+21,31.04158974358975,127.28923076923078,126.15025641025643,54.287410256410254,0.9447000000000002,1791353846153.8462,0.004732778717948718,75.84397435897435,8.42356923076923,909725128205.1282,1887.7871794871794,4.3346358974358975e+21,23.91884615384615,3.6143615384615386,0.16508974358974357,105.75158974358975,0.0,0.0,0.0,2.8472079592590795e+192
