index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.322e+21,39.745,105.84,114.58,61.882,-0.0741,12685000000000.0,-0.025107,753.2,276.58,9038800000000.0,6468.3,9.4629e+22,32.755,19.817,4.105,192.89,4160.5,16.759,121.92,11069
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,1.1439e+21,48.733,127.97,129.95,66.862,0.91901,2753200000000.0,-0.012556,112.52,27.333,1385200000000.0,3350.4,9.6867e+21,38.093,31.236,2.4891,40.366,16.523,58.725,87.658,11081
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2041e+22,37.504,135.18,137.77,65.252,0.38847,20872000000000.0,0.0018088,1056.8,33.463,4707200000000.0,3955.5,9.7182e+22,29.038,15.124,3.9997,706.91,1981.5,14.822,96.695,11112
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.0011e+22,58.826,118.2,120.83,85.338,0.19721,24927000000000.0,0.020338,1247.2,351.43,11193000000000.0,8527.3,1.957e+23,46.75,44.783,4.2402,438.25,14821.0,9.323,125.67,11158
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.2076e+22,59.536,108.55,118.31,78.037,0.11431,49322000000000.0,0.021832,2946.3,737.49,10057000000000.0,15523.0,6.9641e+23,50.405,55.152,4.8554,929.61,80698.0,8.7006,173.01,11158
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,,,,,,,,,,,,,,,,,,,,,
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.7951e+22,56.596,98.152,110.05,70.322,0.25279,56229000000000.0,0.0236,3246.1,981.43,29290000000000.0,15050.0,8.3126e+23,49.043,54.606,4.8253,1115.0,56668.0,8.5189,180.62,11158
