,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,648.6731272727276,1970.0086363636362,48.49146363636365,60.2399181818182,98.73439090909088,107.28791818181816,0.042967328627272726,-0.0020804989999999995,11874.164545454547,41.480554545454545,4.834939090909092,24925089090909.09,38.89289090909091,1.236155590909091e+24,4410.6772727272755,77827648181818.19,5.050207545454544e+22,230.43809174311932,119864.70682242993,10.999790825688073
1,615.4040108527132,1942.300542635658,48.68665116279071,60.74279069767443,99.55937984496123,107.7480310077519,0.043608355271317824,-0.0017174586279069773,11750.913953488372,41.4659609375,4.820903875968992,23889115968992.25,38.94758139534884,1.1907853565891476e+24,4300.057519379844,76677151162790.7,4.9092665116279056e+22,242.00182170542647,108316.19637795276,11.780394573643408
2,679.1691550000002,2174.8663125000003,48.97816250000001,61.09793125,99.66962499999991,108.27018125000002,0.053542683368749996,-0.00269669900625,12192.631874999997,41.870425000000026,4.873784999999997,25402325000000.0,39.50168125,1.348856275e+24,4739.506812500001,84092821250000.0,5.3686786875e+22,255.63876874999997,132006.467721519,11.713448749999994
3,694.8345614457828,2136.3444578313265,48.923054216867456,61.0101506024096,99.5945542168675,108.30295180722884,0.051586637710843375,-0.0030442021626506037,12241.759638554213,41.86514197530867,4.869648795180724,25908473771084.336,39.50238554216868,1.3273102530120485e+24,4676.12608433735,82841136144578.31,5.266768795180721e+22,253.12775757575756,133974.24049079753,11.53450060606061
4,689.5886477272728,2318.5239772727273,48.88125568181818,60.655892045454536,99.13943749999999,107.87032386363634,0.0489688763636364,-0.0032008023863636364,12454.7125,41.83566857142855,4.8939704545454585,26626664772727.273,39.555738636363635,1.4631866875e+24,4978.931477272728,88379412500000.0,5.696680852272727e+22,257.3936799999999,152473.8214450867,11.423354857142852
5,673.0465333333332,2305.7079310344816,49.069971264367794,61.01127011494246,99.41682758620695,108.14197126436784,0.04631964258620687,-0.003319427856321839,12529.576436781608,42.004879310344826,4.894285632183908,25986989827586.207,39.804977011494266,1.463647459770115e+24,4957.964367816091,87939214942528.73,5.666011781609195e+22,255.1260115606937,152431.748245614,11.337554335260117
6,668.6208840659341,2296.125439560439,49.0973186813187,60.99248901098904,99.39182417582413,108.0483571428571,0.0448729346153846,-0.0030742806483516484,12507.59285714286,42.0414285714286,4.8890719780219785,25519009230769.23,39.894203296703324,1.4526238681318678e+24,4917.27054945055,87289018131868.12,5.645914120879119e+22,256.91328333333325,146919.462849162,11.406032222222219
7,700.5131297297296,2323.6937837837845,48.913778378378375,60.72397297297299,99.21094594594591,107.85748108108105,0.05269336783783779,-0.0027528502702702704,12458.635675675674,41.90232972972972,4.893283783783786,26521559837837.836,39.61756216216219,1.4654274756756756e+24,4973.335675675677,88347156756756.75,5.726940702702701e+22,259.1380437158469,147770.72300546448,11.455460655737701
8,690.3165027173912,2337.5658152173924,48.99855434782607,60.75061413043479,99.09552717391298,107.9355,0.044965303369565245,-0.0027924959239130445,12528.686956521738,42.02118681318681,4.8958173913043455,26193314510869.566,39.83464673913044,1.48253525e+24,5004.813858695652,88974580978260.88,5.759058532608698e+22,256.5074371584698,154014.28812154697,11.305120765027336
9,685.1499060655742,2288.7196174863384,48.993398907103845,60.91935519125681,99.23244262295078,108.01836612021854,0.048123420540983626,-0.002850093346994537,12474.519672131148,41.98375409836066,4.898186813186813,26067847540983.605,39.80340983606558,1.456490704918033e+24,4939.603333333331,87703962841530.05,5.650142240437157e+22,255.6179175824176,152516.43061452513,11.681935164835162
10,735.026302083333,2281.565729166666,48.87197916666664,60.574083333333334,98.62349999999999,107.56482812500002,0.04417538427083336,-0.003822263197916669,12710.847916666666,41.87121465968589,4.9008869109947675,27054383333333.332,39.67808333333333,1.4735558385416668e+24,4994.4190104166655,87695127604166.67,5.6934503125000026e+22,256.58684293193704,147841.71675531912,11.68238481675393
11,747.07705,2292.1924752475247,48.93680693069309,60.6343415841584,98.68422277227724,107.63756435643567,0.04962401193069302,-0.0036791950544554455,12762.053465346533,41.98295049504952,4.89990945273632,27098063811881.188,39.802707920792095,1.4824242128712881e+24,5004.654158415844,87911342079207.92,5.702684257425741e+22,248.69843781094528,149815.87545454546,11.074539800995025
12,810.7787018095237,2218.642380952379,49.49127619047617,61.537857142857135,99.0121904761905,108.23772380952381,0.0367432995238095,-0.0055562903761904765,12967.32476190476,42.49087980769232,4.9064822966507196,28634270000000.0,40.654528571428564,1.4536212190476193e+24,4952.437523809524,86556111428571.42,5.549868285714285e+22,243.03502392344473,149400.04281553396,10.993224880382778
13,821.7306619718308,2199.867981220658,49.46383568075115,61.72635211267606,99.30464788732395,108.41341784037557,0.03967149957746481,-0.005139358122065728,12883.044600938967,42.38710328638494,4.902355188679243,29169413145539.906,40.53063849765259,1.4223125774647887e+24,4895.560845070423,85812473708920.19,5.45754985915493e+22,247.65230331753565,148432.29971428573,11.312071563981043
14,880.4816890867571,2224.1048401826492,49.589589041095884,61.828721461187214,99.29476712328768,108.60779908675798,0.035430050593607314,-0.005775306267123285,13201.087214611876,42.51945871559635,4.913574311926606,30772925251141.55,40.85652054794522,1.4553608858447488e+24,4968.262146118721,86551910045662.1,5.483144611872147e+22,241.21620833333338,150745.36558139537,10.636445370370378
15,882.9606473214283,2199.067142857142,49.28705803571423,61.51558928571427,99.20909821428565,108.51531696428572,0.036790623749999966,-0.0049421183660714315,13032.88839285714,42.31486547085199,4.909382882882883,30920071964285.715,40.355218750000006,1.436155375e+24,4929.580401785716,85843784821428.58,5.4534432589285715e+22,239.32173423423427,147208.85389140272,10.688086036036042
16,870.9711336170215,2183.813787234042,49.3792510638298,61.698893617021234,99.3034042553192,108.65155319148928,0.04222331302127658,-0.004061071323404255,13036.133617021276,42.34585531914898,4.908541630901291,30920537021276.598,40.43090212765957,1.4217740468085104e+24,4890.904297872344,85016134893617.02,5.408399531914896e+22,241.96864102564106,145006.890472103,11.056955555555568
