index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.14428e+21,39.6024,108.484,117.15799999999999,62.03280000000001,0.054196259999999996,12166000000000.0,-0.027224199999999997,740.256,286.66999999999996,9905520000000.0,6379.76,8.92346e+22,32.0656,18.406799999999997,4.158,188.71400000000003,3662.3199999999997,17.3634,119.078,2.2138221382213824e+23
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,4.9119419999999997e+20,49.9634,97.304,98.2974,52.2702,0.404598,1226026000000.0,-0.0056614,41.7418,6.893935999999999,644726200000.0,2459.2200000000003,3.769044e+21,40.88,35.9444,1.9624200000000003,17.4434,0.0,0.0,0.0,2.2162221622216224e+23
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.15866e+22,37.4952,136.73,139.57199999999997,65.2908,0.46283,19970800000000.0,0.00139214,1022.1659999999999,24.571000000000005,4488120000000.0,3959.4,9.315219999999999e+22,28.939799999999998,15.322000000000003,4.03992,703.22,1479.7,14.5866,92.02180000000001,2.2224222242222422e+23
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,9.320080000000001e+21,57.8106,119.16,120.848,84.1592,0.1334398,21635200000000.0,0.016386599999999998,1088.372,262.854,8841080000000.0,8030.82,1.70876e+23,45.3276,42.78660000000001,4.08284,418.162,9755.060000000001,10.7334,134.882,2.2316223162231624e+23
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.1669800000000004e+22,59.8888,106.51399999999998,116.848,77.5146,0.125386,48413600000000.0,0.0229136,2911.2200000000003,768.186,14311600000000.0,15523.4,6.911979999999998e+23,50.43,55.55800000000001,4.80792,922.3060000000002,98442.2,8.59244,171.86399999999998,2.2316223162231624e+23
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,,,,,,,,,,,,,,,,,,,,,
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.78558e+22,56.839800000000004,94.999,105.16399999999999,68.0704,0.26356,56130800000000.0,0.023338199999999996,3207.74,1010.2040000000001,32749000000000.0,14517.6,8.34416e+23,49.626799999999996,55.5958,4.8571800000000005,1115.1599999999999,75100.0,8.43528,180.654,2.2316223162231624e+23
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.30878e+22,47.349799999999995,102.13399999999999,112.99000000000001,63.9442,-0.08594979999999999,53514000000000.0,0.01778,3272.96,790.7819999999999,26303400000000.0,12134.0,7.16722e+23,40.818200000000004,36.907,4.9724,1139.1,41578.2,10.00822,205.988,2.2316223162231624e+23
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,,,,,,,,,,,,,,,,,,,,,
16,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,True,3.512e+22,47.1976,95.288,105.1,59.71039999999999,0.0352948,53954000000000.0,0.0157234,3233.16,775.06,26792600000000.0,11255.8,7.36778e+23,40.627599999999994,36.6896,4.89332,1117.48,39444.8,10.348400000000002,207.2,2.2316223162231624e+23
17,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162,M,True,,,,,,,,,,,,,,,,,,,,,
18,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162,M,True,,,,,,,,,,,,,,,,,,,,,
19,2011-02-24 07:23:00,2011-02-24 07:35:00,2011-02-24 07:42:00,11163,M,False,,,,,,,,,,,,,,,,,,,,,
