,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,443.92590333333317,1522.4242444444442,46.33205555555557,58.19572222222219,101.35456666666663,106.7092666666667,0.08502908088888891,0.0003988602333333333,9595.882222222222,38.73433707865169,4.500075280898878,17165672222222.223,34.19382222222223,7.466730522222222e+23,2942.9728333333333,54723837777777.78,3.567240077777776e+22,283.54980898876414,46410.27410227273,19.12798539325842
1,417.63899000000015,1539.2364333333337,46.51628333333333,58.32277499999997,102.00653333333335,107.1070833333334,0.08209305608333335,0.0005564111916666666,9464.242499999998,39.09685714285715,4.475797478991597,16209360166666.666,34.433049166666684,7.252140283333339e+23,2828.4155000000005,53693261666666.664,3.4469542500000015e+22,295.7188547008547,44945.43058974358,18.75006923076923
2,423.09014230769225,1579.8416846153843,46.15996153846156,57.82103076923081,101.97816923076925,106.97631538461536,0.0912395853846154,0.0013355049230769224,9333.291538461539,38.696883720930224,4.47853492063492,16557212384615.385,33.725163076923074,7.383224376923073e+23,2891.329153846154,54891184615384.62,3.5470128461538465e+22,305.0407322834645,49699.54136,19.272898425196846
3,441.76666312056733,1566.032028368794,45.800992907801415,57.30550354609929,101.61233333333334,106.72355319148934,0.08011666375886527,0.0014042506382978724,9284.243971631206,38.448787234042555,4.4849000000000006,17397425460992.908,33.31615248226951,7.361499787234042e+23,2895.3352482269524,54915308510638.3,3.599955106382979e+22,307.5518129496402,46134.53485507247,19.952930215827344
4,439.2296056338028,1574.661401408451,46.001190140845054,57.424978873239425,101.35407746478874,106.45793661971831,0.08010004859154927,0.0013201475352112675,9359.389436619718,38.56017857142859,4.489372857142858,17406371478873.24,33.67553098591549,7.472836901408453e+23,2908.18309859155,55228819014084.51,3.624788309859154e+22,310.01717142857143,47121.05429496403,19.92957857142856
5,435.1809037931032,1554.8839586206898,46.13515862068965,57.477924137931026,101.40231034482757,106.49363448275862,0.07406642482758626,0.0014073881862068974,9369.307586206894,38.74444827586207,4.470729078014184,17213011055172.414,33.8288220689655,7.421528344827584e+23,2883.2725517241383,54735987586206.9,3.586725448275863e+22,307.94651428571433,47664.71149275361,19.43956428571428
6,436.6578931034487,1562.2575931034485,45.93768965517241,57.231041379310334,101.11121379310343,106.32035172413791,0.07036698620689659,0.001564579034482759,9364.635172413793,38.5830344827586,4.474150704225354,17167642482758.621,33.59643241379312,7.462132689655174e+23,2899.926206896552,54956768965517.24,3.6384198620689656e+22,317.88571830985927,47237.341035460995,20.84081338028169
7,450.37461409395974,1534.5848657718125,46.0221476510067,57.436080536912755,101.2250402684564,106.5097315436241,0.07105860872483222,0.0008229244295302014,9398.233557046979,38.66932885906039,4.483739999999998,17671251140939.598,33.69674630872483,7.359962013422822e+23,2875.2129530201337,54386585234899.33,3.5782146308724845e+22,305.31176923076924,49276.1115,19.358785314685313
8,440.23706513157885,1544.545605263158,45.96011184210527,57.51606578947368,101.5875263157895,106.7715460526316,0.07404828947368416,0.0006383163092105265,9308.183552631583,38.53354966887418,4.471397333333332,17463711184210.525,33.57002499999999,7.329671842105262e+23,2879.4990789473677,54562754605263.16,3.58872552631579e+22,308.8127046979865,48216.90213793102,20.282318791946313
9,430.52854947712433,1548.93131372549,45.7842549019608,57.343084967320266,101.62050980392164,106.72184313725488,0.06486805294117645,0.0009082815999999995,9143.084967320257,38.45145751633988,4.481547651006711,17163487516339.87,33.230717647058825,7.235966470588233e+23,2861.507777777778,54615664705882.35,3.6076687581699333e+22,310.11872666666665,45974.04047972975,20.469835333333332
