index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.872991176470587e+20,28.280705882352933,130.23882352941177,128.8270588235294,47.46205882352942,0.3590986558823528,1153000000000.0,-0.0022911482352941178,49.06558823529411,3.5608426470588235,281391126470.58826,1766.994117647059,3.10805e+21,23.45373529411765,3.6477264705882346,0.0,54.11502941176472,0.0,0.0,0.0,singular
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.8914390243902436e+20,36.37860975609757,171.37634146341463,170.84634146341466,82.71102439024392,-0.17640019512195126,989871219512.1951,-0.015510592682926832,52.962365853658525,12.841453658536585,465899512195.12195,2672.3170731707314,2.9366756097560973e+21,24.954902439024394,8.963963414634147,0.46669268292682925,37.91019512195122,0.0,0.07497073170731706,0.10907560975609756,singular
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.5652948717948725e+20,30.958538461538456,153.7846153846154,151.59717948717952,65.24638461538461,-0.2629417051282052,801218974358.9744,-0.0020769908461538466,41.34666666666667,3.1476281025641035,211069025641.02563,2293.8205128205122,2.4969230769230766e+21,23.894307692307695,4.682197435897436,0.6418205128205129,26.864384615384616,0.0,0.0,0.0,singular
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.343771794871796e+20,31.881717948717952,137.29923076923075,135.0407692307692,63.165871794871784,0.9214235897435896,1355284615384.6155,8.637223076923081e-05,58.85610256410255,1.5040092564102565,621930256410.2565,1808.576923076923,2.948689743589744e+21,22.44453846153846,3.9203256410256415,0.0,118.64641025641026,0.0,0.0,0.0,singular
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.7285444444444447e+21,33.06577777777778,99.11911111111111,101.23383333333332,44.925444444444445,-0.12124914999999999,3019683333333.3335,-0.001601956111111111,151.41777777777773,6.530449999999999,492306111111.1111,2574.1388888888887,1.4004166666666669e+22,26.086277777777777,9.467627777777777,2.1962666666666673,54.356833333333334,0.0,0.6572111111111112,1.0384611111111113,singular
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,4.127435897435898e+20,33.907589743589746,137.3582051282051,136.7212820512821,62.782410256410245,0.9224310512820514,833009230769.2307,-0.015551351282051281,37.30907692307692,11.257674358974356,620968461538.4615,1670.4897435897433,1.636617948717949e+21,24.235230769230764,7.39438717948718,1.752351282051282,50.89010256410256,0.0,0.0,0.0,singular
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.384025641025642e+20,29.505538461538453,142.10538461538462,140.85871794871795,57.713051282051254,1.0664135897435896,1348435897435.8975,0.004445961076923076,60.98053846153847,6.239209230769232,806046923076.9231,1640.8487179487179,3.029428205128205e+21,21.545410256410257,3.0908076923076924,1.1336564102564104,84.737,0.0,0.0,0.0,singular
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.061973170731706e+20,30.85451219512194,139.69707317073173,138.2141463414634,58.017634146341464,-0.09619457853658538,809424878048.7805,0.006257178902439023,39.60770731707316,5.8624874146341455,471878000000.0,2167.656097560976,2.6209926829268297e+21,23.363731707317072,3.6195195121951222,0.43969756097560975,30.447853658536577,0.0,0.0,0.0,singular
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.244741463414634e+21,29.477146341463424,121.55585365853659,120.62365853658531,45.77012195121951,0.46553012195121946,2035239024390.244,0.000856270634146341,84.26341463414634,3.35630019512195,549591463414.63416,1652.6756097560979,4.883056097560974e+21,24.58739024390244,4.5838317073170725,1.4149073170731707,74.25987804878048,0.0,0.0,0.0,singular
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,9.963638461538463e+20,30.899461538461537,125.70179487179485,125.20128205128206,52.93805128205129,1.0216541025641026,1789200000000.0,0.005382182051282051,75.41312820512823,9.483269230769231,975201794871.7949,1861.4743589743593,4.2430743589743593e+21,24.012205128205128,3.690825641025641,0.2596871794871795,103.50748717948717,0.0,0.0,0.0,singular
