index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.3665e+20,28.524,136.95,133.85,50.81,0.36705,1230200000000.0,-0.00219,53.843,3.0638,274290000000.0,1706.7,3.171e+21,22.41,1.8585,0.0,59.901,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,6.4732e+20,42.958,158.96,161.22,84.552,0.0086672,1160500000000.0,-0.013849,60.117,13.683,810350000000.0,2905.3,3.8121e+21,26.278,10.931,2.2524,36.829,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.3163e+20,31.365,160.66,159.37,73.008,0.17197,828690000000.0,0.0011591,45.851,0.98642,78422000000.0,2745.3,3.1027e+21,23.421,3.9953,0.0,34.144,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,6.334e+20,32.357,134.22,131.91,65.854,0.9372,1037300000000.0,0.0010416,47.746,1.0635,517790000000.0,2097.1,2.8435e+21,22.568,4.2116,0.0,122.74,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,2.2695e+21,33.236,104.54,107.07,49.477,-0.046049,2857400000000.0,-0.0015786,132.29,5.4713,835490000000.0,2183.4,1.005e+22,25.736,8.5113,0.0,45.972,0.0,0.0,0.0,11074
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.5943e+20,38.019,125.46,127.51,59.183,0.92377,777180000000.0,-0.014669,33.396,10.239,556770000000.0,1763.8,1.635e+21,26.441,10.602,2.4886,46.237,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,7.7595e+20,28.815,134.14,132.18,54.996,0.39562,1256700000000.0,0.0014824,55.058,1.9924,288950000000.0,1585.6,2.8301e+21,21.953,3.869,2.2124,84.272,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.9774e+20,29.058,150.49,150.0,62.357,-0.18191,887770000000.0,0.0069004,46.008,6.5208,398730000000.0,2244.8,2.8173e+21,21.243,2.2222,0.0,35.216,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.0596e+21,27.735,124.11,121.84,46.764,0.54341,1657600000000.0,-0.00096068,71.704,1.7215,528080000000.0,1692.7,4.0283e+21,23.282,3.5714,2.0358,65.551,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.2942e+21,30.464,128.55,127.55,51.561,0.89274,2553300000000.0,0.00462,103.45,10.778,1123300000000.0,1757.6,5.4455e+21,24.609,4.2863,0.0,101.48,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.2566e+21,31.598,134.14,134.6,55.185,-0.49131,1660900000000.0,0.0020799,82.493,3.9476,487840000000.0,2313.5,5.8314e+21,25.297,6.3751,2.6504,36.32,0.0,0.0,0.0,11114
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,5.2569e+20,37.955,180.92,182.41,106.52,0.42314,858820000000.0,-0.027372,54.331,17.737,639960000000.0,4004.5,3.4462e+21,22.934,5.8642,0.0,36.109,0.0,0.0,0.0,11116
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,6.9858e+20,29.911,111.91,110.39,45.399,0.22846,1306000000000.0,0.0048915,54.59,6.1535,308510000000.0,1808.1,3.0207e+21,25.383,4.213,0.0,67.987,0.0,0.0,0.0,11118
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.7557e+21,49.577,161.36,158.7,104.09,0.64086,2764600000000.0,-0.0019962,163.24,4.6332,768350000000.0,6870.9,2.1179e+22,32.786,18.742,2.6121,91.472,252.05,33.18,191.18,11122
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,2.2214e+21,29.218,122.53,123.61,50.997,-0.76789,2345500000000.0,0.0065267,129.56,19.424,1241600000000.0,2345.1,9.2682e+21,22.533,3.8978,0.0,54.88,29.637,47.795,93.021,11136
15,2010-12-27 21:12:00,not applicable,not applicable,11137,N,False,1.0371e+21,35.115,147.4,146.83,70.152,1.2514,1947200000000.0,-0.00027032,98.268,0.44278,1042900000000.0,2004.9,4.3613e+21,24.228,7.0818,0.0,97.527,0.0,0.0,0.0,11137
16,2011-01-09 20:24:00,not applicable,not applicable,11143,N,False,1.0714e+21,32.646,149.92,148.87,66.021,1.012,1757300000000.0,-0.00013931,83.754,0.2378,878660000000.0,2026.3,4.5937e+21,22.725,3.4564,0.0,136.4,0.0,0.0,0.0,11143
17,2011-01-10 12:48:00,not applicable,not applicable,11144,N,False,5.671e+20,28.835,172.93,169.76,73.397,-0.53946,843980000000.0,-0.0031612,46.998,2.4089,209050000000.0,2807.4,2.8411e+21,21.47,2.7559,0.0,35.72,0.0,0.0,0.0,11144
