index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,9.7715e+21,41.73,95.509,101.73,53.387,0.042251,14075000000000.0,-0.026598,863.82,379.87,14323000000000.0,7181.6,1.3622e+23,34.585,25.256,4.229,282.29,4003.9,17.343,142.5
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,6.539e+21,44.849,126.09,131.32,68.137,-1.1582,12815000000000.0,0.013969,723.17,140.59,6320100000000.0,5226.5,6.9855e+22,34.727,25.179,3.9508,211.07,1311.9,19.845,119.78
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.1407e+22,42.236,95.444,95.113,44.596,-0.20982,15748000000000.0,-0.0067061,810.59,121.5,2056400000000.0,9005.9,2.1671e+23,36.365,28.953,3.5648,566.98,0.0,0.0,0.0
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2802e+22,37.768,118.14,118.67,56.111,0.15635,20805000000000.0,0.0047223,983.27,101.73,7945400000000.0,3535.7,1.0116e+23,30.362,16.725,3.996,665.44,352.14,18.516,105.79
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,2.6983e+22,28.383,86.126,89.324,35.041,0.078781,26952000000000.0,0.0023109,1276.5,96.981,4153800000000.0,1931.9,1.0767e+23,23.096,6.8603,3.5713,642.54,96.895,53.416,269.22
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
