index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,5.9875e+21,43.847,112.0,125.33,62.781,-0.12102,13373000000000.0,-0.024196,720.34,240.63,9859000000000.0,5501.1,7.2655e+22,36.054,25.269,4.0721,171.01,3629.3,12.97,83.044
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.1044e+22,35.838,128.49,128.67,59.704,0.724,18649000000000.0,0.00053409,855.49,10.009,7092100000000.0,2971.2,7.3953e+22,27.692,12.117,3.7072,703.61,728.44,15.808,92.751
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,1.0055e+22,33.293,86.358,92.471,41.403,-0.35787,10419000000000.0,-0.0037638,542.76,55.622,2706400000000.0,3740.5,7.3411e+22,26.693,12.052,3.703,242.96,82.084,43.323,166.76
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,5.4665e+21,53.747,121.23,119.24,78.803,0.25255,11105000000000.0,-0.0015713,497.17,15.378,1266400000000.0,5202.9,6.7625e+22,40.947,34.474,3.4732,302.57,3025.4,23.917,200.21
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,1.8798e+22,60.309,104.17,112.61,79.392,0.013596,45529000000000.0,0.023756,2627.3,736.12,19789000000000.0,14078.0,5.7933e+23,50.653,55.601,4.8027,837.61,89872.0,8.4887,167.91
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,1.1431e+22,37.464,112.64,118.56,56.309,-0.27733,16550000000000.0,-0.0076828,883.59,126.98,4016900000000.0,3865.8,8.4854e+22,29.803,15.743,4.1224,348.72,1020.7,23.262,142.74
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.6059e+22,58.373,92.424,100.39,66.699,0.20009,52287000000000.0,0.024031,3013.3,1001.4,29799000000000.0,14985.0,8.2927e+23,50.865,57.563,4.8609,1096.3,80620.0,8.3769,185.85
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.1465e+22,48.681,100.82,110.68,62.152,-0.090532,52740000000000.0,0.018995,3013.4,846.62,29311000000000.0,10860.0,6.4287e+23,41.791,38.989,5.0051,1106.2,35518.0,10.331,204.58
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,1.4898e+22,49.773,108.01,108.67,63.688,0.44324,25572000000000.0,-0.0067793,1263.0,161.97,5440700000000.0,8984.4,2.851e+23,41.291,38.75,4.0184,720.14,4573.0,14.748,197.27
16,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,True,3.2514e+22,47.826,101.33,110.89,61.964,-0.018995,53410000000000.0,0.015445,3153.1,707.05,26022000000000.0,10909.0,6.6325e+23,40.848,37.211,5.0267,1120.8,38807.0,10.189,206.27
17,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162,M,True,1.4083e+22,49.839,110.24,112.63,64.636,0.42551,24988000000000.0,-0.0086477,1213.2,190.02,4801200000000.0,9608.0,2.8037e+23,41.447,39.289,4.0548,707.71,5252.3,15.644,205.18
18,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162,M,True,1.5165e+22,51.099,108.78,109.69,62.953,0.49185,26975000000000.0,-0.0051232,1236.8,129.91,6402900000000.0,8282.0,2.7891e+23,41.876,40.173,3.6648,744.29,4058.4,17.768,225.76
