,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,3.767592548846684e-12,2.5220574062204656e-13,5.425467171095174e-11,4.01106072391189e-06,0.0025466464849625953,0.0001719792760014023,5.070703413607653e-11,7.316840979846181e-13,2.2403288914515834e-07,9.712751146357126e-09,2.2060476223708344e-16,6.219020228591267e-13,2.7049439380448635e-10,4.972168487671097e-12,4.593530416346799e-16,4.4757943771877244e-13,1.2772592976398572e-15,9.409657712692082e-06,1.1109111455363448e-09,7.746877251163091e-12
B,5.288775144584214e-33,1.5793604933176836e-26,8.368245055593867e-19,1.1090531982241165e-19,1.197491299949172e-23,2.358539051679741e-20,1.7770229823585698e-37,2.5585655308299513e-30,2.266879047434568e-23,1.138150044561471e-24,7.12673856867366e-21,3.783669752726404e-35,3.738246941589301e-16,1.901831785311539e-12,2.0418221364859736e-26,1.5465029672010362e-31,3.0971558426355625e-25,6.469777484396279e-21,2.0176434656832207e-20,9.473002823967125e-15
C,1.0176334795899928e-06,0.00010332343365355405,0.000268104943647105,3.480322159239288e-07,8.959935077656132e-05,0.008374258499778957,1.6130670822152744e-10,4.502749075180838e-06,0.0010750873866125306,0.05712009251932653,0.05181512589303623,6.293957888083408e-07,0.0004840489065119419,6.009699044205834e-07,3.351211675730079e-06,0.0011598718434875177,3.7336336627930926e-07,0.0020467188690011474,0.0022763355936907255,0.005924933153462479
M,2.6760855692293763e-16,5.207827016345574e-11,4.853859603723417e-13,9.863975372122633e-08,2.7362041421293893e-11,7.205110954054154e-13,1.5833340846426942e-12,2.523827988676862e-16,9.354365277508423e-15,3.255488729500143e-16,8.051093659668176e-14,5.252253453696821e-15,1.7514190886807443e-12,1.0204516815381127e-13,5.588103271631937e-14,1.2276037946878799e-15,7.481130997526964e-13,4.365759458399804e-13,5.9359200414264075e-12,2.601208473287213e-14
X,0.7243239055694584,0.5492496167600234,0.08075210805622096,0.013901878317295781,0.13582799507900614,0.1509452654227741,0.0023708324712329934,0.5586711423397334,0.13319908967416402,0.001922298063739202,0.02950301648124366,0.3030410897988412,0.0007210045164153723,0.027997316565942235,0.2056138292078067,0.05692745638994358,0.010764547550398983,0.14128117496857043,0.17041791768156997,0.41402666759669765
