,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.4671984572850942,0.4720239512872786,0.5114017708579077,0.4779267605800973,0.49095156830807274,0.4800306244134919,0.485634402721667,0.47339375409188444,0.5005228246529971,0.470039823504824,0.4638030895315216,0.4722154381363779,0.4847899885202553,0.4970466084743756,0.4748871352366647,0.4837967960063045,0.4731681963109534,0.5012314406675464,0.45105254410580875,0.5067845260729513
B,0.4651948418551318,0.46943592119587835,0.47737242023065474,0.46187157587116057,0.48997763694747387,0.48718696136490924,0.47629855301250296,0.46430367830761266,0.4785830093046028,0.4791067071876288,0.4536031782295998,0.4476435503486347,0.49042457720573246,0.4788269803136834,0.45432557490440867,0.4373047391746767,0.4644295213978737,0.4728121677463436,0.4689541945438799,0.48089391123607644
C,0.4441117524946755,0.5095811802808814,0.4961876528395752,0.4820880567822409,0.5080179750207504,0.5481976895908175,0.517876395736362,0.4735716332076474,0.4857409238122728,0.466253860390059,0.5146652782406465,0.4554305333841763,0.49161787373712235,0.5252338959474814,0.42556211107281766,0.46021788697182975,0.45123895687570026,0.46996209310569903,0.4628379800221637,0.45548139299223606
M,0.46758489912246537,0.4952978427734807,0.48191690073979804,0.4681944252038919,0.4728061872795356,0.4737709187056912,0.46039426779944614,0.483067818244922,0.46482220274690417,0.48714065874294266,0.4745998304220468,0.46252291224606823,0.47215428482353206,0.48539720670341135,0.4715229394622196,0.46000003818377916,0.4732130138595528,0.479221143900668,0.4613897953834201,0.4940304324459406
X,0.6298150723914142,0.5730644017633091,0.4330512630446891,0.4259161000880034,0.5215058239957576,0.44172821741535656,0.44786295246147095,0.4755947261574243,0.45709881258546675,0.4500827463882124,0.6272258967238471,0.5308247338238411,0.288521467807439,0.48498100233979313,0.5026344918185992,0.4422812929738393,0.47442261261320084,0.5461098059667494,0.2974827813990041,0.49485698299201936
