,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.001523275741372569,0.003510363671504142,0.003510363671504142,0.005213241256099401,0.003510363671504142,0.0042856952994814864,0.001523275741372569,0.0012250235420688657,0.0028648155524898344,0.007630414739245609,0.007630414739245609,0.005213241256099401,0.0028648155524898344,0.015653550837455003,0.003510363671504142,0.0035022723892946398,0.0042856952994814864,0.0023294396798343325,0.0028648155524898344,0.0023294396798343325
B,0.0028648155524898344,0.0009815397525216685,0.0012250235420688657,0.0042856952994814864,0.0012250235420688657,0.0012250235420688657,0.0012250235420688657,0.0012250235420688657,0.001523275741372569,0.007630414739245609,0.003510363671504142,0.005213241256099401,0.007630414739245609,0.003510363671504142,0.0009815397525216685,0.0028648155524898344,0.001887179308509098,0.003510363671504142,0.0012250235420688657,0.002976637011170516
C,0.025842854459788903,0.003510363671504142,0.025842854459788903,0.015627960247733892,0.00918142110309248,0.0042856952994814864,0.005213241256099401,0.015653550837455003,0.011007912955186742,0.025842854459788903,0.011007912955186742,0.0042856952994814864,0.021943664659377984,0.030327342511675306,0.007630414739245609,0.005213241256099401,0.006318521553682498,0.00918142110309248,0.007630414739245609,0.011007912955186742
M,0.001887179308509098,0.006318521553682498,0.001887179308509098,0.001887179308509098,0.013150364234284668,0.010988196340194302,0.005213241256099401,0.0028648155524898344,0.005718038079214839,0.001523275741372569,0.002323636405841994,0.001523275741372569,0.0012250235420688657,0.0035022723892946398,0.003510363671504142,0.0042856952994814864,0.0023294396798343325,0.005213241256099401,0.007630414739245609,0.0042856952994814864
X,0.025842854459788903,0.013150364234284668,0.04798974969495946,0.030327342511675306,0.001887179308509098,0.007630414739245609,0.03546470751403722,0.03546470751403722,0.0042856952994814864,0.013150364234284668,0.025842854459788903,0.013150364234284668,0.013127850294110933,0.00918142110309248,0.013150364234284668,0.011007912955186742,0.021943664659377984,0.03546470751403722,0.018566712279734197,0.05553298081594267
