,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.0023294396798343325,0.001882296697607232,0.006318521553682498,0.003510363671504142,0.0042856952994814864,0.0012250235420688657,0.001887179308509098,0.001887179308509098,0.0028648155524898344,0.005213241256099401,0.004649433819808542,0.0035022723892946398,0.0028648155524898344,0.005213241256099401,0.0023294396798343325,0.0042856952994814864,0.006318521553682498,0.0033456181158508813,0.0009815397525216685,0.0042856952994814864
B,0.0028648155524898344,0.007630414739245609,0.0028648155524898344,0.004276204027205886,0.001523275741372569,0.0012250235420688657,0.0028648155524898344,0.0028648155524898344,0.001523275741372569,0.0028648155524898344,0.004649433819808542,0.0012250235420688657,0.001887179308509098,0.001887179308509098,0.003510363671504142,0.001887179308509098,0.0009815397525216685,0.0028648155524898344,0.0009815397525216685,0.0028648155524898344
C,0.001887179308509098,0.003510363671504142,0.015653550837455003,0.0023294396798343325,0.0012250235420688657,0.010988196340194302,0.0028648155524898344,0.011007912955186742,0.0023294396798343325,0.003510363671504142,0.00918142110309248,0.005213241256099401,0.0042856952994814864,0.021943664659377984,0.002857948071919034,0.0009815397525216685,0.015653550837455003,0.018566712279734197,0.015653550837455003,0.00918142110309248
M,0.0031651969166425313,0.001887179308509098,0.0015191855658097234,0.001523275741372569,0.0016918010709922014,0.0057715890441035304,0.0009815397525216685,0.0012250235420688657,0.0042856952994814864,0.0012250235420688657,0.001523275741372569,0.0009815397525216685,0.0042856952994814864,0.00918142110309248,0.001887179308509098,0.0042856952994814864,0.00918142110309248,0.006318521553682498,0.0028648155524898344,0.0035022723892946398
X,0.04798974969495946,0.09619703646278294,0.04798974969495946,0.025842854459788903,0.04450083437507636,0.007630414739245609,0.021943664659377984,0.0735939238114404,0.04132685891250041,0.030327342511675306,0.1094211588192293,0.03546470751403722,0.003510363671504142,0.021943664659377984,0.025842854459788903,0.021943664659377984,0.02016292648716057,0.06403929052055472,0.018566712279734197,0.09619703646278294
