,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.0015023952470783928,0.36168343134343117,0.010364440903132537,0.06856231743419286,0.08265272412313351,0.02270350934793708,0.0052025276696447695,0.003272544053311721,0.6399189261694013,0.008954115169183112,0.013957421973653076,0.0012367396855609842,0.00573413650114766,0.3337640439342099,0.004664188637763658,0.001909117540526928,0.01850734135133261,0.08855178390781199,0.5839231555692035,0.35114002986158893
B,0.058214738333703886,0.15109341100455673,0.006281800696097922,0.12729126528067225,0.055211609359039994,0.008476171029498552,0.012210061684877817,0.14374745446020903,0.09446676918300834,0.01676162614462076,0.036851320243584916,0.0002689745005589226,0.010642280756511158,0.9160881108907666,0.49886109275107127,0.2732816181572116,0.005394497851080887,0.4837995051792766,0.06924859189226182,0.623931439423968
C,0.8577283792789475,0.25390206659929004,0.21997287222492298,0.2750644101065117,0.6557691592754048,0.5074651341910653,0.037518125813057815,0.4159966192715415,0.3552899361867763,0.21339698607672153,0.7277291812023752,0.0006108784535301513,0.42175290595934206,0.5483579453542681,0.04647626656482869,0.008217136727840668,0.13385949407324474,0.9326518009466479,0.2212384267447721,0.8239055632369036
M,0.08176980430530263,0.7228777726552931,0.5462689655542275,0.11221310279731057,0.11525521455784696,0.03441184421970834,0.005023759246733149,0.0453770612463794,0.12425886992034953,0.08336710988055188,0.009313381855211827,0.0002629772100201344,0.0546887404629598,0.5560880028000736,0.04162314540345909,0.0002187142195679533,0.05661371458582448,0.014864191875908116,0.035759465372161583,0.026436918745560246
X,0.3159455682702417,0.13884880291435253,0.469438182255006,0.053242718891924584,0.012953428764540965,0.004127133552986047,0.12470261394845168,0.19945527817331815,0.08494407880293611,0.07898141017970833,0.6826076824237401,0.039190498166875525,0.058515291448206753,0.36915639627042945,0.028382878324822995,0.10652198608689577,0.29461124237893843,0.7264776397266024,0.444816669782878,0.16688679268766943
