,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.4754020363438431,0.4985342268131117,0.4681296028334529,0.4824291436247723,0.470288300383772,0.4756652997905736,0.471470619745711,0.48524433517402454,0.5102450936165818,0.46073908950100617,0.4689180443228679,0.47147666551750095,0.4656291679352336,0.48199055661709217,0.5040183950604258,0.4867107898520179,0.4717088493726705,0.46957931011253634,0.4542025560709242,0.47216238652008424
B,0.504253600184285,0.4602977396064332,0.4594097909275392,0.47590966039821664,0.4846039574908866,0.47746851196845463,0.4807775944283567,0.5009776152350013,0.46975279197280345,0.4472055876118307,0.4720552839587192,0.46956886390581376,0.45431091348602637,0.4841994511293088,0.46999090869405125,0.47918630294588577,0.492739438012824,0.47145562618632025,0.46085510641091815,0.48354989064626536
C,0.44768109501001385,0.521951033503631,0.4592116280317573,0.4806343523569272,0.4611476326969822,0.4680138824899131,0.48765458555466523,0.5014015672679136,0.47204581862643336,0.45853602109593433,0.48029349027141693,0.5092015785240254,0.43675010932005,0.5124472387943408,0.4584828002070032,0.44125052285862754,0.4700550361156789,0.46418187465157185,0.39631887632592816,0.46769977328960316
M,0.4786738554904085,0.49288956849559457,0.5063546338210754,0.4669289200574429,0.45106269664540016,0.44356970167778703,0.4637348744416096,0.4665747384611797,0.49414712672676253,0.4954475056150633,0.4834961446234054,0.44256287856470566,0.4872359080081416,0.4885669378457834,0.4587783060123114,0.47649242704326406,0.4872121440294371,0.4920088758215909,0.47333273562815553,0.49780698777491034
X,0.439251213390664,0.5739604124632455,0.4695803467023984,0.5405136446379689,0.3916965181519127,0.44482757723848154,0.46934133852450965,0.39423502848529485,0.42291232598669354,0.5018373473471174,0.49358815621168034,0.4135992711605753,0.5007821679161472,0.5799630010679928,0.5070013652922615,0.5492726278407364,0.45677099455916786,0.36257224490348633,0.502014401193503,0.36081595063081984
