,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,1.6221161495795939e-15,2.300426248485138e-12,1.7847987760818797e-11,5.856713874777179e-09,1.9146421595312114e-05,0.00029661747112820914,7.67583719533823e-18,6.565567247468898e-20,1.308718298556484e-07,7.956838860203448e-08,5.442458916014311e-10,4.95565296355847e-15,2.5469980978674373e-05,6.863621438986622e-13,1.177733909106133e-13,3.9120009989724955e-12,4.0913288060568583e-11,3.7073810827223e-08,1.1558408958905472e-06,5.011327928846044e-07
B,4.1279315168872293e-25,3.7415340400719765e-22,7.264466773172704e-29,4.659374688815313e-15,3.261583150196176e-19,1.809517572832866e-18,3.302503236149802e-30,1.8603775924494736e-23,6.30314903981173e-12,5.517241186101301e-33,2.858651500684599e-17,1.4155673253489255e-25,1.623992545512209e-25,1.6995973341662148e-20,6.4796323574889026e-18,2.3101269587108125e-25,2.545092439750804e-15,5.169463795203673e-15,2.8302685067957846e-09,5.780643032007904e-21
C,2.7769039850667606e-06,1.388364555505418e-08,0.00030228663665093534,0.02731963045125758,0.046107380862861064,0.0003719854631619308,1.0802218878974228e-12,1.1623336578960657e-06,0.00033813693076443515,0.0039517754444145965,2.0412273507275344e-05,0.00021307791132037563,0.0019898559504536104,6.739129229426169e-05,0.0009362123670272865,4.692424777931521e-05,5.995574585274027e-05,1.5186031091244129e-09,1.4992472721147098e-06,1.0076748607019386e-08
M,1.2067320565010067e-14,1.227990405346178e-05,6.71588753374426e-11,7.189821602884088e-15,4.206355163991347e-13,9.442540840810024e-09,7.284504689789459e-17,8.907096986935266e-15,1.5024810830684914e-12,8.130509306843786e-17,5.923201482990973e-08,5.242744354756839e-17,4.368019492356933e-14,2.104864363785786e-16,2.098744751334186e-11,6.5560875731171685e-12,3.9437236405466935e-10,6.52358588966698e-14,2.5337462554765804e-13,4.1129011493465426e-10
X,0.2469603175572338,0.025538984414402437,0.053606903344805966,0.19199758450527288,0.07060364996026698,0.03899398532910767,0.5872695422956786,0.39703645702977297,0.44457698791379496,0.297545416392722,0.0284620783594114,0.26122108418912776,0.37036215288860397,0.3639815834031571,0.019650290975146353,0.26420369496295004,0.4705944871499468,1.0641911226036992e-05,0.32752373444398464,0.0006894456016342871
