,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.16318143886922942,0.5965120356670005,0.007977116931813626,0.24014303956294916,0.10924279741984988,0.04780958458160484,0.09400976233223686,0.2655557184344672,0.6076164356175427,0.005944373831032548,0.09581745214207935,0.041465920019212094,0.05657367475838448,0.1678443371109334,0.2696015709893112,0.08668179680687145,0.034840100887719605,0.18804075854597874,0.03394319948786359,0.11934671455755462
B,0.5080159908129673,0.01537501830460491,0.0003878701615975623,0.03449805542756928,0.088300175051198,0.01423662396875924,0.012343585788388867,0.5588951325779273,0.08421487910284978,0.00011954356485428714,0.006110495060006083,0.0009793690746601183,0.0001345808883159177,0.2493857726776954,0.0006245155173150397,0.004692558112441044,0.1130570113915249,0.14044967433733876,0.017574655854444926,0.49651413715295284
C,0.033278509336209634,0.8090067105623187,0.04198633369941238,0.43806549849648674,0.12491980676717483,0.29238292933803195,0.44777404092184436,0.3576339511863824,0.05199837482093526,0.005475618727405671,0.2962416009051698,0.6636034654810625,0.0014015464185703078,0.38236681619023616,0.0252180215009495,0.018554144754028723,0.05906466394288896,0.03031549563893758,0.0007726429110355751,0.044886902651590836
M,0.07215734377611664,0.5228100359761437,0.6922136980028664,0.025568720691901466,0.0014689657946340181,0.0004691622675413667,0.006456749102035146,0.007982225434556794,0.3281190238020067,0.8076214300970027,0.22465304459523636,0.00019460862687953724,0.3803482346894107,0.43371084316358816,0.009839581739072416,0.001429110026518875,0.16519229507767005,0.2038869594826075,0.052098630231194654,0.3848066093221868
X,0.1821073895452522,0.5296824058096807,0.22511157006150861,0.3786910528323253,0.07240938138362661,0.06379625309082153,0.18880849657743387,0.03364561581328676,0.2471078683520635,0.7205911647781003,0.7086540462905414,0.11336700137208133,0.7246805810769561,0.7854420693249503,0.3197827741689094,0.8498861495868429,0.05658211873785358,0.002095775843121914,0.32520952266731523,0.0013488197396009424
