,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.005204108843925425,0.11787184471110441,0.13110185802687235,0.4325224669572922,0.19750062519270997,0.3554745502872935,0.22268143596448978,0.048326017822417494,0.7913528241277772,0.24454151267974014,0.003959020125457664,0.0018261659179798903,0.5294818939986209,0.9478904475477254,0.002225916517160779,0.03477364149384184,0.2677599556723418,0.039841266848395576,0.240033498913,0.03493238609772654
B,0.005690420561642079,0.3165510607569352,0.03060816382396121,0.08825788517958003,0.10095847408623077,0.09198082983061798,4.198176054328719e-05,0.022392621353110136,0.21640306035194826,0.02406165862976638,0.5195420822082126,4.433002554417432e-06,0.0011989528479872294,0.09202798770087926,0.09449783737804789,0.05049181719709915,0.010965665826027642,0.09617199257598999,3.386834064697368e-05,0.013868553500191144
C,0.022571768281781812,0.19434744367880055,0.7457595430483638,0.02480351910535717,0.008237638599566536,0.0024604743273636807,0.09937125261678845,0.06779545364301479,0.041938116661176,0.863706282571249,0.34359942019535605,0.2819186941360028,0.716848594848584,0.18484027526761462,0.03787247860616108,0.22174641385543872,0.07104429782380532,0.3041097614521422,0.009796791777154527,0.2180584761867247
M,0.05170369776976766,0.488430545970905,0.021172794324143006,0.6207197439688854,0.05143819996788829,0.20361137053472603,0.021332597316530276,0.019004239913509823,0.45186144222307656,0.15307976245259267,0.025472702628881398,0.39636760127456266,0.33406369096191557,0.3919254012439264,0.05878775122224544,0.00987831436804386,0.2750800392229616,0.021405906460035755,0.3242579163727775,0.004569016481394275
X,0.1923154267121922,0.36882044252634966,0.6296144672857804,0.04176647576198885,0.0042011245879805936,0.028175898163582958,0.1524782204426251,0.2453949551501309,0.026067216134013967,0.15878622451519842,0.11843815688637384,0.3295337879482873,0.2441225663907772,0.6519640377787677,0.007899652028620864,0.006616130543772067,0.016564162883997587,0.46143213944650074,0.5662283964954641,0.1676665223397806
