,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,0.005213241256099401,0.0028648155524898344,0.005213241256099401,0.0023294396798343325,0.0012250235420688657,0.0009815397525216685,0.001523275741372569,0.0042856952994814864,0.005213241256099401,0.003510363671504142,0.001887179308509098,0.003510363671504142,0.0023294396798343325,0.002857948071919034,0.0028648155524898344,0.001887179308509098,0.003510363671504142,0.006318521553682498,0.001887179308509098,0.00918142110309248
B,0.006318521553682498,0.0028648155524898344,0.0042856952994814864,0.0023294396798343325,0.003510363671504142,0.0023294396798343325,0.003510363671504142,0.005213241256099401,0.0023294396798343325,0.003510363671504142,0.0028648155524898344,0.0009815397525216685,0.0028648155524898344,0.001523275741372569,0.0009815397525216685,0.0009815397525216685,0.002323636405841994,0.001887179308509098,0.005213241256099401,0.010862224704815628
C,0.011007912955186742,0.018566712279734197,0.003510363671504142,0.013150364234284668,0.013150364234284668,0.018566712279734197,0.005213241256099401,0.006318521553682498,0.0012250235420688657,0.0028648155524898344,0.018566712279734197,0.001887179308509098,0.006318521553682498,0.003510363671504142,0.003510363671504142,0.003510363671504142,0.0009815397525216685,0.001887179308509098,0.00709734538492497,0.006318521553682498
M,0.0023294396798343325,0.006318521553682498,0.002323636405841994,0.006318521553682498,0.0042856952994814864,0.001523275741372569,0.001887179308509098,0.0023294396798343325,0.001882296697607232,0.003510363671504142,0.003510363671504142,0.003510363671504142,0.001887179308509098,0.0042856952994814864,0.0012250235420688657,0.001887179308509098,0.0042856952994814864,0.001887179308509098,0.001523275741372569,0.003510363671504142
X,0.03546470751403722,0.014329877528901415,0.006318521553682498,0.025842854459788903,0.011007912955186742,0.007630414739245609,0.021943664659377984,0.021943664659377984,0.030327342511675306,0.06403929052055472,0.09619703646278294,0.007630414739245609,0.0735939238114404,0.021943664659377984,0.014329877528901415,0.1094211588192293,0.015653550837455003,0.005213241256099401,0.011007912955186742,0.0028648155524898344
