,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
N,1.5425584261247004e-06,1.215478827589378e-10,2.250923122828446e-19,4.108203177079387e-12,6.028383498168134e-18,2.0328244957185154e-16,8.491215582080025e-14,2.0910037070499326e-07,4.619700278794496e-13,1.3433436576947843e-14,5.950737471531082e-05,1.895012495906978e-09,1.8271044733133488e-15,5.870582045524849e-15,1.08414825607227e-11,3.6892857964816076e-11,1.834795852190641e-12,1.1047612170698848e-10,1.0519095033925248e-11,2.3795445876221386e-07
B,6.899888109305464e-25,4.394944485723781e-15,4.2384983803829556e-16,7.974473108458159e-22,1.0188748479680527e-15,5.586685136756983e-17,1.8075865803539485e-28,4.3216739280686525e-25,2.4662131991005424e-16,3.813388786466452e-24,3.16570059151357e-20,5.968759781676118e-32,4.751735806899776e-20,3.849473764308823e-24,1.2940978644615482e-26,1.878727246863744e-36,3.0394215755445946e-26,6.344216080147363e-15,3.4743696600904797e-15,9.802967486050635e-18
C,0.00010400001556435469,1.1761362828195516e-05,0.00015494587406127055,0.00023460756337628083,8.216067106982391e-09,2.4692379540702293e-09,2.9880850707301446e-06,2.6224005216212934e-05,0.004884939034177551,1.0725118534590774e-07,7.399425031791597e-05,0.0015912335123865926,3.118834941771666e-05,2.9002387475631825e-08,6.5474977322233256e-06,6.5451912809264645e-06,3.6407690389977126e-06,0.00017318957056309327,0.0011055096237822656,0.012820392273272573
M,3.113699024011802e-17,6.057507617978739e-09,4.543986086738112e-14,3.992736439330384e-14,1.8414573982136527e-15,2.438844622557802e-17,1.4443704837946104e-08,2.8182388006417865e-14,2.582541918445084e-19,3.8126093164606916e-20,2.9427641573690465e-15,6.8013324157855474e-18,1.8527619281630256e-18,1.6399244736062737e-14,1.4223606648301227e-15,7.39461386664789e-20,3.796683338473758e-14,2.063461686895273e-12,2.04913505440654e-10,1.4857859156209364e-10
X,0.002478231885401821,8.17390771554045e-05,0.0022668758135766178,0.239473107344868,0.015644878068372028,0.09103910825377108,0.0018813962896245412,0.00040022943483128355,0.012961009616346945,0.09684639178974391,0.2688201360436106,0.0026375348465292603,0.0025500707751052406,0.01254766900598716,0.0006485465899943326,0.020362831388293517,0.15654323211158908,0.011258157653797549,3.2585784912909104e-05,0.1010985211984302
