index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,6.8519e+21,39.504,113.16,119.91,64.227,-0.16278,12021000000000.0,-0.02923,761.52,283.62,9284900000000.0,6238.7,8.0392e+22,31.917,19.004,4.1352,187.92,2946.5,18.254,117.36
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.5434e+22,37.614,93.933,94.336,40.602,-0.10476,18962000000000.0,-0.0044959,950.63,108.22,1364000000000.0,7182.7,2.296e+23,32.818,21.699,3.6913,481.04,674.0,18.97,199.02
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.1322e+22,37.862,133.0,136.17,63.342,0.63573,20340000000000.0,0.0019882,1005.8,35.744,5975900000000.0,3639.9,8.6905e+22,29.264,15.73,4.0289,704.65,1543.2,13.128,88.295
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,8.2757e+21,58.221,112.48,113.74,76.898,-0.020181,17787000000000.0,0.0081097,813.25,126.92,2146900000000.0,6656.1,1.3835e+23,45.338,43.026,3.9753,395.85,9531.0,12.002,141.63
