index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.1314e+21,39.418,109.36,118.08,63.427,0.058778,12572000000000.0,-0.027117,781.84,283.42,9456600000000.0,6406.9,8.8941e+22,31.889,18.148,4.1738,188.96,3708.1,17.321,118.06
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,4.6491e+19,66.705,48.78,49.607,31.624,0.35634,210020000000.0,-0.0019965,3.265,0.52708,68291000000.0,1773.8,6.2192e+20,55.89,60.606,2.3214,1.679,0.0,0.0,0.0
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.6051e+22,37.107,91.866,91.907,39.191,-0.0611,19292000000000.0,-0.0042633,925.13,111.46,988990000000.0,6613.1,2.296e+23,32.28,20.151,3.6898,477.74,672.09,18.981,198.13
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.1405e+22,37.207,137.31,140.58,65.398,0.64458,19548000000000.0,0.0014952,992.43,25.993,5860000000000.0,3932.2,9.0786e+22,28.787,15.444,4.0597,700.21,1333.9,13.53,89.752
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,8.9849e+21,57.551,118.51,119.44,82.906,0.16568,20190000000000.0,0.013582,991.36,211.73,7167600000000.0,7749.0,1.6044e+23,44.938,42.078,4.0017,411.05,8693.7,11.162,136.69
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.1461e+22,59.976,105.99,116.7,77.294,0.13512,47665000000000.0,0.022968,2877.9,766.6,13283000000000.0,15529.0,6.8844e+23,50.505,55.846,4.8205,919.36,104590.0,8.4977,170.79
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,1.377e+22,39.36,109.52,116.77,58.724,-0.11736,20861000000000.0,-0.0096735,1183.5,185.89,4666100000000.0,5394.4,1.3766e+23,32.782,19.843,4.2104,464.19,4983.2,14.535,141.86
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.7761e+22,56.812,93.616,103.31,66.801,0.26013,55591000000000.0,0.024215,3170.6,1058.7,37706000000000.0,14306.0,8.3063e+23,49.552,55.452,4.913,1116.9,80545.0,8.3634,179.57
