,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
31,784.3298718095242,2036.822571428571,49.37739047619045,61.57505714285715,99.70997142857142,108.46905714285714,0.05041793142857143,-0.0011325652761904764,12557.114285714284,42.13404761904763,4.8149733333333335,26606854380952.383,40.09893333333332,1.3162890285714286e+24,4434.669238095238,77832838095238.1,4.9420815238095234e+22,209.5378952380952,128992.27571428573,10.468936190476189
32,779.4060809523811,2053.9460000000004,49.586914285714265,61.9943714285714,99.82800000000002,108.67242857142858,0.05125401809523807,-0.002938046666666667,12670.800952380952,41.96528571428571,4.795932380952383,26477303142857.145,40.47147619047619,1.3350945523809522e+24,4521.041047619049,79045828571428.58,4.999643904761902e+22,212.81379047619058,131548.04190476192,10.53681619047619
33,780.3376923076924,2045.0010576923078,49.71074999999999,62.092567307692335,99.9656923076923,108.73035576923074,0.04582098759615386,-0.0029356101923076927,12655.240384615387,42.41102884615385,4.810329807692307,26442136538461.54,40.63270192307694,1.3309584038461538e+24,4488.862019230767,78714807692307.69,4.97369201923077e+22,211.95924999999994,130925.20721153845,10.525965384615393
34,820.6427357798165,2020.93256880734,49.52300000000001,62.098174311926634,99.97985321100919,108.93142201834864,0.03936671834862383,-0.00240280723853211,12722.131192660549,42.28333944954129,4.824944036697247,27391792935779.816,40.370394495412874,1.3148959999999997e+24,4484.102935779817,77922394495412.84,4.932264495412844e+22,208.52148623853208,128880.22018348625,10.35765412844036
35,819.2768715596329,2016.2441284403671,49.58319266055046,62.278633027522915,100.27281651376146,109.10279816513756,0.04916554220183486,-0.0018003930275229366,12662.30458715596,42.30697247706422,4.825844954128442,27888430000000.0,40.40051376146789,1.3057142568807343e+24,4462.5932110091735,77780642201834.86,4.895094587155964e+22,207.581743119266,129480.57577981651,10.335133944954123
36,792.3117462962965,2025.14462962963,49.60558333333333,62.22379629629628,100.01363888888888,108.887,0.04670739629629629,-0.0018963780185185187,12676.825925925925,42.32327777777778,4.823364814814814,27296979629629.63,40.43841666666667,1.3156130185185184e+24,4466.756851851852,78030768518518.52,4.929508703703704e+22,209.5803425925927,128225.76574074075,10.396367592592593
37,787.131312037037,2035.5476851851856,49.61368518518519,62.05979629629631,99.78554629629632,108.77911111111115,0.0532609018518519,-0.0016802314629629624,12729.116666666667,41.98867592592592,4.831683333333332,26965568796296.297,40.49355555555557,1.3280358240740737e+24,4500.061666666666,78578518518518.52,4.972635462962963e+22,209.35868518518515,129872.2203703704,10.237533333333332
38,807.8388750000003,2064.408846153846,49.64281730769231,62.21648076923078,99.74651923076924,108.8220192307692,0.052745876923076904,-0.0017485645192307703,12778.441346153846,42.39310576923076,4.841827884615383,27497880865384.617,40.532125000000015,1.3509384903846153e+24,4568.529711538461,79692048076923.08,5.050928942307693e+22,211.51266346153847,131148.5901923077,10.368452884615381
39,835.7159549019607,2054.108725490197,49.61631372549018,62.39331372549017,99.9548039215686,109.05665686274507,0.047217476470588236,-0.00205113905882353,12784.18333333333,42.35458823529413,4.843798039215687,28289163725490.195,40.50656862745096,1.3386526274509806e+24,4567.849019607843,79226980392156.86,4.9909368627451e+22,209.5600098039216,134527.5281372549,10.322387254901967
40,821.668589814815,2009.4067592592594,49.47875925925928,62.303898148148136,100.24788888888891,109.248537037037,0.052607006481481484,-0.0017083615925925924,12660.181481481482,41.89737037037038,4.832949999999998,28016895277777.777,40.29048148148148,1.302776092592592e+24,4479.079259259258,77810046296296.3,4.887013055555552e+22,208.2463888888889,128490.20833333333,10.333318518518514
41,782.7137663461533,2052.88625,49.931663461538456,62.47453846153847,100.11282692307691,109.04151923076924,0.05437255653846152,-0.0019973834615384625,12773.920192307689,42.643326923076906,4.835167307692307,26688254326923.08,41.04597115384614,1.3418984230769235e+24,4502.379711538461,79158173076923.08,4.983325480769231e+22,207.2283653846153,128930.87865384616,10.160633653846153
42,796.8552596153847,2050.532307692308,49.842182692307674,62.44514423076923,99.96502884615384,108.98813461538458,0.04791985346153848,-0.002777604730769232,12822.597115384615,42.58419230769231,4.840256730769233,27115427884615.383,40.92566346153847,1.3505298461538466e+24,4543.536442307691,79435173076923.08,5.005987692307691e+22,206.50895192307695,130100.65076923076,10.114128846153848
43,827.6906735849057,2054.4097169811316,49.8005,62.51843396226415,99.92965094339627,109.0163396226415,0.052536618867924545,-0.0022399354905660376,12898.593396226417,42.54266981132077,4.846661320754715,28250867641509.434,40.85552830188677,1.352458405660377e+24,4577.806037735849,79665528301886.8,5.024477735849054e+22,206.71878301886787,134114.6212264151,9.982133962264154
