,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,36.53990515157895,282.8458231578948,40.190842105263165,57.43887368421053,116.1235894736842,117.07072631578943,0.14594402631578957,0.0019736490736842116,4693.756842105264,31.649884210526317,2.654589473684209,1948923757894.7368,20.611241789473688,7.342012957894735e+22,403.01568105263163,8509721157894.737,6.143440852631579e+21,73.08451578947368,540.4697263157894,11.56199578947369
1,37.75802395833335,291.77547685416664,40.32113541666666,56.72943749999998,114.64225000000003,115.51269791666668,0.15452142604166666,0.0016186655041666666,4740.161458333331,31.841104166666668,2.653875,2021042677083.3333,21.067662812500014,7.492348520833332e+22,407.6523104166666,8655000729166.667,6.268365229166667e+21,74.03685416666669,569.6600312500001,12.122044791666669
2,37.77332690721649,296.17282577319594,40.025896907216485,57.1240824742268,115.72414432989693,116.55721649484539,0.18429293298969068,0.0014220651546391755,4632.283505154638,31.33137113402063,2.811550515463917,2014562484536.0825,20.475191030927835,7.411762309278351e+22,416.881131958763,8832111340206.186,6.371361443298967e+21,78.20364948453611,535.7397835051545,12.711806597938148
3,40.57825642857144,298.3,40.098448979591836,57.30496938775509,115.89898979591837,116.64622448979594,0.1518364224489796,0.0015920288367346944,4709.420408163264,31.587408163265312,2.746191836734694,1993779531632.653,20.492591224489793,7.42574862244898e+22,415.47869081632655,8782950612244.898,6.323889285714286e+21,76.91313265306121,543.5136326530611,12.540999999999999
4,42.131886979166666,307.3186395833333,39.705666666666666,56.92957291666667,115.60765624999998,116.43885416666672,0.09869197916666661,0.0018704374999999997,4805.343750000001,31.409447916666675,2.733751041666667,2046149364583.3333,20.362774687499996,7.673171906249999e+22,423.5630572916666,8934732291666.666,6.465881979166664e+21,79.61370833333334,510.0150833333334,13.142529166666664
5,40.98385443298968,305.0842463917526,39.81076288659794,57.04385567010311,115.34446391752576,116.32941237113401,0.1526184103092784,0.0011450869793814434,4789.29587628866,31.506865979381445,2.8151061855670103,2147950443298.969,20.501860721649493,7.667061030927836e+22,426.10212371134025,9000964432989.691,6.492479072164947e+21,81.91535979381445,513.9607731958762,13.472875257731955
6,41.23939871287129,295.20452772277235,40.16481188118812,57.89456435643563,116.28290099009901,117.0861188118812,0.20435971386138618,0.0019581073267326736,4733.227722772276,31.633257425742563,2.634590099009901,2138095821782.1782,20.77588782178218,7.279250198019802e+22,409.5517524752474,8656323861386.139,6.147088118811879e+21,76.2759396039604,542.4344455445544,12.367944554455436
7,40.064520101010096,291.5919797979798,39.67275757575757,57.45113131313131,116.34383838383845,117.00586868686864,0.20125591686868685,0.0016971964242424242,4676.7363636363625,31.27956565656566,2.5297303030303033,2048370737373.7373,20.012070909090898,7.177684040404037e+22,405.79728282828285,8511971313131.313,6.10057696969697e+21,76.2688212121212,545.326202020202,12.586421212121216
8,39.89301515463917,295.7092577319588,39.78741237113403,56.689175257731954,115.1422783505154,115.76290721649488,0.1521608051546392,0.0014695754639175258,4704.990721649484,31.420587628865974,2.583692783505154,2071417319587.629,20.433951855670113,7.383224639175255e+22,418.19215463917504,8822326185567.01,6.322921855670105e+21,75.83324329896908,550.372793814433,12.430483505154642
9,40.31927373737373,296.9006767676768,39.94350505050506,57.20022222222223,115.47768686868687,116.07337373737373,0.16158305050505056,0.0012564218383838382,4749.165959595958,31.474808080808067,2.5859000000000005,2079352929292.9292,20.387166363636375,7.622694343434348e+22,416.691494949495,8806392929292.93,6.31201080808081e+21,73.73733333333334,543.0648585858587,12.275988888888886
10,40.97097297029702,297.7643366336634,40.260237623762364,57.93218811881188,115.95059405940603,116.49104950495057,0.1727830524752475,0.0014751208811881178,4782.810396039605,31.356039603960397,2.6370287128712877,2033657306930.693,20.677348019801983,7.589956138613861e+22,415.3078514851486,8769353465346.534,6.270663762376241e+21,77.08140594059407,565.7763267326733,13.04984257425742
11,39.09142393939393,296.88989898989894,39.9849191919192,57.649202020202,116.2856565656566,116.81880808080804,0.1533984532323232,0.0014007624545454545,4754.66696969697,31.4630101010101,2.4626050505050503,2039007575757.5757,20.380291212121215,7.518188585858586e+22,405.1069191919192,8562212525252.525,6.132435353535353e+21,75.03787878787878,587.2475252525254,12.402013131313131
12,38.13967242424241,294.22503030303034,39.823929292929286,56.717888888888886,114.81829292929297,115.28865656565654,0.155917505050505,0.0009964922222222225,4690.231818181817,31.386616161616175,2.446374747474748,1919232020202.0203,20.255314343434343,7.5219117171717186e+22,402.6940404040404,8600952626262.626,6.224654848484848e+21,74.71109595959595,545.76698989899,12.605229292929296
13,39.51007392156863,293.8963725490194,39.89562745098039,56.710617647058854,115.1839901960784,115.67325490196085,0.11114784176470589,0.0011643456078431376,4719.704019607842,31.436372549019616,2.6024166666666653,1931588754901.9607,20.411710529411767,7.5376743137254885e+22,409.13157843137265,8702938921568.628,6.235929999999999e+21,73.37967156862744,508.0425686274511,12.36903137254902
14,39.492522307692305,291.782548076923,39.85000961538461,56.88927884615384,115.89300961538457,116.47590384615387,0.16183409048076922,0.001227903442307692,4675.238750000002,31.33928846153846,2.6177471153846152,1927081846153.8462,20.296312403846155,7.366533076923074e+22,405.76775961538476,8617396346153.846,6.173942499999999e+21,74.37394230769233,476.98137500000007,13.298434615384615
15,40.244670380952385,294.0569333333333,39.93010476190478,56.841590476190504,115.38485714285717,116.19303809523811,0.14725081714285715,0.0014548590476190482,4712.532952380952,31.551800000000004,2.6378800000000013,1967340285714.2856,20.55645228571428,7.50144657142857e+22,414.53436190476197,8817953809523.809,6.267602095238097e+21,76.09400952380955,582.9603619047618,12.625572380952383
16,38.88773725490196,297.01185294117647,39.86350980392155,56.566686274509784,115.0381960784314,115.72428431372553,0.1684430832352941,0.001142931078431373,4740.396470588232,31.4431274509804,2.632309803921568,2039475666666.6667,20.53119309803922,7.662470392156861e+22,416.4918431372548,8878015294117.646,6.366673725490196e+21,73.98296078431375,505.3232254901962,12.179006862745094
