index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,8.3638e+20,28.021,133.82,131.77,48.005,0.16906,1201900000000.0,-0.00087095,51.581,1.2071,125150000000.0,1783.2,3.2822e+21,23.137,3.6075,0.0,53.951,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,6.1365e+20,35.765,173.06,172.67,79.409,-1.2572,1201100000000.0,-0.019905,62.074,17.656,597010000000.0,2649.2,3.1207e+21,24.967,8.7937,1.622,41.052,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,4.7235e+20,30.632,138.91,136.87,58.33,-0.37585,689860000000.0,-0.0056489,34.87,4.1632,148480000000.0,1930.9,1.8899e+21,24.389,4.2062,0.0,21.942,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.9297e+20,30.017,136.14,137.05,58.646,1.1603,1631000000000.0,-0.0011707,72.506,1.5336,822150000000.0,1735.4,3.0192e+21,21.761,2.6718,0.0,118.97,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.9405e+20,31.437,143.32,141.1,65.527,0.82764,779010000000.0,-0.01248,35.204,8.4489,499410000000.0,1554.3,1.3975e+21,22.661,4.4313,2.1163,53.116,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,8.7366e+20,30.748,138.05,137.33,55.675,1.338,1456200000000.0,0.0037044,64.38,5.5899,1097800000000.0,1563.0,3.1324e+21,22.275,4.7051,2.2152,84.901,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,5.5538e+20,31.058,140.09,138.72,57.987,-0.24636,753940000000.0,0.010913,36.743,9.1993,830440000000.0,2086.8,2.3363e+21,22.764,3.796,0.0,28.962,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,1.2591e+21,29.522,122.73,121.82,45.74,0.1524,2014300000000.0,-0.00061392,82.08,1.4114,190080000000.0,1592.1,4.8609e+21,24.458,3.8278,2.8247,79.452,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,9.6606e+20,30.98,124.7,125.93,52.392,1.3336,1874200000000.0,0.0065361,79.788,10.883,1190700000000.0,1958.5,4.3306e+21,24.376,4.5045,0.0,106.72,0.0,0.0,0.0,11104
