index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,1.015304e+22,40.8868,97.95320000000001,105.69099999999999,54.479600000000005,-0.0497913,14709400000000.0,-0.0239121,858.3550000000001,345.26300000000003,14496200000000.0,7141.859999999999,1.36963e+23,34.153,24.5299,4.22644,286.54999999999995,4078.09,19.7365,151.706,singular
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,7.57846e+21,44.8734,126.918,133.51999999999998,69.12180000000001,-0.7565580000000001,15446400000000.0,0.0163484,857.494,188.37,7917080000000.0,5407.05,8.241260000000001e+22,34.8322,25.7057,4.09,234.31599999999997,1533.11,19.7111,126.55799999999999,singular
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,singular
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,singular
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2772200000000002e+22,36.2449,125.22600000000003,127.30500000000002,57.57800000000001,0.14268346,20532900000000.0,0.00507667,1023.22,101.1824,7668780000000.0,3630.2700000000004,9.61498e+22,29.3947,15.3679,4.06977,662.699,638.4920000000001,17.8179,95.4698,singular
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,singular
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,singular
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,singular
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,singular
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,,singular
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.81679e+22,59.71940000000001,106.33599999999998,115.24100000000001,80.9493,0.07384003000000001,45374800000000.0,0.0253705,2609.14,775.409,26411300000000.0,13476.2,5.4711700000000006e+23,49.927,53.5456,4.788349999999999,810.2860000000001,78007.9,7.988860000000001,158.14000000000001,singular
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.4341e+22,60.427200000000006,92.54620000000001,101.08399999999999,68.2483,0.047765159999999994,52244900000000.0,0.0124423,2920.7599999999998,501.033,6783800000000.0,15460.3,8.26885e+23,52.511,59.8602,4.866709999999999,1098.97,73516.7,8.30657,185.13799999999998,singular
