index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.294919999999999e+21,40.0844,107.402,116.46199999999999,62.5264,0.06800700000000001,12507400000000.0,-0.0266642,747.6540000000001,289.47799999999995,10176680000000.0,6562.219999999999,9.463179999999999e+22,32.80640000000001,19.9404,4.172320000000001,194.28799999999998,4135.719999999999,16.736,121.304
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,1.1351799999999999e+21,47.931200000000004,127.72999999999998,130.18399999999997,67.6376,0.37106916,2787980000000.0,-0.013431579999999999,118.2802,29.498199999999997,1400826000000.0,3363.12,9.6988e+21,38.0786,30.871000000000002,2.6795199999999997,40.2242,12.4236,47.421,68.3668
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.59046e+22,37.269999999999996,91.63239999999999,91.6858,38.855399999999996,0.0253252,18408400000000.0,-0.00512342,893.106,133.95600000000002,1265130000000.0,6579.76,2.28478e+23,32.206399999999995,20.250600000000002,3.66636,487.35,918.5939999999998,19.547199999999997,202.678
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.20546e+22,37.773999999999994,134.994,137.47999999999996,65.3836,0.38003200000000004,20849200000000.0,0.00213644,1057.46,39.803999999999995,4855380000000.0,3950.4799999999996,9.75478e+22,29.131,15.225800000000001,4.03658,704.382,2025.4599999999998,14.577000000000002,95.50820000000002
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.0011839999999998e+22,58.873000000000005,118.024,121.09400000000001,85.40639999999999,0.1704548,25512400000000.0,0.0222498,1285.8200000000002,389.492,13026780000000.0,8557.86,1.97994e+23,46.799,45.218,4.2187,438.34400000000005,12861.6,9.3589,125.50400000000002
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.2032800000000003e+22,59.6068,107.94200000000001,117.97200000000001,77.6942,0.11901899999999999,49224000000000.0,0.021891200000000003,2939.2,738.8779999999999,11532000000000.0,15513.2,6.95396e+23,50.3504,55.26180000000001,4.84952,928.9459999999999,91068.2,8.55368,172.136
