index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.4065e+20,26.841,123.51,122.82,42.559,0.18083,962880000000.0,-0.00084164,42.109,1.0125,116320000000.0,1673.8,2.6742e+21,22.667,1.4131,0.0,46.593,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,2.2969e+20,30.277,155.3,149.98,63.873,0.73837,424880000000.0,-0.0080915,19.673,3.0505,157610000000.0,2114.1,1.0585e+21,23.899,6.8966,2.2806,19.385,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,4.7284e+20,29.051,121.84,121.06,46.193,0.03545,601700000000.0,0.00059268,27.97,0.43621,268240000000.0,1821.0,1.78e+21,23.716,4.4837,0.0,16.26,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,1.047e+21,29.467,140.83,139.36,55.798,0.7421,1605900000000.0,-0.001725,70.248,3.0308,705840000000.0,1554.0,3.6261e+21,20.94,1.5936,0.0,107.79,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,2.3197e+20,32.18,153.61,153.96,69.745,-0.14311,478180000000.0,-0.023481,22.062,8.9462,630410000000.0,1884.7,9.5364e+20,23.2,7.874,2.4918,36.776,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,3.4958e+20,28.901,126.55,126.86,50.693,0.91455,556630000000.0,0.009027,23.964,5.3169,499470000000.0,1578.4,1.2347e+21,21.106,1.1885,0.0,50.551,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.369e+20,30.434,137.92,137.32,55.26,-0.066819,1072300000000.0,0.0051467,45.768,5.5687,396420000000.0,1866.5,2.6821e+21,24.348,4.9908,1.6927,45.697,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,5.7386e+20,30.74,116.5,117.53,47.154,1.529,1126300000000.0,0.0055387,45.199,5.7547,861640000000.0,1683.8,2.3234e+21,23.991,3.7536,2.1388,51.515,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.0283e+21,29.86,137.6,136.11,57.472,0.71026,1740000000000.0,0.002348,77.283,4.1348,671010000000.0,1587.2,3.712e+21,21.458,2.7825,0.0,124.97,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.5306e+21,23.365,101.96,101.83,35.854,-0.57612,1386800000000.0,0.00089561,69.661,2.1092,709130000000.0,1170.7,3.6615e+21,18.628,0.63694,0.0,26.853,0.0,0.0,0.0,11114
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,1.9593e+20,32.171,167.11,164.93,82.138,-0.063215,277210000000.0,-0.010483,14.712,2.8827,111170000000.0,2352.9,8.5931e+20,21.467,3.6364,0.0,14.829,0.0,0.0,0.0,11116
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,7.7872e+20,31.173,136.27,137.91,54.513,1.4479,1556700000000.0,-0.0022147,71.746,2.8481,970880000000.0,1796.1,3.0699e+21,22.954,4.8951,0.0,88.447,0.0,0.0,0.0,11118
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.6697e+21,37.989,155.65,152.98,75.776,0.2461,2507700000000.0,-0.0025738,126.98,6.5553,323480000000.0,3004.0,1.0161e+22,26.839,8.5198,2.5814,93.155,0.0,0.0,0.0,11122
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,,,,,,,,,,,,,,,,,,,,,
