,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,57.32968348432054,381.3585101045298,41.300634146341416,57.123689895470385,112.27528571428569,113.80852613240421,0.10534427104529621,-0.00029905243205574915,5380.078362369337,32.95780139372823,3.054952613240418,2810643707317.073,23.249393679442523,1.1297831815331006e+23,577.4293275261323,11988966550522.648,8.548635226480833e+21,95.8041912891986,1503.5565156794428,13.938973170731694
1,59.48351816037733,381.34559905660376,40.6119716981132,58.03950471698118,114.75038207547166,116.04338207547171,0.10572249193396228,9.035800471698111e-05,5125.122264150943,32.41065566037734,2.8920566037735846,2771660094339.6226,21.949646320754717,1.124969388679245e+23,592.5121603773587,12206608490566.037,8.78523009433962e+21,105.39035707547166,1775.2844575471695,15.355644339622645
2,60.139445804878044,370.4876,41.237180487804864,58.090848780487846,114.29436585365852,115.59325853658535,0.0958411268292682,0.00038253439024390264,5169.548975609753,32.70823902439023,2.9424634146341453,2821558975609.756,22.796672985365845,1.1296503843902439e+23,576.2339268292683,11915398634146.342,8.385119414634145e+21,96.73598097560978,1947.3636682926833,14.261782926829262
3,60.4036874757282,376.26610679611645,40.93107281553398,58.005504854368965,114.7072038834953,116.01431553398055,0.09033272640776699,0.0004076769029126213,5131.621699029125,32.629771844660176,2.850867475728156,2790648640776.699,22.336988820388346,1.130228186407767e+23,578.8327669902914,11957048640776.7,8.420645097087379e+21,96.9996922330097,1988.5725825242719,13.680549514563115
4,61.61205958080809,382.64824242424237,40.685010101010114,57.368282828282844,114.25982828282828,115.59755555555554,0.08113770732323232,-1.0465469696969495e-05,5157.8831818181825,32.56161616161616,2.9301020202020216,2848051767676.7676,22.260868696969695,1.145554712121213e+23,587.5496161616163,12139897070707.07,8.559615707070706e+21,98.41662121212117,1955.7150252525255,13.632641919191917
5,61.828567715736035,373.3819746192892,40.76312182741115,57.62802538071066,114.35439086294411,115.66941624365482,0.08156634350253807,2.431583756345173e-05,5171.359390862947,32.621365482233486,2.912021319796955,2870421269035.533,22.305666203045696,1.1305582619289338e+23,579.4000558375635,11940381675126.904,8.404638071065982e+21,95.702361928934,2052.364177664975,13.285874111675124
6,59.56114726368159,367.96742288557243,40.887288557213935,57.82545273631843,114.50841293532332,115.70892537313424,0.09878211646766158,0.00040482388059701513,5126.285074626865,32.29087562189055,2.8459432835820886,2709152184079.602,22.302763781094537,1.0922439751243786e+23,563.6204079601991,11622867512437.81,8.175986467661692e+21,92.320115920398,1818.0612985074624,12.89581741293532
7,61.70288608442212,375.97412562814077,41.2096934673367,58.21824120603017,114.59004020100511,115.74671859296481,0.10532617537688439,0.0005252528316582915,5188.5483417085425,32.85086934673368,2.7874597989949748,2785164924623.1157,22.729691658291465,1.132083226130653e+23,574.8321758793969,11836440251256.281,8.316986733668338e+21,96.88154221105528,1959.5135628140702,13.663617587939699
8,63.83389296435645,379.35680693069327,41.291712871287146,58.17700495049508,114.5705396039604,115.83108910891092,0.09814768608910888,0.00044084460643564337,5181.7256435643585,32.744806930693066,2.7899207920792093,2902643168316.8315,22.870434207920795,1.1384443762376241e+23,581.6838613861383,12020323663366.336,8.392239207920794e+21,96.06365000000001,1954.293569306931,13.463036633663368
9,64.47631467336682,381.68004522613074,41.3554120603015,57.93320603015075,113.96810050251246,115.24880402010054,0.07286259155778896,0.00020392623618090486,5262.806432160804,33.022361809045215,2.9073206030150756,2948982412060.3013,23.135273366834173,1.1699670391959797e+23,588.0838040201003,12152740603015.076,8.506734221105524e+21,95.50476381909546,1879.7802763819093,13.26396231155779
10,64.86693969543145,381.4930862944163,41.349695431472064,57.732964467005104,113.88921319796958,115.09863959390869,0.07786627411167517,0.00018835553299492383,5251.204263959394,32.92917766497462,2.9983304568527926,2998647208121.8276,23.17715736040609,1.172157538071066e+23,587.6563908629445,12180083908629.441,8.499340609137058e+21,98.02659543147209,2043.6219644670064,13.409024873096438
11,62.8899847121212,380.62303535353516,41.50133838383838,57.98497979797983,113.88362626262628,115.01036363636359,0.08390434833333325,0.00018066178282828265,5271.885707070706,33.02978282828281,2.8685257575757572,2881145500000.0,23.34895292929293,1.1728118636363636e+23,588.0361868686869,12204171212121.213,8.486905606060607e+21,101.03393434343431,2166.426313131314,13.857837878787876
