index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.487420000000001e+21,39.5182,112.55999999999999,123.22,65.46940000000001,0.1547848,12505400000000.0,-0.0310278,784.278,316.07,11972000000000.0,7753.44,1.0485600000000001e+23,32.3824,19.307,4.211180000000001,215.71800000000002,6023.72,14.6994,118.742
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,1.51348e+21,47.6544,141.45,149.348,73.5078,0.006358600000000001,3788920000000.0,-0.0201698,181.61399999999998,52.4322,2876400000000.0,3964.5,1.35236e+22,35.819599999999994,26.837600000000002,3.14442,58.46659999999999,11.014959999999999,37.6494,53.679199999999994
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.5403199999999998e+22,38.004200000000004,93.432,93.38520000000001,40.211400000000005,0.00366978,18706800000000.0,-0.00524294,905.984,131.09999999999997,986586000000.0,6941.56,2.3055400000000003e+23,33.11540000000001,21.5326,3.6501599999999996,499.468,271.402,7.5896,79.262
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2953e+22,37.7744,125.614,126.39200000000001,60.01579999999999,0.48205,21763600000000.0,0.0024322799999999998,1045.1399999999999,51.95399999999999,5748740000000.0,3585.84,1.02072e+23,29.738999999999997,15.936200000000003,3.90794,704.414,1895.92,15.347399999999999,95.8506
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.1374e+22,59.21660000000001,122.31800000000001,128.63400000000001,89.66099999999999,0.09062339999999999,31392600000000.0,0.0323876,1706.1800000000003,639.302,25585000000000.0,9970.18,2.6153800000000005e+23,47.560199999999995,47.6348,4.59016,502.56800000000004,25967.8,9.432480000000002,133.778
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,2.2663599999999996e+22,59.883399999999995,105.644,115.326,76.9868,0.145792,50210200000000.0,0.0236168,2964.5,819.75,15590600000000.0,15719.0,7.246119999999999e+23,50.5746,55.765,4.835400000000001,952.9,107960.8,8.0852,169.632
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,1.6188200000000002e+22,41.401599999999995,105.388,111.678,57.8224,-0.14780800000000002,25847200000000.0,-0.010654239999999999,1396.44,254.89199999999997,5168320000000.0,6172.54,1.96186e+23,35.117000000000004,23.8982,4.4449000000000005,531.226,6905.7,11.889000000000001,138.17000000000002
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.7652399999999996e+22,56.4452,98.7376,110.71400000000001,70.13619999999999,0.263036,56195800000000.0,0.0247154,3222.2,1029.78,34349200000000.0,14738.4,8.154839999999999e+23,49.1884,54.099599999999995,4.828720000000001,1088.5,62518.6,8.62536,185.268
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.512e+22,47.1976,95.288,105.1,59.71040000000001,0.0352948,53954000000000.0,0.015723400000000002,3233.16,775.06,26792600000000.0,11255.8,7.36778e+23,40.6276,36.6896,4.89332,1117.48,39444.8,10.348400000000002,207.2
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,1.3592999999999998e+22,49.35999999999999,115.14999999999999,117.64333333333333,66.96066666666667,0.39970666666666665,22399333333333.332,-0.008808933333333333,1156.2,173.08333333333334,4069800000000.0,10242.466666666667,2.675366666666667e+23,40.36666666666667,38.06366666666667,3.8206,721.3466666666667,3966.1666666666665,17.346333333333334,223.06333333333336
16,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,True,3.566725e+22,47.03775,97.10475,106.36,60.53925,0.0424909625,54657250000000.0,0.015574,3261.075,772.54,27558000000000.0,11201.75,7.381574999999999e+23,40.8685,36.92325,4.8072,1111.8249999999998,36977.0,11.1275,211.16250000000002
17,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162,M,True,1.5625400000000001e+22,51.5062,117.53200000000001,118.814,70.2616,0.11028099999999999,29760600000000.0,-0.00467058,1446.82,116.00399999999999,1443072000000.0,8860.36,2.92512e+23,41.858000000000004,40.492599999999996,3.9055800000000005,779.03,5259.06,18.7224,236.746
18,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162,M,True,1.8739666666666666e+22,52.60566666666667,116.27666666666666,120.3,71.59366666666666,0.041762303333333334,40266000000000.0,-0.0033215666666666665,1926.4333333333332,105.39999999999999,1498350000000.0,8528.733333333334,3.5947333333333335e+23,42.386,39.330333333333336,4.6075,928.5933333333332,12657.666666666666,16.383333333333336,249.80999999999997
19,2011-02-24 07:23:00,2011-02-24 07:35:00,2011-02-24 07:42:00,11163,M,False,,,,,,,,,,,,,,,,,,,,
